logFC AveExpr t P.Value adj.P.Val B
ENSG00000204128 -1.473135 4.379046 -6.985571 9.129506e-12 3.26592e-11 15.49126
ENSG00000132879 0.8627864 3.203702 6.983852 9.231822e-12 3.301885e-11 15.48055
ENSG00000255587 -1.607679 -2.694437 -6.885979 1.735662e-11 6.059465e-11 15.47869
ENSG00000125676 0.6145921 6.319689 7.024471 7.089417e-12 2.555331e-11 15.47193
ENSG00000151687 0.6686858 1.140487 6.918809 1.405514e-11 4.945022e-11 15.46942
ENSG00000238243 -2.775049 -3.545992 -6.864442 1.992448e-11 6.91819e-11 15.46354
ENSG00000182747 3.398915 0.7002487 6.89818 1.604908e-11 5.620965e-11 15.42931
ENSG00000157045 -0.7295394 4.009323 -6.947737 1.166308e-11 4.133208e-11 15.42627
ENSG00000122952 0.7713352 5.677086 7.001794 8.216684e-12 2.951325e-11 15.41672
ENSG00000233198 1.996657 -1.823623 6.874411 1.869258e-11 6.506279e-11 15.40896
ENSG00000214944 0.7659622 4.208698 7.00223 8.193469e-12 2.943556e-11 15.40288
ENSG00000248441 -1.43004 -1.744015 -6.873045 1.885679e-11 6.559745e-11 15.38198
ENSG00000166073 1.087589 2.523737 6.918827 1.405349e-11 4.945022e-11 15.37902
ENSG00000166595 0.7006546 6.310534 7.00722 7.931924e-12 2.852909e-11 15.37898
ENSG00000080823 1.27654 2.653942 6.918696 1.406538e-11 4.947684e-11 15.37566
ENSG00000118113 3.037642 -2.937522 6.853988 2.130195e-11 7.378524e-11 15.37376
ENSG00000114786 1.281221 -1.532675 6.876332 1.846384e-11 6.430283e-11 15.36862
ENSG00000108309 -1.304175 -0.9498112 -6.916508 1.42649e-11 5.015015e-11 15.36048
ENSG00000186204 -1.443285 4.241793 -6.967205 1.028342e-11 3.661764e-11 15.35249
ENSG00000129194 -1.249006 -0.5136311 -6.869728 1.926167e-11 6.694313e-11 15.35161
ENSG00000130810 0.6568955 3.176813 6.95794 1.091876e-11 3.879807e-11 15.351
ENSG00000167261 -1.16952 0.4221808 -6.8864 1.730972e-11 6.045369e-11 15.34667
ENSG00000166206 -2.959333 -1.391124 -6.862903 2.012165e-11 6.982733e-11 15.34392
ENSG00000136883 1.329119 4.514182 7.000324 8.295579e-12 2.977933e-11 15.3389
ENSG00000165185 0.6714761 3.75104 6.963399 1.053988e-11 3.748772e-11 15.3373
ENSG00000180210 2.90346 -2.803062 6.849873 2.186947e-11 7.562394e-11 15.33085
ENSG00000118402 -1.25796 -0.8702422 -6.85994 2.050665e-11 7.111017e-11 15.29903
ENSG00000136111 0.7938908 5.817528 6.99679 8.488258e-12 3.043567e-11 15.29672
ENSG00000138688 -0.7112345 5.724908 -6.993606 8.665592e-12 3.105352e-11 15.28242
ENSG00000227502 -1.187092 0.7604215 -6.90757 1.510917e-11 5.299778e-11 15.27743
ENSG00000112304 -0.7132539 4.989946 -6.978275 9.571764e-12 3.418197e-11 15.2704
ENSG00000115594 -1.006395 4.751809 -6.977399 9.626266e-12 3.435016e-11 15.26748
ENSG00000085998 0.6255102 6.055089 6.991346 8.793646e-12 3.150023e-11 15.26144
ENSG00000178226 -1.223241 1.152874 -6.861558 2.029547e-11 7.039102e-11 15.25225
ENSG00000117614 -0.5191735 5.671839 -6.98811 8.980296e-12 3.215022e-11 15.25111
ENSG00000169885 1.775789 -2.965774 6.85166 2.162131e-11 7.480764e-11 15.24967
ENSG00000129990 -1.896425 -2.098126 -6.844038 2.269971e-11 7.846561e-11 15.24492
ENSG00000167800 -2.412568 0.5266026 -6.885925 1.736256e-11 6.05975e-11 15.2333
ENSG00000244405 1.279993 3.877041 6.945994 1.17951e-11 4.176804e-11 15.23297
ENSG00000197008 0.6156782 3.51636 6.9435 1.198658e-11 4.242989e-11 15.22828
ENSG00000170214 -2.367418 -2.543126 -6.820728 2.633654e-11 9.063172e-11 15.19282
ENSG00000114631 1.126245 5.838062 6.978937 9.530781e-12 3.404218e-11 15.18651
ENSG00000114248 -1.762916 3.493257 -6.905773 1.528478e-11 5.357326e-11 15.17558
ENSG00000153822 -2.083096 -2.933891 -6.834583 2.411128e-11 8.315905e-11 15.17097
ENSG00000110427 2.401901 0.8347951 6.864549 1.991079e-11 6.914733e-11 15.16975
ENSG00000148175 -0.9951781 6.231648 -6.976548 9.67954e-12 3.453362e-11 15.16668
ENSG00000157326 -0.7735513 3.797637 -6.947359 1.169155e-11 4.141717e-11 15.16637
ENSG00000159063 0.5477203 5.215803 6.966281 1.03451e-11 3.683021e-11 15.16223
ENSG00000278259 0.6242176 5.997253 6.974662 9.798575e-12 3.494478e-11 15.15762
ENSG00000139540 -1.972642 5.68029 -6.972964 9.90693e-12 3.531771e-11 15.14327
ENSG00000198797 -1.873877 -4.545604 -6.828885 2.500314e-11 8.615493e-11 15.13762
ENSG00000197540 -1.684594 -0.2619124 -6.834839 2.407199e-11 8.303898e-11 15.13719
ENSG00000140284 -0.9133722 4.916924 -6.965628 1.03889e-11 3.697198e-11 15.13159
ENSG00000161921 0.8712646 6.482311 6.967816 1.024282e-11 3.648009e-11 15.12969
ENSG00000239961 -1.991346 -2.949171 -6.822489 2.60429e-11 8.965446e-11 15.11865
ENSG00000167634 -2.51283 -3.40537 -6.807732 2.860648e-11 9.817008e-11 15.11295
ENSG00000167862 0.7779388 4.891392 6.942369 1.207444e-11 4.272458e-11 15.1107
ENSG00000249471 0.6334173 2.054068 6.869896 1.924095e-11 6.689308e-11 15.09486
ENSG00000122188 -1.504163 0.4822357 -6.857572 2.08195e-11 7.215457e-11 15.08781
ENSG00000198944 -1.389227 3.712849 -6.911021 1.477754e-11 5.186398e-11 15.08234
ENSG00000064601 -0.7815082 8.052616 -6.96029 1.0754e-11 3.821998e-11 15.07479
ENSG00000137161 0.5097136 6.041046 6.96116 1.069368e-11 3.801287e-11 15.07034
ENSG00000079102 -1.102055 1.488926 -6.87338 1.881637e-11 6.54691e-11 15.05738
ENSG00000112039 0.7768242 3.36232 6.882074 1.779671e-11 6.204935e-11 15.05306
ENSG00000185201 1.24859 6.474813 6.952611 1.130149e-11 4.010428e-11 15.04202
ENSG00000047597 -1.091689 4.950846 -6.9396 1.229222e-11 4.347859e-11 15.03735
ENSG00000164619 -1.472718 -0.4171018 -6.876025 1.850024e-11 6.441751e-11 15.02483
ENSG00000066933 -0.6256848 4.363046 -6.93213 1.289907e-11 4.552094e-11 15.0145
ENSG00000080573 1.236541 3.966527 6.89563 1.631411e-11 5.709475e-11 15.00928
ENSG00000160766 0.8384838 1.134131 6.837255 2.370386e-11 8.181471e-11 14.99483
ENSG00000165060 0.7424297 3.762188 6.89119 1.678579e-11 5.867911e-11 14.9937
ENSG00000149654 -2.15976 -4.112317 -6.787694 3.248771e-11 1.11181e-10 14.99007
ENSG00000100139 -0.5691498 5.370934 -6.93608 1.257461e-11 4.442663e-11 14.98699
ENSG00000128965 1.484974 3.081638 6.850378 2.179908e-11 7.539515e-11 14.98614
ENSG00000196365 0.6722914 6.884456 6.947478 1.168261e-11 4.13934e-11 14.98297
ENSG00000223547 -1.254254 3.176633 -6.895918 1.628394e-11 5.701068e-11 14.97724
ENSG00000175505 0.9898115 2.628583 6.863973 1.998438e-11 6.937691e-11 14.97683
ENSG00000056558 0.6715448 3.503213 6.907651 1.510139e-11 5.298051e-11 14.97046
ENSG00000232284 -1.158131 -0.5399095 -6.810196 2.816189e-11 9.668012e-11 14.96448
ENSG00000165733 0.5083951 5.965444 6.94266 1.205181e-11 4.265264e-11 14.95975
ENSG00000169981 0.669132 2.798664 6.859206 2.060307e-11 7.141782e-11 14.9594
ENSG00000143772 -0.678828 4.660129 -6.928267 1.322433e-11 4.664217e-11 14.94711
ENSG00000179598 1.100183 2.010704 6.83643 2.382894e-11 8.221584e-11 14.93594
ENSG00000130635 1.374397 7.46247 6.937575 1.245386e-11 4.401676e-11 14.92644
ENSG00000145087 -2.212811 -2.542733 -6.787701 3.248636e-11 1.11181e-10 14.91966
ENSG00000213719 0.5584816 9.445231 6.932424 1.287462e-11 4.544328e-11 14.91684
ENSG00000157927 -1.92699 -1.352132 -6.79486 3.104375e-11 1.063767e-10 14.91434
ENSG00000186517 -1.032923 3.78231 -6.898094 1.6058e-11 5.623027e-11 14.90137
ENSG00000264522 -0.5242332 4.936582 -6.921003 1.385795e-11 4.87842e-11 14.89999
ENSG00000170522 -0.8505083 5.182002 -6.921725 1.379372e-11 4.856728e-11 14.89932
ENSG00000110171 -0.6432464 4.043157 -6.906177 1.524519e-11 5.34547e-11 14.89583
ENSG00000102034 -0.6139742 6.053034 -6.933774 1.276301e-11 4.505794e-11 14.89531
ENSG00000187980 -1.763343 -5.041279 -6.770537 3.621834e-11 1.235152e-10 14.88534
ENSG00000149292 0.5805794 3.771673 6.905871 1.52752e-11 5.354978e-11 14.88178
ENSG00000228889 1.342155 0.2519137 6.785641 3.291344e-11 1.125341e-10 14.86305
ENSG00000072756 0.5078463 4.204385 6.883434 1.764216e-11 6.152206e-11 14.84434
ENSG00000120686 0.5494825 7.205061 6.924039 1.358958e-11 4.788489e-11 14.8326
ENSG00000118939 1.031617 4.059686 6.869874 1.924366e-11 6.689308e-11 14.83123
ENSG00000240184 -1.451612 2.644172 -6.838493 2.351741e-11 8.118627e-11 14.81801
ENSG00000136141 0.716503 5.428897 6.91071 1.480714e-11 5.195802e-11 14.81495
ENSG00000196417 0.5774159 3.758085 6.865487 1.979175e-11 6.874677e-11 14.8136
ENSG00000151327 -0.6166921 5.972108 -6.918468 1.408599e-11 4.953994e-11 14.81308
ENSG00000168002 0.6745752 5.728131 6.915344 1.437215e-11 5.051764e-11 14.81207
ENSG00000143443 0.7239336 2.536987 6.842388 2.294008e-11 7.928175e-11 14.80022
ENSG00000250033 2.155485 -2.928409 6.769645 3.642337e-11 1.241459e-10 14.79565
ENSG00000172809 0.5997502 8.590076 6.912712 1.461765e-11 5.135137e-11 14.79408
ENSG00000141577 0.6551911 3.924972 6.88556 1.740329e-11 6.07119e-11 14.79183
ENSG00000189134 -1.951685 -3.695551 -6.754367 4.01176e-11 1.362368e-10 14.78569
ENSG00000198542 2.184174 1.159516 6.814978 2.731826e-11 9.390555e-11 14.78332
ENSG00000169045 0.5946886 8.057536 6.91105 1.477481e-11 5.186398e-11 14.78256
ENSG00000152990 -0.571578 5.823764 -6.914259 1.447287e-11 5.086202e-11 14.77587
ENSG00000147852 -1.224072 2.595651 -6.853493 2.136942e-11 7.400514e-11 14.77256
ENSG00000005844 -1.21453 3.35278 -6.863885 1.999568e-11 6.940315e-11 14.76686
ENSG00000128045 0.9175894 -0.6771471 6.852981 2.14395e-11 7.420627e-11 14.76638
ENSG00000255302 -0.6817987 6.299873 -6.911132 1.476699e-11 5.184655e-11 14.75103
ENSG00000148737 -0.7323031 5.944201 -6.887985 1.71346e-11 5.98646e-11 14.75095
ENSG00000170858 -2.073807 -4.377594 -6.748572 4.16129e-11 1.411855e-10 14.75046
ENSG00000103569 3.088554 1.27183 6.769701 3.641041e-11 1.241246e-10 14.74886
ENSG00000185274 -1.713748 -0.07853862 -6.773794 3.547923e-11 1.210614e-10 14.72946
ENSG00000139269 1.322511 -0.8843728 6.760155 3.867673e-11 1.316087e-10 14.71194
ENSG00000130701 0.9711027 3.894666 6.885575 1.740155e-11 6.07119e-11 14.69478
ENSG00000177839 1.463621 0.5350444 6.812565 2.774073e-11 9.530481e-11 14.69293
ENSG00000198590 1.207292 -0.7971336 6.760705 3.85425e-11 1.312001e-10 14.68722
ENSG00000232973 -1.575688 -1.792157 -6.756059 3.9691e-11 1.348622e-10 14.6849
ENSG00000089157 0.6922646 11.2008 6.886353 1.731498e-11 6.046065e-11 14.68315
ENSG00000187049 0.6684165 4.050536 6.859224 2.060073e-11 7.141782e-11 14.68051
ENSG00000126215 0.744889 4.071796 6.853362 2.138738e-11 7.405351e-11 14.67888
ENSG00000100941 0.5783579 6.611685 6.899459 1.591777e-11 5.576029e-11 14.67804
ENSG00000146530 -1.523406 -1.764914 -6.832861 2.437739e-11 8.406122e-11 14.67134
ENSG00000165338 -0.7819743 2.374234 -6.841041 2.313816e-11 7.993653e-11 14.66464
ENSG00000183773 -1.622586 4.793665 -6.890444 1.686641e-11 5.89387e-11 14.65712
ENSG00000122378 -0.8269826 6.118995 -6.895854 1.62907e-11 5.702361e-11 14.65627
ENSG00000122779 0.578743 5.520628 6.893237 1.656675e-11 5.79243e-11 14.64322
ENSG00000144031 -1.294638 -1.772895 -6.746412 4.218423e-11 1.430193e-10 14.63643
ENSG00000126785 -0.8733269 2.653682 -6.814277 2.744021e-11 9.430728e-11 14.63213
ENSG00000154529 -1.762391 -2.721819 -6.748329 4.167692e-11 1.413769e-10 14.62576
ENSG00000148158 -0.6562305 5.399257 -6.885913 1.736397e-11 6.05975e-11 14.62445
ENSG00000121904 1.729367 0.3318285 6.747928 4.178261e-11 1.417095e-10 14.62275
ENSG00000133488 2.587296 -2.992392 6.742845 4.314441e-11 1.461946e-10 14.60909
ENSG00000168495 0.5615683 4.787249 6.875073 1.861346e-11 6.479959e-11 14.59671
ENSG00000196890 2.205949 -1.559132 6.726426 4.784841e-11 1.612212e-10 14.56926
ENSG00000177156 0.5077022 7.585265 6.881873 1.781964e-11 6.211762e-11 14.5689
ENSG00000173467 -2.080676 5.075074 -6.880217 1.800984e-11 6.276884e-11 14.56166
ENSG00000233122 1.265733 -1.234157 6.738537 4.4333e-11 1.500302e-10 14.5393
ENSG00000186814 -0.5056556 3.101471 -6.831035 2.466291e-11 8.499837e-11 14.53882
ENSG00000168004 -2.573844 -2.218472 -6.7249 4.831055e-11 1.626306e-10 14.52432
ENSG00000106538 -1.072486 5.137059 -6.867211 1.957448e-11 6.801755e-11 14.51825
ENSG00000089154 0.5468391 7.493412 6.870892 1.911866e-11 6.649595e-11 14.50958
ENSG00000253522 1.743196 1.16758 6.750573 4.109054e-11 1.394388e-10 14.50711
ENSG00000240053 0.9680667 0.9847554 6.770222 3.629059e-11 1.237388e-10 14.50667
ENSG00000132746 3.106479 -0.1982355 6.726113 4.794293e-11 1.615103e-10 14.50345
ENSG00000153487 0.6245357 4.737906 6.839711 2.333537e-11 8.058784e-11 14.50099
ENSG00000214842 2.191076 -1.815608 6.720392 4.970084e-11 1.671592e-10 14.50018
ENSG00000143590 1.640186 4.220347 6.795585 3.090116e-11 1.059077e-10 14.49911
ENSG00000250337 2.74831 -2.442168 6.760228 3.865899e-11 1.315725e-10 14.49704
ENSG00000274070 1.106305 0.2649791 6.732067 4.617828e-11 1.559053e-10 14.49269
ENSG00000185664 0.7383487 1.975119 6.855008 2.116356e-11 7.333328e-11 14.48183
ENSG00000143297 -1.866137 1.187576 -6.787308 3.256737e-11 1.114125e-10 14.47567
ENSG00000148384 0.5052238 4.239646 6.838715 2.348418e-11 8.108665e-11 14.47377
ENSG00000130193 0.7714925 6.250669 6.865997 1.972721e-11 6.853545e-11 14.47214
ENSG00000160145 -0.737861 5.485417 -6.862581 2.016313e-11 6.995819e-11 14.47151
ENSG00000184293 -2.02632 -1.930706 -6.719376 5.001967e-11 1.681705e-10 14.47013
ENSG00000186312 0.7690258 2.401923 6.770805 3.615692e-11 1.233284e-10 14.46194
ENSG00000157578 1.039933 0.2702594 6.735405 4.521688e-11 1.52882e-10 14.46136
ENSG00000103154 -1.923191 -3.945901 -6.704934 5.477298e-11 1.834534e-10 14.45583
ENSG00000260389 1.854109 -4.44094 6.704205 5.502421e-11 1.842616e-10 14.45306
ENSG00000168936 -0.5239328 6.129108 -6.861732 2.027292e-11 7.032596e-11 14.44576
ENSG00000178295 0.5513478 4.445109 6.840924 2.315536e-11 7.998106e-11 14.43428
ENSG00000134940 1.37397 -1.641061 6.710293 5.295963e-11 1.776364e-10 14.42334
ENSG00000111859 -0.9322292 5.972814 -6.854969 2.116884e-11 7.333788e-11 14.42158
ENSG00000061455 -1.569491 0.1717532 -6.734172 4.556977e-11 1.539069e-10 14.41118
ENSG00000169282 -1.277424 0.4449134 -6.72476 4.835311e-11 1.627444e-10 14.41058
ENSG00000162148 0.8623399 0.3355151 6.735859 4.508774e-11 1.524732e-10 14.40842
ENSG00000147223 1.952985 -3.325248 6.70189 5.582994e-11 1.867575e-10 14.4077
ENSG00000164488 -2.418338 -0.2631047 -6.741443 4.352773e-11 1.474126e-10 14.40758
ENSG00000241015 0.9009656 2.358356 6.766691 3.71106e-11 1.264419e-10 14.40664
ENSG00000115590 -2.439083 2.926796 -6.742048 4.336188e-11 1.469046e-10 14.39135
ENSG00000164823 0.5542772 4.709451 6.825967 2.547236e-11 8.775546e-11 14.38999
ENSG00000107521 -0.587367 6.275554 -6.853118 2.14208e-11 7.415537e-11 14.38611
ENSG00000124253 -3.48738 4.805085 -6.756417 3.960146e-11 1.345826e-10 14.38455
ENSG00000139626 -1.384486 2.101695 -6.755851 3.974319e-11 1.350148e-10 14.37406
ENSG00000148702 3.544232 -2.191747 6.696305 5.782177e-11 1.93281e-10 14.37363
ENSG00000164106 -2.581429 -2.247865 -6.703563 5.524642e-11 1.849123e-10 14.37263
ENSG00000125931 2.382472 -0.441731 6.701898 5.582728e-11 1.867575e-10 14.37148
ENSG00000203880 0.8606994 5.945878 6.850377 2.179925e-11 7.539515e-11 14.37097
ENSG00000109205 2.333407 0.8261575 6.763892 3.777363e-11 1.2863e-10 14.36288
ENSG00000042317 0.5622423 2.705043 6.787574 3.251258e-11 1.112456e-10 14.36206
ENSG00000089280 0.6144043 8.233272 6.844898 2.257548e-11 7.805074e-11 14.35791
ENSG00000147081 2.07722 -4.138628 6.693342 5.890661e-11 1.967301e-10 14.35602
ENSG00000231064 1.177094 -0.8071566 6.710455 5.29055e-11 1.77487e-10 14.35372
ENSG00000167555 -1.431994 1.508662 -6.739159 4.415933e-11 1.494971e-10 14.35296
ENSG00000091138 -6.293946 5.638472 -6.74638 4.21927e-11 1.430219e-10 14.34689
ENSG00000276926 1.598274 -4.016514 6.691736 5.950266e-11 1.986492e-10 14.34612
ENSG00000196912 1.360474 1.023025 6.727595 4.749762e-11 1.600683e-10 14.34533
ENSG00000277161 0.7183682 3.55984 6.788468 3.23288e-11 1.106984e-10 14.33451
ENSG00000123737 0.5576884 5.191316 6.831655 2.456562e-11 8.467883e-11 14.3273
ENSG00000187607 0.6896464 1.657648 6.744746 4.263018e-11 1.444785e-10 14.32562
ENSG00000126460 -0.7573428 3.282926 -6.780863 3.392556e-11 1.159519e-10 14.31278
ENSG00000235098 -1.494996 0.5481311 -6.697386 5.743079e-11 1.920086e-10 14.30965
ENSG00000088881 -0.8251638 2.257149 -6.787759 3.247437e-11 1.111763e-10 14.30599
ENSG00000181631 -1.369425 1.579088 -6.740545 4.377505e-11 1.482232e-10 14.30167
ENSG00000133937 1.751592 -3.552205 6.689279 6.042667e-11 2.016251e-10 14.29728
ENSG00000164889 0.5527242 7.098549 6.837116 2.372488e-11 8.187202e-11 14.29202
ENSG00000198521 -1.361275 1.983342 -6.78911 3.219724e-11 1.102683e-10 14.29052
ENSG00000167182 -0.5888271 4.860021 -6.824062 2.578323e-11 8.8777e-11 14.2787
ENSG00000179094 -1.180967 4.375064 -6.780308 3.404508e-11 1.163176e-10 14.27693
ENSG00000172336 0.6732529 4.975407 6.810545 2.809949e-11 9.648375e-11 14.27545
ENSG00000203760 1.353417 4.332322 6.774086 3.54136e-11 1.208596e-10 14.26266
ENSG00000197584 -1.787703 -3.92768 -6.683604 6.261431e-11 2.086994e-10 14.26021
ENSG00000251022 0.6441164 4.808462 6.817822 2.682816e-11 9.225506e-11 14.26019
ENSG00000166557 0.7611434 6.933269 6.832272 2.44691e-11 8.436177e-11 14.25794
ENSG00000164691 -1.242877 2.316406 -6.738163 4.443764e-11 1.503569e-10 14.25081
ENSG00000168702 -1.964987 -3.981669 -6.684993 6.207196e-11 2.070032e-10 14.24337
ENSG00000243406 1.274828 0.03021369 6.704998 5.47511e-11 1.834132e-10 14.22959
ENSG00000139800 4.961034 -1.723537 6.662466 7.146841e-11 2.368069e-10 14.2278
ENSG00000135473 0.5915437 5.122116 6.825308 2.557949e-11 8.810819e-11 14.227
ENSG00000158258 -1.25256 0.929176 -6.774161 3.53969e-11 1.208249e-10 14.22642
ENSG00000005812 -0.5614538 5.697257 -6.816197 2.710709e-11 9.319694e-11 14.22218
ENSG00000205464 0.907955 1.345617 6.731919 4.622142e-11 1.560225e-10 14.22056
ENSG00000116117 -0.6639132 4.328075 -6.818624 2.669167e-11 9.181974e-11 14.22034
ENSG00000178700 -0.5992458 3.707626 -6.780357 3.403457e-11 1.163031e-10 14.2181
ENSG00000134548 -1.749192 -4.442824 -6.659882 7.263133e-11 2.406172e-10 14.21113
ENSG00000146197 1.673693 1.312352 6.728792 4.714076e-11 1.589489e-10 14.20741
ENSG00000168566 0.5415886 5.049083 6.799561 3.013083e-11 1.033439e-10 14.20031
ENSG00000162949 -2.40441 2.389497 -6.731627 4.630658e-11 1.562816e-10 14.19921
ENSG00000213918 0.9302919 4.410008 6.805748 2.896945e-11 9.939731e-11 14.19128
ENSG00000231749 2.301534 -3.913891 6.675906 6.570649e-11 2.18413e-10 14.18812
ENSG00000185739 -1.668019 -1.137422 -6.676957 6.527588e-11 2.171403e-10 14.18724
ENSG00000101210 -2.336548 -0.09793976 -6.68194 6.327042e-11 2.107348e-10 14.18235
ENSG00000115902 0.6760962 5.962242 6.820015 2.645635e-11 9.102711e-11 14.18189
ENSG00000106780 -0.5769298 4.374043 -6.786614 3.271107e-11 1.118834e-10 14.17944
ENSG00000174804 -0.7117116 3.827782 -6.777986 3.454971e-11 1.179982e-10 14.17136
ENSG00000154188 -1.16445 1.710395 -6.708697 5.349342e-11 1.793944e-10 14.16365
