logFC AveExpr t P.Value adj.P.Val B
ENSG00000172785 0.6022169 3.978522 4.984573 8.603946e-07 2.327167e-06 4.402424
ENSG00000158477 1.709555 -1.414371 4.84239 1.718269e-06 4.477152e-06 4.400775
ENSG00000254995 1.42791 -0.6853781 4.842405 1.718147e-06 4.477152e-06 4.39923
ENSG00000133065 0.7244905 4.338594 4.991205 8.327412e-07 2.258515e-06 4.395771
ENSG00000165752 0.9555536 3.21696 4.950644 1.016345e-06 2.725926e-06 4.391909
ENSG00000134253 0.727682 1.498728 4.892231 1.350892e-06 3.56497e-06 4.387627
ENSG00000172296 -1.189125 2.292304 -4.942167 1.059381e-06 2.83684e-06 4.385453
ENSG00000127080 0.5067626 2.368027 4.924933 1.152357e-06 3.070303e-06 4.37912
ENSG00000172752 -1.906453 -3.80297 -4.818617 1.925779e-06 4.990508e-06 4.37136
ENSG00000232560 2.128653 -4.181581 4.80635 2.042095e-06 5.273516e-06 4.368499
ENSG00000173818 -0.5518626 2.98598 -4.951895 1.010142e-06 2.710465e-06 4.366269
ENSG00000197134 -1.788173 -1.671064 -4.836297 1.769299e-06 4.601071e-06 4.366102
ENSG00000163069 -0.6037361 5.194085 -5.03327 6.763088e-07 1.851119e-06 4.365373
ENSG00000176732 1.522544 -2.698629 4.816721 1.943329e-06 5.032474e-06 4.363213
ENSG00000189144 0.6661261 0.4582044 4.861481 1.567405e-06 4.110617e-06 4.359483
ENSG00000231473 1.522436 -3.904876 4.80269 2.078088e-06 5.362734e-06 4.350808
ENSG00000120693 -1.172974 3.218357 -4.977638 8.90266e-07 2.405157e-06 4.347597
ENSG00000199085 1.623571 -3.991313 4.800428 2.100641e-06 5.419427e-06 4.347508
ENSG00000163624 -0.5642315 5.643001 -5.039182 6.567409e-07 1.802079e-06 4.347474
ENSG00000107829 -0.5052569 5.577308 -5.036423 6.658022e-07 1.825054e-06 4.346313
ENSG00000230753 1.643693 -3.166949 4.8062 2.043558e-06 5.27656e-06 4.331523
ENSG00000182700 -0.5598024 3.700183 -4.975625 8.991182e-07 2.428012e-06 4.328773
ENSG00000224511 1.699107 -0.3693059 4.833013 1.797403e-06 4.670228e-06 4.326953
ENSG00000163884 -1.554846 0.1926388 -4.862715 1.558104e-06 4.08738e-06 4.318317
ENSG00000163362 -0.6078561 5.979422 -5.034217 6.731361e-07 1.842978e-06 4.314284
ENSG00000091831 -1.183154 -0.789401 -4.838823 1.747965e-06 4.54878e-06 4.310704
ENSG00000180785 1.324347 1.229709 4.868715 1.51364e-06 3.97805e-06 4.309388
ENSG00000174059 -0.7396901 4.808885 -5.007765 7.673814e-07 2.08807e-06 4.29786
ENSG00000184357 2.19273 -2.681428 4.796456 2.14081e-06 5.519219e-06 4.297644
ENSG00000178828 -1.304119 3.718008 -4.985768 8.553468e-07 2.315202e-06 4.296989
ENSG00000139410 -0.6083402 3.854063 -4.976645 8.94621e-07 2.416219e-06 4.289058
ENSG00000169071 -1.260335 2.783268 -4.936688 1.088124e-06 2.909612e-06 4.287504
ENSG00000042317 0.5409016 2.705043 4.914072 1.214948e-06 3.224566e-06 4.285961
ENSG00000175334 0.5277925 6.609923 5.029737 6.882688e-07 1.882188e-06 4.282129
ENSG00000104783 1.31249 6.103278 5.016783 7.339003e-07 2.002253e-06 4.276974
ENSG00000164924 0.5669589 10.04033 5.022383 7.138258e-07 1.949492e-06 4.274895
ENSG00000145794 -1.514404 -2.10982 -4.81036 2.00334e-06 5.179926e-06 4.274203
ENSG00000241322 1.721241 -3.181101 4.788953 2.218726e-06 5.708198e-06 4.270723
ENSG00000177133 -1.859365 -1.931786 -4.815594 1.953829e-06 5.058253e-06 4.27021
ENSG00000137672 -0.8220111 0.5327647 -4.856105 1.608548e-06 4.211371e-06 4.269219
ENSG00000187984 1.150717 -0.5879104 4.812961 1.978593e-06 5.119507e-06 4.267083
ENSG00000237399 0.8405316 -0.5129235 4.817117 1.939645e-06 5.024337e-06 4.262973
ENSG00000091513 -2.146373 -1.639536 -4.817936 1.932061e-06 5.005389e-06 4.255877
ENSG00000161544 -0.736654 4.002207 -4.975217 9.00923e-07 2.432177e-06 4.250939
ENSG00000141646 -0.611043 5.684114 -5.016301 7.356562e-07 2.006453e-06 4.241903
ENSG00000271826 1.668249 -3.283184 4.783055 2.281874e-06 5.858001e-06 4.239766
ENSG00000228126 1.595212 -3.482593 4.780152 2.313597e-06 5.93335e-06 4.231919
ENSG00000109576 1.038962 2.807769 4.899934 1.301351e-06 3.439125e-06 4.228834
ENSG00000139044 -0.8330844 5.942445 -5.013061 7.475451e-07 2.037382e-06 4.221054
ENSG00000212864 0.7557772 3.005593 4.911622 1.229512e-06 3.260422e-06 4.219173
ENSG00000221978 0.623855 6.424358 5.012926 7.480432e-07 2.03844e-06 4.21822
ENSG00000132677 1.842107 -3.901612 4.771004 2.416342e-06 6.188291e-06 4.216337
ENSG00000101000 0.9375014 5.14158 4.991185 8.328213e-07 2.258515e-06 4.214774
ENSG00000156735 0.5472472 4.531643 4.973348 9.09238e-07 2.453197e-06 4.212974
ENSG00000111837 1.064233 -0.8300783 4.801901 2.085925e-06 5.382208e-06 4.211432
ENSG00000046647 0.6263903 4.146472 4.956086 9.89617e-07 2.658467e-06 4.205577
ENSG00000275004 1.242842 1.182501 4.84339 1.710035e-06 4.457577e-06 4.204597
ENSG00000212296 1.583132 -4.324696 4.764918 2.487113e-06 6.356375e-06 4.200957
ENSG00000275152 -1.29794 -4.594957 -4.771759 2.407696e-06 6.168703e-06 4.199508
ENSG00000225648 0.538872 3.571575 4.929053 1.129439e-06 3.013136e-06 4.199294
ENSG00000148832 -0.6390341 2.428341 -4.895888 1.327151e-06 3.50581e-06 4.197148
ENSG00000075426 -0.5879549 7.182137 -5.011065 7.549619e-07 2.056085e-06 4.191118
ENSG00000117013 -1.352651 1.733831 -4.871449 1.493791e-06 3.928666e-06 4.184981
ENSG00000178750 -0.9771179 3.294452 -4.931998 1.113327e-06 2.973573e-06 4.176457
ENSG00000081237 -1.101577 5.194263 -4.995766 8.142211e-07 2.210659e-06 4.171108
ENSG00000197343 -1.001462 4.934641 -4.98977 8.386522e-07 2.273663e-06 4.170818
ENSG00000007392 0.526813 5.137972 4.979058 8.840673e-07 2.389107e-06 4.169173
ENSG00000159714 0.6000496 3.794036 4.929912 1.124718e-06 3.001838e-06 4.167055
ENSG00000140526 0.7724663 7.760969 5.004751 7.788964e-07 2.11847e-06 4.159826
ENSG00000196700 -0.8224921 2.630075 -4.895223 1.331435e-06 3.516626e-06 4.15674
ENSG00000185745 -1.224077 3.010256 -4.918891 1.18678e-06 3.151158e-06 4.15341
ENSG00000187997 1.88611 -3.367656 4.767601 2.455676e-06 6.282954e-06 4.148741
ENSG00000198768 -1.866462 -2.054227 -4.78591 2.251088e-06 5.785036e-06 4.14858
ENSG00000173585 -1.797434 -3.363623 -4.771187 2.414242e-06 6.183806e-06 4.147548
ENSG00000167524 0.829898 1.110131 4.827204 1.848176e-06 4.796776e-06 4.143736
ENSG00000244122 -1.408563 -4.748796 -4.757451 2.576687e-06 6.571722e-06 4.142385
ENSG00000249700 0.9543634 -0.9833094 4.785945 2.250714e-06 5.784878e-06 4.139368
ENSG00000205057 2.291677 -3.771546 4.755657 2.598656e-06 6.62411e-06 4.136438
ENSG00000133816 -0.5256772 7.224916 -4.998749 8.023256e-07 2.180276e-06 4.131287
ENSG00000138379 -1.5883 -2.459002 -4.774734 2.373931e-06 6.083875e-06 4.128981
ENSG00000100652 -1.418121 -3.632796 -4.76236 2.517458e-06 6.429498e-06 4.122977
ENSG00000149634 1.292781 -0.1950402 4.793787 2.168216e-06 5.58677e-06 4.120962
ENSG00000127507 1.010088 2.494004 4.867148 1.525133e-06 4.00485e-06 4.120552
ENSG00000183615 0.6038956 1.924204 4.849431 1.661065e-06 4.336627e-06 4.118539
ENSG00000149485 1.273493 4.288242 4.930733 1.120222e-06 2.990699e-06 4.11752
ENSG00000131591 0.5371429 3.86762 4.919071 1.185742e-06 3.148852e-06 4.111296
ENSG00000166347 -0.5460415 5.812983 -4.98861 8.434582e-07 2.285357e-06 4.101012
ENSG00000074935 0.5109653 4.200836 4.935414 1.094914e-06 2.926501e-06 4.099554
ENSG00000245888 1.214754 -1.795668 4.763729 2.50118e-06 6.390566e-06 4.093368
ENSG00000130517 -0.5137692 5.897784 -4.986148 8.537503e-07 2.311218e-06 4.089986
ENSG00000150681 -0.9178312 0.5621075 -4.825336 1.864797e-06 4.837209e-06 4.086952
ENSG00000164037 0.9263045 -1.495116 4.767984 2.451214e-06 6.272402e-06 4.081841
ENSG00000139438 1.10423 3.274143 4.891269 1.357207e-06 3.580619e-06 4.07723
ENSG00000087250 -2.255039 -1.451229 -4.785816 2.252098e-06 5.786832e-06 4.069715
ENSG00000166159 -1.196989 -5.417436 -4.737153 2.836136e-06 7.19781e-06 4.069449
ENSG00000246263 0.7352436 2.494967 4.855843 1.610572e-06 4.216076e-06 4.055032
ENSG00000101888 0.5575814 4.713423 4.950175 1.018681e-06 2.731797e-06 4.054079
ENSG00000123496 1.509855 -0.1433174 4.787529 2.233816e-06 5.743833e-06 4.053517
ENSG00000177294 1.885789 -3.656827 4.73793 2.825755e-06 7.17441e-06 4.053069
ENSG00000250988 0.9454725 -0.1676219 4.783043 2.282006e-06 5.858001e-06 4.051821
ENSG00000116032 1.49967 -2.225614 4.749977 2.669444e-06 6.795214e-06 4.044744
ENSG00000174945 1.358051 -1.955409 4.748667 2.686025e-06 6.83461e-06 4.044487
ENSG00000154217 0.7544624 4.494574 4.927771 1.136524e-06 3.030295e-06 4.041584
ENSG00000163810 -1.278717 -4.927189 -4.732899 2.893605e-06 7.335632e-06 4.03724
ENSG00000231749 2.270413 -3.913891 4.734482 2.872086e-06 7.28506e-06 4.031112
ENSG00000166444 -0.6228383 5.520532 -4.967869 9.3404e-07 2.518284e-06 4.024853
ENSG00000184185 -1.974334 -0.2674512 -4.791323 2.193822e-06 5.648826e-06 4.0227
ENSG00000186399 -1.33314 -4.126169 -4.734662 2.86965e-06 7.279877e-06 4.020357
ENSG00000173376 -1.375993 1.880014 -4.857474 1.597971e-06 4.186044e-06 4.010686
ENSG00000176204 -1.833632 -3.911143 -4.740094 2.797033e-06 7.106348e-06 4.010439
ENSG00000072858 -1.050029 3.663575 -4.908735 1.246894e-06 3.303211e-06 4.007982
ENSG00000268324 1.565052 -3.881738 4.728279 2.957296e-06 7.486865e-06 4.007439
ENSG00000104368 -0.8142871 5.628783 -4.966953 9.382509e-07 2.528534e-06 4.000012
ENSG00000140464 0.6149364 6.277024 4.967333 9.365026e-07 2.524189e-06 3.997743
ENSG00000118162 0.6358633 2.712569 4.852553 1.636296e-06 4.275572e-06 3.989265
ENSG00000174282 -0.6007048 5.644671 -4.957639 9.821117e-07 2.63907e-06 3.988797
ENSG00000130600 2.602566 3.27599 4.843671 1.707726e-06 4.452936e-06 3.978778
ENSG00000172782 -2.455104 -2.832935 -4.748037 2.69404e-06 6.854064e-06 3.975839
ENSG00000174109 0.5593537 3.907715 4.901205 1.293345e-06 3.418942e-06 3.973353
ENSG00000204316 0.5253608 2.937492 4.860591 1.574147e-06 4.127131e-06 3.971437
ENSG00000196503 1.66851 -1.954248 4.734904 2.866381e-06 7.27258e-06 3.969394
ENSG00000275778 1.462718 -3.73314 4.720474 3.067968e-06 7.756466e-06 3.96697
ENSG00000196381 -1.084146 -1.806543 -4.74597 2.720482e-06 6.919438e-06 3.964559
ENSG00000236088 0.629149 1.893363 4.814125 1.967604e-06 5.091782e-06 3.961801
ENSG00000243910 1.473875 -3.857542 4.720343 3.069851e-06 7.760167e-06 3.961189
ENSG00000136099 -1.774982 -3.910902 -4.724302 3.013201e-06 7.623196e-06 3.958194
ENSG00000108342 2.339869 -0.1277845 4.754854 2.608556e-06 6.646605e-06 3.956982
ENSG00000197921 -1.919121 -2.241496 -4.743018 2.758693e-06 7.013741e-06 3.955324
ENSG00000004777 0.8127783 3.120188 4.851675 1.643227e-06 4.292472e-06 3.951718
ENSG00000176406 -1.814439 -4.418294 -4.717516 3.11094e-06 7.858683e-06 3.94854
ENSG00000143248 -0.9750606 6.470573 -4.959101 9.751004e-07 2.620988e-06 3.945419
ENSG00000140044 -0.5177949 4.422186 -4.921902 1.169504e-06 3.109738e-06 3.942109
ENSG00000225265 0.9897031 -0.1283443 4.760192 2.543448e-06 6.493194e-06 3.939944
ENSG00000228594 1.226204 3.013143 4.843665 1.707775e-06 4.452936e-06 3.932159
ENSG00000232229 -1.443718 -0.3494567 -4.765152 2.484357e-06 6.35108e-06 3.931051
ENSG00000185250 0.9425386 1.12723 4.780586 2.308829e-06 5.92276e-06 3.921868
ENSG00000050628 -1.238521 1.524306 -4.814373 1.965274e-06 5.086462e-06 3.904263
ENSG00000142319 1.576194 -4.128924 4.702748 3.334314e-06 8.392102e-06 3.901642
ENSG00000136267 -1.974837 -1.851549 -4.730296 2.929319e-06 7.421103e-06 3.883988
ENSG00000088538 -1.302708 -0.5628069 -4.740634 2.789915e-06 7.090206e-06 3.879585
ENSG00000142185 1.280247 4.709767 4.897689 1.315605e-06 3.475806e-06 3.876315
ENSG00000031081 -0.7349695 4.009549 -4.890643 1.361327e-06 3.590977e-06 3.874059
ENSG00000108423 0.5652035 2.761863 4.82817 1.839641e-06 4.775292e-06 3.870586
ENSG00000152192 2.038282 -2.478525 4.709528 3.229903e-06 8.142568e-06 3.867626
ENSG00000274211 0.5680439 4.716684 4.903762 1.277388e-06 3.378686e-06 3.866403
ENSG00000164418 -1.634879 -1.494144 -4.732099 2.904536e-06 7.361333e-06 3.86451
ENSG00000130287 -1.407735 -4.677965 -4.695749 3.445484e-06 8.654294e-06 3.864156
ENSG00000184106 1.616858 -4.7193 4.690612 3.529344e-06 8.855341e-06 3.86273
ENSG00000132854 -1.406157 -0.362639 -4.751861 2.645758e-06 6.736769e-06 3.857357
ENSG00000162194 0.8022769 1.383955 4.771186 2.414258e-06 6.183806e-06 3.85548
ENSG00000186834 -0.5177449 5.326733 -4.924793 1.153142e-06 3.071513e-06 3.855067
ENSG00000135414 0.7434248 3.664742 4.8548 1.61869e-06 4.234339e-06 3.852871
ENSG00000165383 -1.455982 -4.224482 -4.700878 3.363671e-06 8.45796e-06 3.852124
ENSG00000110680 2.823443 -2.459258 4.705598 3.290027e-06 8.284009e-06 3.845461
ENSG00000243667 0.878591 0.171017 4.734251 2.87522e-06 7.291018e-06 3.836313
ENSG00000167552 -0.9184093 6.083361 -4.934468 1.099985e-06 2.939208e-06 3.832495
ENSG00000163273 -1.622199 -4.573089 -4.689552 3.546882e-06 8.895735e-06 3.831431
ENSG00000239961 -1.575583 -2.949171 -4.707425 3.261953e-06 8.216667e-06 3.829692
ENSG00000188001 0.9996671 0.08396969 4.731183 2.917111e-06 7.391182e-06 3.825069
ENSG00000122786 -1.105615 7.336462 -4.932671 1.109676e-06 2.964677e-06 3.822847
ENSG00000154342 1.490278 -3.989843 4.684357 3.634095e-06 9.107081e-06 3.818911
ENSG00000175793 -0.8079021 7.498045 -4.929217 1.128537e-06 3.011164e-06 3.804578
ENSG00000109472 -1.354674 4.481121 -4.908795 1.24653e-06 3.302716e-06 3.801525
ENSG00000011422 0.837778 6.081043 4.921855 1.169771e-06 3.110002e-06 3.799123
ENSG00000134812 2.576841 -0.9142895 4.712424 3.186276e-06 8.035525e-06 3.79747
ENSG00000182957 0.6465739 5.906875 4.91925 1.184707e-06 3.146554e-06 3.791674
ENSG00000215190 0.627823 2.046343 4.785191 2.258803e-06 5.801648e-06 3.789899
ENSG00000146648 -0.6079311 6.088097 -4.92303 1.163093e-06 3.094382e-06 3.789544
ENSG00000082074 -1.003023 3.260178 -4.842012 1.72139e-06 4.484656e-06 3.787382
ENSG00000182580 1.226784 7.356725 4.924357 1.155597e-06 3.077169e-06 3.785762
ENSG00000154328 0.7379467 4.001256 4.855429 1.613789e-06 4.223306e-06 3.783498
ENSG00000227258 -1.440902 1.563854 -4.790672 2.200638e-06 5.665589e-06 3.782383
ENSG00000135835 -0.6739491 0.9317806 -4.753364 2.627021e-06 6.691815e-06 3.779866
ENSG00000180336 1.107548 -1.531622 4.697396 3.419002e-06 8.59243e-06 3.777304
ENSG00000112761 2.490621 -0.9895246 4.702176 3.343263e-06 8.413486e-06 3.762107
ENSG00000174938 0.9908952 5.522272 4.903573 1.278563e-06 3.381312e-06 3.756901
ENSG00000118271 -2.228315 -2.281152 -4.70611 3.282134e-06 8.265257e-06 3.755328
ENSG00000153291 1.12914 2.150632 4.769073 2.438585e-06 6.241809e-06 3.754865
ENSG00000227855 0.85418 0.766867 4.734317 2.874322e-06 7.289736e-06 3.752948
ENSG00000133619 -1.009209 1.085265 -4.754106 2.617805e-06 6.669255e-06 3.75107
ENSG00000121350 -0.5001299 4.544505 -4.885148 1.398044e-06 3.683117e-06 3.749832
ENSG00000203721 1.346028 -4.680824 4.662788 4.018763e-06 1.001156e-05 3.747875
ENSG00000237651 -1.270485 -2.305163 -4.691492 3.514837e-06 8.821028e-06 3.747009
ENSG00000132823 0.7186145 5.656632 4.905376 1.267411e-06 3.353731e-06 3.744018
ENSG00000268350 1.175759 -2.352436 4.67943 3.718715e-06 9.309081e-06 3.740706
ENSG00000005108 -0.9975295 1.151357 -4.756251 2.591362e-06 6.606425e-06 3.732931
ENSG00000106483 2.646423 4.591761 4.837503 1.759083e-06 4.575145e-06 3.732075
ENSG00000152467 -1.121439 -4.606414 -4.665679 3.965014e-06 9.888144e-06 3.727313
ENSG00000116039 1.517163 -2.039929 4.678484 3.735188e-06 9.346534e-06 3.724185
ENSG00000170858 -1.56995 -4.377594 -4.665846 3.961941e-06 9.881948e-06 3.719789
ENSG00000185697 0.8655364 1.629466 4.749507 2.675385e-06 6.809404e-06 3.717594
ENSG00000106546 0.5646992 6.358306 4.90685 1.258367e-06 3.33265e-06 3.709756
ENSG00000161929 -0.9699424 1.167565 -4.75544 2.601337e-06 6.629123e-06 3.709205
ENSG00000248441 -1.148695 -1.744015 -4.690397 3.532897e-06 8.863057e-06 3.708855
ENSG00000197971 -0.5294934 5.548658 -4.900563 1.297382e-06 3.429124e-06 3.704943
ENSG00000108932 1.073394 0.1420443 4.701925 3.347201e-06 8.422252e-06 3.702726
ENSG00000167656 2.865736 -2.700289 4.665654 3.965491e-06 9.888144e-06 3.702463
ENSG00000196466 0.5600944 2.503582 4.78159 2.297832e-06 5.895365e-06 3.701258
ENSG00000080298 0.5515672 4.092474 4.84162 1.72464e-06 4.491859e-06 3.692807
ENSG00000255559 1.286791 -0.9552474 4.684583 3.630264e-06 9.098711e-06 3.689198
ENSG00000253522 1.483763 1.16758 4.723894 3.018991e-06 7.636805e-06 3.684409
ENSG00000184719 -1.13629 3.029124 -4.843958 1.705365e-06 4.447903e-06 3.684171
ENSG00000163792 -1.746964 -4.438805 -4.658591 4.098037e-06 1.01858e-05 3.683653
ENSG00000263753 -0.8509172 4.336973 -4.866736 1.528174e-06 4.011134e-06 3.668535
ENSG00000154079 0.6947993 3.567133 4.819535 1.917329e-06 4.970695e-06 3.668325
ENSG00000224940 -1.960455 -3.088262 -4.665358 3.970961e-06 9.900454e-06 3.667412
ENSG00000173295 1.079354 1.100366 4.716259 3.129375e-06 7.903099e-06 3.658372
ENSG00000188033 0.6457734 0.1639207 4.70053 3.369168e-06 8.470634e-06 3.650793
ENSG00000253506 1.219717 -1.23806 4.681395 3.68475e-06 9.229038e-06 3.646715
ENSG00000137474 0.9460924 3.138159 4.785657 2.253808e-06 5.789621e-06 3.644867
ENSG00000197653 1.313342 0.238451 4.695757 3.445356e-06 8.654294e-06 3.644756
ENSG00000145945 -1.167662 1.378107 -4.75937 2.553376e-06 6.514953e-06 3.628234
ENSG00000073146 1.454792 -1.808378 4.659163 4.087137e-06 1.016126e-05 3.623498
ENSG00000267519 1.021927 4.242766 4.815376 1.955869e-06 5.062827e-06 3.620482
ENSG00000108474 0.6032771 3.342513 4.789884 2.208903e-06 5.684501e-06 3.610487
ENSG00000120662 0.6568884 3.636814 4.807263 2.033202e-06 5.252746e-06 3.60873
ENSG00000169955 -0.5165327 3.13485 -4.797756 2.127583e-06 5.488171e-06 3.604524
ENSG00000067992 0.6441757 3.869632 4.809649 2.010157e-06 5.196104e-06 3.596857
ENSG00000188624 2.414396 -3.574269 4.632686 4.621586e-06 1.141977e-05 3.595157
ENSG00000138079 -1.469588 3.137755 -4.818921 1.922978e-06 4.983946e-06 3.594856
ENSG00000175264 1.038703 1.351138 4.714356 3.157491e-06 7.967597e-06 3.59157
ENSG00000073067 3.395214 3.358101 4.759843 2.547664e-06 6.502169e-06 3.583256
ENSG00000103657 -0.5365409 5.502845 -4.872873 1.483556e-06 3.9023e-06 3.580908
ENSG00000147010 -0.6189308 6.352747 -4.878803 1.441634e-06 3.795259e-06 3.572086
ENSG00000133302 0.5018134 3.542292 4.790394 2.20355e-06 5.671513e-06 3.571436
ENSG00000248771 -1.253374 3.584306 -4.812304 1.984818e-06 5.134182e-06 3.564075
ENSG00000175591 -0.8641231 2.564306 -4.776673 2.352166e-06 6.030594e-06 3.563958
ENSG00000189013 -1.991391 -2.428202 -4.650905 4.247099e-06 1.054358e-05 3.559215
ENSG00000212135 1.371088 -4.609601 4.62185 4.85915e-06 1.197807e-05 3.55855
ENSG00000139767 -1.337686 -4.835152 -4.625996 4.766912e-06 1.176164e-05 3.558162
ENSG00000213967 -1.543709 -1.49278 -4.66118 4.048948e-06 1.00827e-05 3.555445
ENSG00000266338 0.8580655 2.920911 4.757998 2.570024e-06 6.556531e-06 3.548004
ENSG00000197632 2.748981 -2.78088 4.629945 4.680606e-06 1.156099e-05 3.54281
ENSG00000108797 -0.9019093 2.702515 -4.763592 2.5028e-06 6.393824e-06 3.538678
ENSG00000077279 -1.580413 -4.620671 -4.623017 4.833012e-06 1.191681e-05 3.537657
ENSG00000137834 0.7331392 4.036725 4.80566 2.048828e-06 5.289431e-06 3.53743
ENSG00000171004 2.901039 2.66646 4.71897 3.089744e-06 7.808327e-06 3.532468
ENSG00000180389 1.087193 -0.04826692 4.672747 3.83653e-06 9.591067e-06 3.532049
ENSG00000156466 -1.539139 -2.45416 -4.638128 4.506536e-06 1.114143e-05 3.528939
ENSG00000071909 1.842954 -1.72178 4.640009 4.467412e-06 1.105354e-05 3.528764
ENSG00000141696 0.6526923 4.833428 4.838896 1.747359e-06 4.54784e-06 3.528081
ENSG00000213533 0.5482249 1.000423 4.69235 3.500749e-06 8.787159e-06 3.527301
ENSG00000122584 1.808192 -4.396106 4.613507 5.050012e-06 1.242709e-05 3.524451
ENSG00000102317 0.5928834 8.154305 4.868385 1.516057e-06 3.982708e-06 3.521844
ENSG00000166793 -1.265109 -1.630245 -4.644026 4.384931e-06 1.08596e-05 3.520137
ENSG00000197748 1.275098 -0.9680131 4.643889 4.387734e-06 1.086509e-05 3.520103
ENSG00000057294 -0.5755125 7.052853 -4.868898 1.51231e-06 3.975116e-06 3.519337
ENSG00000243156 -0.5658807 4.98849 -4.843545 1.70876e-06 4.454879e-06 3.517134
ENSG00000137154 0.552978 11.4537 4.853498 1.628871e-06 4.258569e-06 3.508874
ENSG00000275688 -1.214633 -1.110014 -4.654451 4.177686e-06 1.037543e-05 3.505906
ENSG00000131043 0.5145486 5.814277 4.857643 1.596667e-06 4.183217e-06 3.498161
ENSG00000139988 1.366882 -1.924995 4.632648 4.622399e-06 1.142026e-05 3.494388
ENSG00000170276 -1.187717 -1.381458 -4.644668 4.371898e-06 1.083166e-05 3.492965
ENSG00000236778 0.8967694 0.5577015 4.668264 3.917551e-06 9.783067e-06 3.491489
ENSG00000189306 0.5233235 5.960582 4.857162 1.600372e-06 4.19174e-06 3.490368
ENSG00000185739 -1.317068 -1.137422 -4.645507 4.354906e-06 1.079388e-05 3.489644
ENSG00000105810 0.6135304 6.036109 4.855323 1.614614e-06 4.224868e-06 3.488492
ENSG00000204764 1.295149 2.770153 4.725158 3.001084e-06 7.594612e-06 3.48624
ENSG00000226025 2.407432 -2.533144 4.620599 4.887321e-06 1.20397e-05 3.484711
ENSG00000188596 -1.336776 -1.868284 -4.635513 4.561463e-06 1.127572e-05 3.480736
ENSG00000196227 0.7659455 4.306064 4.808863 2.017729e-06 5.214223e-06 3.480608
ENSG00000106927 1.878396 -0.4849796 4.645701 4.350981e-06 1.07856e-05 3.477008
ENSG00000181585 -1.432985 -2.998895 -4.624282 4.804838e-06 1.184891e-05 3.467076
ENSG00000115935 -0.7740542 4.961163 -4.831978 1.80635e-06 4.692818e-06 3.458611
ENSG00000111325 0.6044985 0.7798895 4.670961 3.868615e-06 9.66867e-06 3.448139
ENSG00000180089 0.7558263 0.6653232 4.660144 4.068535e-06 1.012468e-05 3.445942
ENSG00000131849 -0.6451136 0.8374345 -4.673851 3.816811e-06 9.543057e-06 3.44372
ENSG00000099904 0.5663647 5.31765 4.830408 1.820009e-06 4.726977e-06 3.430272
ENSG00000111339 -1.801542 -2.694714 -4.620596 4.887397e-06 1.20397e-05 3.42406
ENSG00000187942 -0.6997045 0.5595505 -4.668016 3.922083e-06 9.793067e-06 3.42245
