,logFC,t,P.Value,adj.P.Val,B,direction
ENSG00000196550,1.64076504992648,8.25692612612542,1.3536855541183e-15,6.50610735751366e-15,24.7112245641035,up
ENSG00000075884,-1.03767791997023,-8.29491465511376,1.02279133684163e-15,4.95390948020782e-15,24.7003890403997,down
ENSG00000108352,-1.20661967146745,-8.36595846818948,6.04004905119699e-16,2.98574447103135e-15,24.7003723642259,down
ENSG00000143198,-0.739784511913201,-8.36374459435014,6.14030749316693e-16,3.03288031451632e-15,24.699559441575,down
ENSG00000197614,-2.99415938867121,-8.27233285159838,1.20836351184556e-15,5.82425561750036e-15,24.6987517722841,down
ENSG00000137812,1.12923364863561,8.32796261354254,8.00859215992115e-16,3.91709469419607e-15,24.6926436556589,up
ENSG00000148773,1.06019317405662,8.36193478257901,6.2234878158167e-16,3.07151226281009e-15,24.67192368865,up
ENSG00000198042,0.78056761446265,8.33978679649073,7.33623460895149e-16,3.59867330685531e-15,24.661831463194,up
ENSG00000118507,-1.50188221223704,-8.31191682836324,9.01930268351869e-16,4.39753228343334e-15,24.6516309664753,down
ENSG00000275395,-3.90140296110217,-8.34930502631954,6.83578837013506e-16,3.36296859832261e-15,24.6516104062132,down
ENSG00000170802,0.573248202666103,8.34430358899325,7.09439358738553e-16,3.4837265704917e-15,24.6409185943267,up
ENSG00000125144,-3.79088818903217,-8.28131447302444,1.13087476081008e-15,5.46211626205378e-15,24.6391585005514,down
ENSG00000127337,0.856495199708248,8.33513830946652,7.59363312271737e-16,3.72001800086223e-15,24.6365735866972,up
ENSG00000158050,1.55523007449116,8.29899767102765,9.92382499399782e-16,4.81324970689275e-15,24.6269142066123,up
ENSG00000155506,0.66119952923647,8.352236043429,6.68858958916805e-16,3.29317181683242e-15,24.6249246749374,up
ENSG00000219073,-2.6629668402144,-8.2315888535329,1.63110288410818e-15,7.78097729647083e-15,24.6136935879858,down
ENSG00000121104,-0.971172126054926,-8.29772744100704,1.00174571875799e-15,4.85739324997341e-15,24.6131300754497,down
ENSG00000197024,0.474526608963043,8.33803072211398,7.4324433934369e-16,3.64394000621145e-15,24.6130865948518,no DE
ENSG00000182899,0.698311487688857,8.34925192595889,6.83848443877963e-16,3.36340305695227e-15,24.6109300318949,up
ENSG00000171817,-1.33390287501508,-8.24897056692857,1.43535351987644e-15,6.88435328354385e-15,24.61020770373,down
ENSG00000148935,1.84850165788486,8.2655365944254,1.27046338254967e-15,6.11562965050894e-15,24.6096730698254,up
ENSG00000108175,-0.872516440091118,-8.35345166685369,6.62846275021001e-16,3.26530114025215e-15,24.6086092585229,down
ENSG00000121691,-0.82590106110383,-8.35106332827939,6.74710481494892e-16,3.32110078341556e-15,24.5993879350021,down
ENSG00000188641,-1.7435731791489,-8.29488897039928,1.02298551200281e-15,4.95390948020782e-15,24.5984361964342,down
ENSG00000157703,-3.82060933555241,-8.229203834913,1.65994283903175e-15,7.91448459257697e-15,24.5961256417002,down
ENSG00000188171,-1.41611890604421,-8.24859232948102,1.43935525294463e-15,6.90176238113949e-15,24.5849350341189,down
ENSG00000134070,1.77324804306894,8.28343363118763,1.11331994695978e-15,5.37872699374942e-15,24.5780554191821,up
ENSG00000133624,0.921237674317834,8.31647131005864,8.72025697169999e-16,4.25844188836478e-15,24.577123550337,up
ENSG00000165124,-1.53508616794598,-8.29715014679431,1.00602991509489e-15,4.87689233991124e-15,24.5695657434909,down
ENSG00000200879,2.66605604660298,8.2259940985227,1.6995519390318e-15,8.09917481965526e-15,24.5604774802836,up
ENSG00000106477,0.775797771107691,8.32074091630656,8.448823367534e-16,4.12806350051332e-15,24.5599706471034,up
ENSG00000147162,0.993400555574457,8.3442384107329,7.09782673681395e-16,3.48449011964468e-15,24.5487491036125,up
ENSG00000172315,1.12248520001366,8.33179082354856,7.7844996773157e-16,3.81050232225754e-15,24.5417529262586,up
ENSG00000196090,-2.33904295106364,-8.23488105747002,1.59210476998124e-15,7.61059718956249e-15,24.5362179457301,down
ENSG00000197549,-2.53127527622779,-8.23092321825009,1.63910166213627e-15,7.81712443083602e-15,24.5330901528677,down
ENSG00000146243,0.96397951053044,8.30365000142921,9.58821382019631e-16,4.65899797779681e-15,24.5246713509307,up
ENSG00000068001,0.698261750477934,8.33856191954089,7.40321027118036e-16,3.6305671940507e-15,24.5246457433064,up
ENSG00000198917,0.492788728203614,8.33458485102745,7.62486794810296e-16,3.73433342590301e-15,24.5198589054866,no DE
ENSG00000107862,-0.586361330228282,-8.33677429657988,7.50204240885329e-16,3.67709090539092e-15,24.4861942620673,down
ENSG00000249464,1.65747780622449,8.24546406674846,1.47287745385037e-15,7.0570306104938e-15,24.4362118691444,up
ENSG00000062822,0.699928992065594,8.32495379554861,8.18918350135672e-16,4.00331310453676e-15,24.4291472028972,up
ENSG00000118965,1.00951758104992,8.30546376818778,9.46043216737842e-16,4.60172882981658e-15,24.4122368316086,up
ENSG00000134758,-0.725934438887519,-8.30552728226946,9.45598816526507e-16,4.60077347081032e-15,24.3572738539103,down
ENSG00000171126,-2.95595370062292,-8.19791119485969,2.08839923025916e-15,9.87359391431396e-15,24.3473714393819,down
ENSG00000095380,-0.801447266938395,-8.31479367673965,8.82925236889697e-16,4.31053394599412e-15,24.3436286989442,down
ENSG00000073146,2.08185179060007,8.20267609917937,2.01672733242465e-15,9.55666040131343e-15,24.3370680137192,up
ENSG00000223959,0.903848770198287,8.27937231307695,1.14720338258069e-15,5.53377981113807e-15,24.3266806123411,up
ENSG00000186868,-2.27163608038212,-8.21385717729372,1.85794661676978e-15,8.82679273605965e-15,24.323814947659,down
ENSG00000125820,-2.61825678821669,-8.19650741456025,2.10999010926925e-15,9.97313032029633e-15,24.3224250923784,down
ENSG00000130204,0.694724017559778,8.31159848129254,9.04058013832051e-16,4.40674836379722e-15,24.3120046166274,up
ENSG00000196715,0.500646586633783,8.31238020953246,8.988419949861e-16,4.38362689037385e-15,24.3117462567871,up
ENSG00000133275,0.461224069778954,8.31113553423865,9.07161080382268e-16,4.42071246736324e-15,24.2992665536652,no DE
ENSG00000033050,0.582781659359482,8.31030883431039,9.12728528942847e-16,4.44550792043783e-15,24.2931332287766,up
ENSG00000104823,-0.971934194787026,-8.31036847287637,9.12325762781861e-16,4.44471311741835e-15,24.293084170757,down
ENSG00000079257,-1.31136493653467,-8.25048346666307,1.41945673212618e-15,6.81339231420565e-15,24.2926221566654,down
ENSG00000164916,0.893546400399527,8.30719429571379,9.3400840115692e-16,4.54676564110815e-15,24.2916234831606,up
ENSG00000169271,-4.0216217183462,-8.18627723850347,2.27413554561281e-15,1.07216677616795e-14,24.2893559875746,down
ENSG00000105372,0.760956079725673,8.30034721948971,9.82529338557525e-16,4.76795299213162e-15,24.274588264257,up
ENSG00000101911,0.727799393925104,8.30432492918998,9.54046648548465e-16,4.63784465776487e-15,24.2687320665197,up
ENSG00000198515,-1.62069875346875,-8.23378220807316,1.6050177737558e-15,7.66639797598292e-15,24.260196728773,down
ENSG00000164117,-0.7156136667017,-8.26345266218053,1.2901291311108e-15,6.20707355818659e-15,24.2565124000559,down
ENSG00000224116,2.19396511258831,8.18653840613327,2.26979222258611e-15,1.07039108575032e-14,24.253057543368,up
ENSG00000135090,-0.536949563457141,-8.30047658564758,9.81589918730024e-16,4.76464054743051e-15,24.2362802390931,down
ENSG00000037474,0.512053290292858,8.30151845987323,9.74056414255733e-16,4.73054832389329e-15,24.2283039772625,up
ENSG00000145012,-0.993069558521126,-8.30082850528979,9.79038868268387e-16,4.75350146142767e-15,24.2242369671397,down
ENSG00000174672,2.06933345959346,8.25527978761342,1.37020041200628e-15,6.58377571705269e-15,24.2171715656326,up
ENSG00000160584,-0.669207472494345,-8.28990243144642,1.06138179424334e-15,5.13582552081443e-15,24.2012939116497,down
ENSG00000134812,2.69270881008429,8.21274194358549,1.8732126023188e-15,8.89704050133598e-15,24.18675835929,up
ENSG00000168490,-1.39440080306689,-8.20907942938018,1.92422416434672e-15,9.13464859185269e-15,24.1829581524828,down
ENSG00000110107,0.605284532995632,8.29363416964681,1.03251623183305e-15,4.99745398720762e-15,24.1763998729176,up
ENSG00000026751,-1.90739795099985,-8.25005780844044,1.42391166565808e-15,6.83300807586359e-15,24.1475859558338,down
ENSG00000163214,0.450504144274011,8.27379704337633,1.19538256114634e-15,5.76318536236664e-15,24.1472482464936,no DE
ENSG00000124120,0.808398589928955,8.28019781378392,1.14023475241578e-15,5.50302682799624e-15,24.1381263346445,up
ENSG00000135334,0.604105415601443,8.28383146888895,1.11005446245559e-15,5.36574528073897e-15,24.1201974616201,up
ENSG00000105176,0.499452178830663,8.28598366152382,1.09255248006748e-15,5.28252113896584e-15,24.1182778450948,no DE
ENSG00000101447,1.17460547181749,8.24977532330815,1.42687577385358e-15,6.84546143173821e-15,24.1101861174959,up
ENSG00000151131,1.01682091368666,8.2409331476904,1.52280223042364e-15,7.28870665088219e-15,24.0989134312215,up
ENSG00000122025,-1.98396040906707,-8.16765521987909,2.60594282257078e-15,1.2236256958829e-14,24.0710151731611,down
ENSG00000235706,1.03081263200365,8.20132339453034,2.03682352150482e-15,9.64449973735512e-15,24.061724194148,up
ENSG00000103710,-1.19551155746085,-8.20583348893519,1.97057913448727e-15,9.34752853567065e-15,24.0582122691666,down
ENSG00000106829,-1.07855686676737,-8.23414933804689,1.60069201970452e-15,7.64770495739333e-15,24.0547113085299,down
ENSG00000180432,-2.03011907374525,-8.15253525703887,2.91016098828451e-15,1.36199058160076e-14,24.0496705810316,down
ENSG00000228401,-1.91328200320214,-8.15403559430659,2.87846995949355e-15,1.3478388361566e-14,24.0456941110327,down
ENSG00000172086,-1.22269784394759,-8.26926679172734,1.2359988589854e-15,5.95127195221829e-15,24.0390459535426,down
ENSG00000131831,-1.3799290797746,-8.23167765655547,1.63003867926122e-15,7.77990161503837e-15,24.0248821798695,down
ENSG00000179168,1.65042721301995,8.15732782814272,2.81011905874006e-15,1.31649820145822e-14,24.0152359834762,up
ENSG00000010292,0.68784012623139,8.27068388598463,1.22314939400788e-15,5.89246106404421e-15,24.0035063489174,up
ENSG00000135018,0.348804187429475,8.26994252022202,1.2298551588819e-15,5.92322764994209e-15,23.9985387836168,no DE
ENSG00000103489,-1.00770089452921,-8.25837436692098,1.33932055296707e-15,6.43873410174786e-15,23.9978348685642,down
ENSG00000173237,-5.13907457494774,-8.14288018004417,3.12250626917083e-15,1.45769341483788e-14,23.979596390708,down
ENSG00000198785,-1.4736343089261,-8.15758116208228,2.80492644573912e-15,1.31450210077639e-14,23.9648921162073,down
ENSG00000213024,0.443794863860103,8.26346895861866,1.28997418345972e-15,6.20707355818659e-15,23.9517276649174,no DE
ENSG00000165496,-2.78759214361832,-8.14632825295939,3.04497155197472e-15,1.42328829005379e-14,23.9423591893007,down
ENSG00000129422,-0.968469308407825,-8.25881150006943,1.33501432412458e-15,6.41969563016049e-15,23.9183677278757,down
ENSG00000263520,2.04301701382846,8.17088217569602,2.54520226798681e-15,1.19562095135875e-14,23.9155947102281,up
ENSG00000250486,-2.46383573158073,-8.13523573295357,3.30142322385639e-15,1.53850800424476e-14,23.9116016657545,down
ENSG00000184828,-2.69006309738488,-8.20006538754469,2.05569031191313e-15,9.72886904760521e-15,23.9114998273082,down
ENSG00000145375,0.873246519551301,8.19920392862867,2.06870939943568e-15,9.78798693658016e-15,23.911433601158,up
ENSG00000006625,0.865826668379928,8.25247598868209,1.39878543776095e-15,6.7176462441991e-15,23.9048220385035,up
ENSG00000154553,-1.57297546941254,-8.2337350324898,1.60557446252176e-15,7.66708299323132e-15,23.9027634576556,down
ENSG00000101680,-2.51995513520312,-8.14447002367384,3.08651713632561e-15,1.44198101015142e-14,23.8995023849948,down
ENSG00000206562,0.682671297304209,8.19378940795772,2.15242311383797e-15,1.01659250529333e-14,23.8957385573413,up
ENSG00000112851,-0.759702401224921,-8.25485076409416,1.37453665522069e-15,6.60290109468001e-15,23.8899921299379,down
ENSG00000119630,1.44329123910279,8.17998003527645,2.3813818656055e-15,1.1215891437094e-14,23.8840509514393,up
ENSG00000135976,1.32940648613761,8.18657834498149,2.26912874612275e-15,1.07035027963563e-14,23.873142000354,up
ENSG00000137804,1.11493661978917,8.21813004319695,1.8005861420279e-15,8.56305411609884e-15,23.871546594827,up
ENSG00000144118,-0.51950591052378,-8.25061599169904,1.41807253982851e-15,6.80850977197166e-15,23.867086026268,down
ENSG00000234807,-1.98384561275599,-8.12970448499361,3.43715781265655e-15,1.59935168649121e-14,23.8613637980282,down
ENSG00000206075,3.88968681605498,8.2006685869284,2.04662246645364e-15,9.68842561818011e-15,23.8611220197837,up
ENSG00000119812,0.574331765506828,8.24592480093947,1.46789226045359e-15,7.03496182276804e-15,23.8557588380052,up
ENSG00000166426,-3.13150732222034,-8.13150198186819,3.39245424961099e-15,1.57973923792126e-14,23.8456227910875,down
ENSG00000143157,0.540168461933727,8.2438368598281,1.49061822872149e-15,7.14018832410047e-15,23.8106769718623,up
ENSG00000171885,-1.7999272244124,-8.11843765695533,3.73091423201543e-15,1.72953325418167e-14,23.8077419301871,down
ENSG00000116120,0.608029753572433,8.24315640579283,1.49809938865053e-15,7.17417136247924e-15,23.8066199522433,up
ENSG00000175877,2.6514292258864,8.11996974829534,3.68955749538055e-15,1.71164467752688e-14,23.8041544794786,up
ENSG00000136699,0.463924230639535,8.24207133158952,1.51010589627784e-15,7.22980247425718e-15,23.7973843940652,no DE
ENSG00000172530,0.645002928794779,8.2030923833617,2.01058239234781e-15,9.52997561135325e-15,23.7966480592895,up
ENSG00000162894,-1.48442297866432,-8.17211239510514,2.52241602171008e-15,1.18590628572644e-14,23.7917963037969,down
ENSG00000278053,0.53396036346096,8.23798909633972,1.55613408622322e-15,7.44632436616282e-15,23.7850272688865,up
ENSG00000184967,0.67148506149969,8.23706021743151,1.56679945142393e-15,7.49542635967424e-15,23.7837927491462,up
ENSG00000166960,-2.32733188110352,-8.12182840989695,3.63999278832297e-15,1.68991857379799e-14,23.7833486814961,down
ENSG00000145147,-2.01144174927297,-8.1647845758277,2.66117847984161e-15,1.24892950058238e-14,23.7812017694661,down
ENSG00000166780,-1.13800111782192,-8.17842562280896,2.4086143399154e-15,1.13355183242289e-14,23.7780089717255,down
ENSG00000185414,0.523773042421277,8.23427326535463,1.59923443261593e-15,7.64270922047676e-15,23.7771012509483,up
ENSG00000112081,0.479153369722925,8.23528002672278,1.58744176979463e-15,7.59026281268814e-15,23.7616661566945,no DE
ENSG00000163714,0.621522306949021,8.23555201254412,1.58427063999917e-15,7.5770530841105e-15,23.7509126220107,up
ENSG00000230797,1.49498681970922,8.12247473572161,3.62291183975762e-15,1.68240952318357e-14,23.7377693807466,up
ENSG00000138079,-1.80730781434031,-8.22406592162256,1.72379361647034e-15,8.21047989031008e-15,23.7356008527883,down
ENSG00000137414,-0.683782844384088,-8.21798948499175,1.80244491526286e-15,8.56969709583716e-15,23.7351230559088,down
ENSG00000224687,1.18589075089886,8.12029157560918,3.68092790916677e-15,1.7084957360736e-14,23.7282275666019,up
ENSG00000134853,-1.14393079500098,-8.23171013930816,1.62964958118297e-15,7.77990161503837e-15,23.7230752034661,down
ENSG00000156345,-1.09403636443217,-8.17166670931748,2.53064768803552e-15,1.18947494067482e-14,23.722269384068,down
ENSG00000105738,-0.733146126137163,-8.23161431846555,1.63079764521681e-15,7.78097729647083e-15,23.719627066546,down
ENSG00000207445,3.13025241470152,8.1090031123814,3.99586622922546e-15,1.84820020654676e-14,23.699907810548,up
ENSG00000205363,-1.5018740476093,-8.12481114527005,3.56182339786324e-15,1.65528426044987e-14,23.6990700382881,down
ENSG00000130675,1.03801937304741,8.1940104412401,2.14894112592571e-15,1.01520641120891e-14,23.6974708688584,up
ENSG00000172262,0.450075680991275,8.21890553598281,1.79036484370207e-15,8.51881215192635e-15,23.6933567679033,no DE
ENSG00000185518,-2.25400674693652,-8.11800151185555,3.74277085904587e-15,1.73459617729251e-14,23.6928496621779,down
ENSG00000167741,-2.25753030332604,-8.22151496940835,1.75639060126615e-15,8.36144686545794e-15,23.6870338922925,down
ENSG00000163820,-0.776394954467074,-8.22632323264651,1.69544773966294e-15,8.08169230889691e-15,23.6863294199224,down
ENSG00000052344,-1.16357183246874,-8.22568567785372,1.70340675489274e-15,8.11546022515924e-15,23.6830079950713,down
ENSG00000011243,0.494109339047606,8.21847520351584,1.79602969487641e-15,8.54357510239669e-15,23.6822236452189,no DE
ENSG00000138395,-1.83476346897618,-8.1133198685872,3.87240851193176e-15,1.7933330682316e-14,23.6818990407083,down
ENSG00000123240,-0.792195716442199,-8.22378270599524,1.72738294928634e-15,8.22546418766944e-15,23.6682031851529,down
ENSG00000144810,1.77311786497999,8.21576829099644,1.83207138764771e-15,8.70832395173977e-15,23.6663271686476,up
ENSG00000158481,-1.6815421033599,-8.13077666764207,3.41042321683195e-15,1.58770819369301e-14,23.6593616607954,down
ENSG00000177508,2.66115885092096,8.12689335623485,3.50823921895784e-15,1.63079062866715e-14,23.6586719471001,up
ENSG00000080293,-2.80200019893256,-8.09730877493316,4.35018625297378e-15,2.00658019306737e-14,23.6575760706369,down
ENSG00000132963,0.994206809575776,8.22140262389278,1.75784010710916e-15,8.36620053029481e-15,23.6499427922398,up
ENSG00000235884,3.96918725401905,8.09311694213168,4.48460256230321e-15,2.06755334830639e-14,23.613675844804,up
ENSG00000077348,1.20044275837326,8.20444724941896,1.99071043692125e-15,9.44060839104373e-15,23.6127697882619,up
ENSG00000157107,-0.598093669848997,-8.21552529569336,1.83534152684798e-15,8.72163319827962e-15,23.6079164380959,down
ENSG00000171680,0.831563815702034,8.20933185217414,1.92066481245595e-15,9.12008538538081e-15,23.5961565485653,up
ENSG00000027847,0.573029675293593,8.20735706546914,1.94868531129356e-15,9.24840365697571e-15,23.5947330173938,up
ENSG00000163219,-1.06031852338866,-8.15297530930156,2.9008303955336e-15,1.35796632596365e-14,23.5904626258767,down
