logFC AveExpr t P.Value adj.P.Val B
ENSG00000262655 -3.22105139105898 3.88817780140023 -6.72032718268107 6.24184873786725e-11 1.38681170999896e-09 14.1744547267382
ENSG00000115289 0.89933634343893 4.02679979628136 6.71949473348784 6.27397850808185e-11 1.39024695834897e-09 14.1734012181723
ENSG00000196468 -2.83997469448742 -5.48541639258038 -6.68380804782607 7.81512363733036e-11 1.69376371167936e-09 14.1610051043296
ENSG00000239382 1.25880595461732 2.09463200802401 6.6824763073727 7.87931058666319e-11 1.70568226375467e-09 14.1571447514557
ENSG00000234456 -2.17284457301781 2.87271891870184 -6.69215977504767 7.42413205942492e-11 1.61468344626555e-09 14.1492654717538
ENSG00000149591 -3.13341613933343 7.16719667284443 -6.75822233868708 4.93840208724859e-11 1.1200151041887e-09 14.1398897420107
ENSG00000180525 -3.17340214908001 -1.49861150509015 -6.66687596973006 8.67084610585440e-11 1.85538104908663e-09 14.1327844523373
ENSG00000143196 -5.12789696252078 1.01237242421009 -6.66944233774012 8.53547021093251e-11 1.83275513140301e-09 14.1182277407394
ENSG00000221539 2.10194211539357 -0.589448038424489 6.66027913557332 9.02857336067797e-11 1.92305502855681e-09 14.0969696900499
ENSG00000136732 -2.56432162568182 3.0243497015693 -6.68188521010241 7.90796570087729e-11 1.70987142132974e-09 14.0893571541153
ENSG00000278677 3.38487143719238 -2.17279229914194 6.66310586815794 8.87354842323371e-11 1.89438515935365e-09 14.0824727107532
ENSG00000127920 -2.00624890956274 4.03464328485149 -6.70595444785219 6.81996967845871e-11 1.49555647133293e-09 14.0796030008145
ENSG00000185532 -2.41019912750918 2.08763253574855 -6.66994461495525 8.509218862659e-11 1.82923555434588e-09 14.063325427362
ENSG00000115364 0.781280048208441 5.47067077200349 6.73412854871235 5.73211122733449e-11 1.28277596489155e-09 14.0573780603485
ENSG00000164620 1.7745304624656 1.74804090678939 6.66031778511694 9.02643590964509e-11 1.92305502855681e-09 14.0472882817812
ENSG00000182700 -1.12626452372799 3.784701282236 -6.69944120040272 7.09896194633418e-11 1.55306535410839e-09 14.0463759664073
ENSG00000137601 -0.903511378818308 4.19058135891517 -6.7123046379578 6.55833508778537e-11 1.44501463834435e-09 14.0405622030811
ENSG00000168306 -2.95926761301433 0.30246331090639 -6.65068968729041 9.57454480368258e-11 2.03234502514782e-09 14.0403816232858
ENSG00000125835 1.05745030881002 8.08782948563306 6.74122633613394 5.48611012498827e-11 1.23367654592464e-09 14.0284202395413
ENSG00000134198 -2.80852216353091 2.67172183003703 -6.66804692249234 8.60881896502238e-11 1.84636773918029e-09 14.0156229990243
ENSG00000182208 -0.939771399347888 5.13726989134537 -6.71934456761226 6.27979167257672e-11 1.39024695834897e-09 14.0018967456274
ENSG00000143603 -1.93885160658366 1.4149442944465 -6.65181721366979 9.50870589714083e-11 2.02068169305563e-09 13.9924595593588
ENSG00000082898 0.655983041160381 7.74949027190011 6.72965330368375 5.8927514146325e-11 1.31397024332046e-09 13.9564754609864
ENSG00000180139 -3.06878228497202 -0.0182232539585749 -6.63599687322488 1.04744953682634e-10 2.20320678086194e-09 13.9550488021137
ENSG00000048740 -2.58427694234146 3.20973137083512 -6.66335090216004 8.86023385948612e-11 1.89372187282473e-09 13.9444329366215
ENSG00000132004 1.12371330712307 3.62635531728888 6.66689159359541 8.67001560612103e-11 1.85538104908663e-09 13.9329784727712
ENSG00000104332 -4.24653183474051 1.75503233050113 -6.64829610092706 9.71579826451503e-11 2.05997130746609e-09 13.9252857745324
ENSG00000109610 -3.06898141108063 4.32758711043842 -6.68027069379751 7.98675619741957e-11 1.722910476448e-09 13.9193353019943
ENSG00000164197 -2.26709007498794 1.20258485187621 -6.63528117105129 1.05203912439421e-10 2.20785405381917e-09 13.9069330236772
ENSG00000087274 -0.760115929153167 7.82753142834232 -6.71985096011434 6.26020951995886e-11 1.38922735663011e-09 13.899886603785
ENSG00000107796 -3.0290146396772 7.41803767962997 -6.71889172745839 6.29735388333119e-11 1.3924732925335e-09 13.8992120137317
ENSG00000102804 -1.44551468669614 7.47523893904818 -6.71831289307533 6.31987266786381e-11 1.39578902064535e-09 13.890437541054
ENSG00000277224 3.54963127707228 -2.00507570517865 6.6241422540682 1.12606564979504e-10 2.34201456670377e-09 13.8748035633735
ENSG00000136982 1.81358527367739 3.21510085551259 6.64504078933671 9.91119141718866e-11 2.09900026451694e-09 13.8670619167747
ENSG00000100625 2.04019675435578 3.23831517033957 6.63792814870121 1.03516264566492e-10 2.18479378866618e-09 13.8266404899538
ENSG00000064547 1.56752841937358 4.87007282520783 6.67173372728038 8.41635372734057e-11 1.81137116414875e-09 13.816572246244
ENSG00000174306 -1.08500176248983 4.52583088442267 -6.68169732296972 7.91709546637693e-11 1.70987142132974e-09 13.8155650502094
ENSG00000184545 -1.96951662792127 2.29903790445862 -6.6368334188971 1.04210991382004e-10 2.19446346438018e-09 13.8134205935918
ENSG00000163029 0.971824806711609 5.9089694844949 6.69445989181089 7.31986599718799e-11 1.59493935248721e-09 13.8115730364858
ENSG00000166912 -0.889506868054851 4.39662871985723 -6.68475433999636 7.76982662696938e-11 1.68591606530451e-09 13.8032465669094
ENSG00000137094 -2.22792615595192 3.0213829054623 -6.63561345259778 1.04990585183476e-10 2.20587240806778e-09 13.8015712737524
ENSG00000129596 -3.93021522670636 -1.36679102713378 -6.60900311204279 1.23492454851937e-10 2.5598123155454e-09 13.7964544600185
ENSG00000166292 -3.70154055553338 -0.532423179620219 -6.60839736430102 1.23948855181227e-10 2.56354421552077e-09 13.7936019699367
ENSG00000187801 1.58239208196277 1.19888030700305 6.6118721070975 1.21353111659223e-10 2.5211007026897e-09 13.7902582629476
ENSG00000101955 -3.41632780560979 2.98604479660112 -6.62674301025107 1.10833715463213e-10 2.31032257221745e-09 13.7832119052055
ENSG00000183036 -6.82663132047193 -0.366414522878498 -6.60132496067385 1.29401554663648e-10 2.66739738013333e-09 13.7510528409103
ENSG00000182379 4.46250796387505 1.73379039469925 6.60575523439405 1.25958992572171e-10 2.60221740556671e-09 13.7498829580347
ENSG00000103196 -2.42403656594134 5.40391187127094 -6.67936626238834 8.0312297964868e-11 1.73049216242071e-09 13.7441419034482
ENSG00000151892 -4.10751861139437 -0.152951422772655 -6.59964820459382 1.3072842060998e-10 2.68877345804474e-09 13.7426265431033
ENSG00000149575 -3.59168576108208 -3.47383876591969 -6.59377112196593 1.35485352844307e-10 2.76887451981425e-09 13.6784310136094
ENSG00000144191 -3.08014621009041 -4.31557123569255 -6.59337352212112 1.35813234233803e-10 2.77184501815789e-09 13.6732663594358
ENSG00000130653 -1.77296628347706 1.69752681846438 -6.59716061569515 1.32721545283127e-10 2.72674430575035e-09 13.6696855457601
ENSG00000137449 -1.40394589266952 3.6246391991727 -6.63712953582526 1.04022622431301e-10 2.19298601289261e-09 13.6516286274817
ENSG00000130299 0.932684616718862 4.39283497080661 6.64143837760237 1.01319144815233e-10 2.14329848872542e-09 13.6322109332993
ENSG00000214140 -1.67267330630018 -0.830253498667949 -6.58036740584227 1.46978649073884e-10 2.97031361396372e-09 13.6311251075889
ENSG00000154914 2.25638561888111 2.95361606419272 6.59449780607545 1.34888096883286e-10 2.76513146229693e-09 13.5961487984291
ENSG00000105737 -2.59814224963469 -0.119426711403488 -6.57477318078957 1.52053623744979e-10 3.0661943779531e-09 13.5950866291978
ENSG00000170153 -3.03510116857786 2.34389147126102 -6.58420837377287 1.4359078244558e-10 2.91136196276546e-09 13.5826529010655
ENSG00000126351 -1.53793596791548 4.45644723249196 -6.62560697571765 1.11604718466555e-10 2.3237830942666e-09 13.5802011452908
ENSG00000143337 -0.818499922198486 5.80512539614968 -6.65913175868568 9.09225394220842e-11 1.93439787999829e-09 13.5575069996399
ENSG00000163132 -2.1623590159549 1.42222657942605 -6.57667425319184 1.50310019722373e-10 3.03433241119637e-09 13.5430377505435
ENSG00000196747 3.90606001625713 -1.99671564781276 6.56879978515155 1.57662335410144e-10 3.17584326441801e-09 13.5428606681305
ENSG00000131711 -2.55114114159663 4.55474774728984 -6.63118612734493 1.07868137972544e-10 2.25611014167602e-09 13.5387184059668
ENSG00000096717 -0.899117308792963 4.28066069067544 -6.62699922569536 1.1066055094695e-10 2.30930769535188e-09 13.5083985255736
ENSG00000112175 -4.37638891032149 -0.385352699345303 -6.56365179547533 1.62658449816121e-10 3.26584368072368e-09 13.505308164526
ENSG00000162630 -3.36925922648681 -2.36632577269368 -6.55887578327453 1.67432228313959e-10 3.34619879428072e-09 13.4939240387626
ENSG00000164463 -0.978417146739384 4.72461996442912 -6.63437271407479 1.05789321978078e-10 2.21512810534685e-09 13.491328138675
ENSG00000213186 1.3911146588524 3.4519573613252 6.58178896382316 1.45715743978804e-10 2.94800270697358e-09 13.467972219899
ENSG00000083093 1.03875099357913 4.33402333412487 6.60867745917632 1.23737612529719e-10 2.56203145943231e-09 13.4648317247936
ENSG00000141524 1.37630435797529 6.81511495137598 6.63884991772077 1.02934826297658e-10 2.17499646637147e-09 13.4307576687234
ENSG00000116194 -3.98579368884614 0.409571099471923 -6.54190327640013 1.85534869298485e-10 3.68132929970642e-09 13.4052947218392
ENSG00000131473 0.932476555290636 7.52339744708256 6.63465753929695 1.05605437518883e-10 2.21377635802296e-09 13.3862861625917
ENSG00000095794 -1.2436187271139 4.37814600248609 -6.60262656975023 1.28380670365489e-10 2.64929721537325e-09 13.3741569606032
ENSG00000120279 -1.72064900982658 2.73440411839453 -6.5647856820085 1.61544851258407e-10 3.24699900384178e-09 13.3679818619526
ENSG00000123136 1.02294724769806 6.62274313397528 6.62704593517523 1.10629010727076e-10 2.30930769535188e-09 13.3567035014318
ENSG00000122707 -1.82128529724073 2.4193629700281 -6.5510776655368 1.75523614043445e-10 3.49389923576609e-09 13.3527942697875
ENSG00000171385 -3.49550191336527 1.4317166165925 -6.54046970953341 1.87148973702371e-10 3.7054298400495e-09 13.3476929624156
ENSG00000145861 -2.1668982887013 0.109958443019925 -6.53040423386203 1.98876323794751e-10 3.92505697770237e-09 13.3416452638147
ENSG00000102760 -1.47912383972696 3.62171136541392 -6.58605091423165 1.41992901552524e-10 2.88527087579675e-09 13.3383078181531
ENSG00000169762 -0.776051129529702 4.26934668302698 -6.59113611360064 1.37672882832372e-10 2.80671134319359e-09 13.3253691043022
ENSG00000140287 -2.99425139760481 -0.440607802510227 -6.52270060442301 2.08335843514244e-10 4.07705334269647e-09 13.2977821135184
ENSG00000000460 1.6745484308194 3.65624160596643 6.55665790102527 1.69695534585819e-10 3.38515221251196e-09 13.2946901673915
ENSG00000117600 -2.42813660813017 0.531359537681698 -6.52653903740411 2.03568640184404e-10 3.9964078441281e-09 13.2916064399028
ENSG00000172399 -3.04019225120846 -4.64118337684519 -6.52687298431653 2.03158983647933e-10 3.99259053457251e-09 13.2760673232033
ENSG00000012822 -1.02103281296165 6.02537507410248 -6.61026024540935 1.22550523386187e-10 2.54312898194692e-09 13.2553487049605
ENSG00000125895 2.45860816196647 1.69079939514376 6.52749640309028 2.02396390578732e-10 3.98182167340045e-09 13.2466069818152
ENSG00000171817 -1.86158919942017 0.0243207409763916 -6.51334455408895 2.20419061355183e-10 4.2863882874857e-09 13.2362119464922
ENSG00000183150 2.70884134526501 -0.0743617007577141 6.51192330262575 2.22313718620126e-10 4.31870587208438e-09 13.2338688545845
ENSG00000116213 0.818134067144729 4.85055053871321 6.5837796866738 1.4396506854903e-10 2.91576413943406e-09 13.2286814334673
ENSG00000138472 -2.49672288133228 -5.90224598570185 -6.52093043219466 2.10571054265162e-10 4.11212020918662e-09 13.2259854403778
ENSG00000144619 -2.59386640883312 0.198869058634297 -6.5112081560639 2.23273103400431e-10 4.33280608188786e-09 13.2188631071354
ENSG00000125885 1.28945940255613 4.27104510093061 6.56331841588366 1.62987294257363e-10 3.26890841412172e-09 13.2113470919879
ENSG00000169282 -1.44134411955805 0.733327308707924 -6.50985354870893 2.25101478064662e-10 4.35916766289729e-09 13.2109542075449
ENSG00000174099 -2.75109031957916 3.99872853551863 -6.55874737441266 1.67562455793811e-10 3.34619879428072e-09 13.2088880203215
ENSG00000150967 1.29697781741993 3.08205138308364 6.5394921707898 1.88257507752632e-10 3.72340435375996e-09 13.2070411883394
ENSG00000099860 -1.94073720763954 5.02430268701535 -6.58795511300111 1.40359878463963e-10 2.85834957767666e-09 13.2062339372214
ENSG00000117632 1.73738358053113 7.84282159977223 6.6003304669194 1.30186923735605e-10 2.68060800126853e-09 13.1857739891063
ENSG00000198853 -1.57245479267888 4.06277718806962 -6.56130200773871 1.64990215685471e-10 3.30550591943505e-09 13.1811136048663
ENSG00000188157 1.5503959832991 8.98060568306759 6.59681477912783 1.33000988765642e-10 2.72946276944712e-09 13.1731051350713
ENSG00000174611 -3.38564601537749 -3.43827123242076 -6.5033342654455 2.34108204417965e-10 4.52414105037718e-09 13.1714541737634
ENSG00000164122 -6.33803929554962 -2.78453037412978 -6.49925137509864 2.39927864522241e-10 4.63178120979877e-09 13.1545282839529
ENSG00000130675 3.72945034625888 -0.251525808901565 6.49845336959037 2.41081780307601e-10 4.64921953042268e-09 13.1532696100861
ENSG00000120802 1.14095408349046 6.99871099853993 6.59424431013436 1.35096149283952e-10 2.76633969262239e-09 13.1507512582288
ENSG00000147155 1.21665345049867 6.04153515812115 6.58515836756449 1.42764742272553e-10 2.89778063308577e-09 13.1445611141473
ENSG00000116489 0.711178407394518 7.71000202083781 6.59373095887179 1.35518438119412e-10 2.76887451981425e-09 13.1426300634827
ENSG00000079616 1.23769835100862 6.26650723195608 6.58756700094901 1.40691217940977e-10 2.86195556495725e-09 13.1353578644147
ENSG00000166313 -2.29234606605016 3.03095540859331 -6.52270536285882 2.08329866465293e-10 4.07705334269647e-09 13.1350276281208
ENSG00000185985 -3.50197795658264 -4.47418491543137 -6.49768068132466 2.42204271159987e-10 4.66389613442674e-09 13.1238705745942
ENSG00000053438 -3.30635745015047 0.571379941488205 -6.51655594015766 2.16196102368001e-10 4.20867795501695e-09 13.1220921849823
ENSG00000181804 -2.17598395654897 2.66623165524719 -6.51031340436658 2.24479150328614e-10 4.35165851295345e-09 13.1072393972341
ENSG00000120539 1.15590517897429 4.48599244115791 6.5480610234948 1.78755519889366e-10 3.5544184405011e-09 13.0896325600651
ENSG00000166960 -3.47343806488603 -2.58867515380541 -6.48724765085621 2.57871482265878e-10 4.9370812579944e-09 13.0829954010191
ENSG00000166845 1.37393838877327 3.48436749594614 6.51823692677675 2.14017346638039e-10 4.17064056179506e-09 13.0753702828419
ENSG00000170779 1.57169877117135 4.68967802274628 6.54273369834992 1.84606120167885e-10 3.66682306354882e-09 13.0671695296653
ENSG00000117425 -1.67717208233547 0.392349189752282 -6.48552366153756 2.60554309423151e-10 4.98330262723536e-09 13.0636686758997
ENSG00000069702 -2.40980459549673 4.95967438763732 -6.5682865514073 1.58153594739164e-10 3.18228361128087e-09 13.0433000635368
ENSG00000182636 -2.24766656693066 3.474986478554 -6.53391155273788 1.94710354631007e-10 3.84692917903562e-09 13.0409056763123
ENSG00000166341 -1.8527977186988 3.84428136538041 -6.52901719226964 2.00547850478973e-10 3.94964301707632e-09 12.9923298586658
ENSG00000113742 -1.15258920750832 5.12594230764436 -6.55956042981216 1.66739559074073e-10 3.33694962237562e-09 12.9909383999634
ENSG00000266010 -3.28693012462145 -2.82863385796783 -6.47187300588285 2.82785487398937e-10 5.36424985912584e-09 12.9867548707808
ENSG00000141294 1.74376690621258 0.563922382615936 6.46338600794845 2.97533619303259e-10 5.62675199318457e-09 12.9540233649635
ENSG00000042088 0.884297192901793 4.66598411693845 6.52128480972854 2.10121704518171e-10 4.10766898021192e-09 12.9230707523464
ENSG00000187079 -1.28659887422015 5.82697478711842 -6.55180702290276 1.7475085422153e-10 3.48225332708681e-09 12.9149088999107
ENSG00000140682 -2.13555195263136 4.49403897040653 -6.50702141485791 2.28971694195026e-10 4.42949204453194e-09 12.8795199605969
ENSG00000175792 1.09798557987603 6.24717402117175 6.54118807990721 1.86338420870182e-10 3.69332305981156e-09 12.8679771255628
ENSG00000203814 2.94510113148824 0.918669693358313 6.45166537042776 3.19146929454423e-10 6.01097851293244e-09 12.8669926150448
ENSG00000174327 1.68072737974079 2.96218141758349 6.47296678597191 2.80937704360825e-10 5.34011915092421e-09 12.8456249496553
ENSG00000162614 -2.75691763466817 3.70197528712889 -6.4804078882372 2.68677425070598e-10 5.12281972241495e-09 12.8449740057737
ENSG00000196787 2.87512826509923 1.04042026054677 6.44471602289708 3.32680706144633e-10 6.25952582190186e-09 12.844949521552
ENSG00000171791 -1.69161387929096 3.02401601790161 -6.47735262678395 2.73646601832049e-10 5.21220919629176e-09 12.8351383559276
ENSG00000152683 0.628723255553271 5.84792189575216 6.52905673770031 2.00500003975489e-10 3.94964301707632e-09 12.8069227577636
ENSG00000150625 -3.79496233618387 -2.51747768129126 -6.4375029088007 3.47322840000334e-10 6.48895601982497e-09 12.8005394139442
ENSG00000102010 -2.89512456187451 -0.724824531433362 -6.43214910990202 3.5859720194633e-10 6.69285240493793e-09 12.7794589697512
ENSG00000138231 0.793784485347102 4.18546117264482 6.48461999339728 2.61971484513243e-10 5.00524714798114e-09 12.7682649061183
ENSG00000163026 1.03634191462348 3.61735011459002 6.46652021178218 2.92001448346185e-10 5.52776619359023e-09 12.7630654022686
ENSG00000162616 -1.37388216699171 4.55987472343468 -6.49688606131932 2.43363966128256e-10 4.67864072498591e-09 12.7535134375769
ENSG00000109133 0.802669691726692 6.78016895866374 6.52582263369471 2.04450195420037e-10 4.00947148565806e-09 12.7452826533626
