logFC AveExpr t P.Value adj.P.Val B
ENSG00000161328 -1.67974999566938 1.51949180220769 -5.94227469558482 1.68266365982889e-08 1.35360251488178e-07 8.95431547849062
ENSG00000182952 1.29150454930215 5.76950068612925 5.99380702544971 1.29935109212187e-08 1.06595821670677e-07 8.95337436326827
ENSG00000060688 1.43409517704922 5.59709706541615 5.98506644091588 1.35771720124223e-08 1.10965308101527e-07 8.95201549972642
ENSG00000138750 1.01822893241328 5.23675777785467 5.98483492697528 1.35929759561524e-08 1.11042291136403e-07 8.9473536644432
ENSG00000253738 -0.96196842115759 5.27232442650454 -6.01489211066201 1.16849143011027e-08 9.66352969685111e-08 8.94494175858218
ENSG00000107959 -1.20744297384832 5.35344294977758 -6.01357201623561 1.17629053184921e-08 9.71878618998645e-08 8.93865257841436
ENSG00000164089 -3.55154466770935 3.28244768012181 -6.00614111557419 1.22115402739158e-08 1.00655501632201e-07 8.93586177870355
ENSG00000065243 0.9322833041974 6.06054128043757 6.0027628030498 1.24210112156097e-08 1.02285145389149e-07 8.9249516288398
ENSG00000120896 1.19893732075815 7.17458133057721 6.0078493916324 1.21069419854689e-08 9.98406519731035e-08 8.90932387067149
ENSG00000148482 -2.57618580350515 2.45073779274732 -5.98237643311991 1.37619179721573e-08 1.12369613789559e-07 8.89296903045075
ENSG00000067182 1.90187259158685 7.12238301604862 5.99740894834907 1.27602121751951e-08 1.04979001963573e-07 8.89026858989483
ENSG00000172575 -2.31999093337991 3.54178192336295 -5.99449097508472 1.29488917240417e-08 1.06330087282594e-07 8.87740081222124
ENSG00000171469 1.51483147106832 5.21823078827235 5.95473056121608 1.58093032485538e-08 1.27648747492502e-07 8.87175742329225
ENSG00000166455 -1.31725345297114 0.943197168944909 -5.9035552953273 2.04162499793176e-08 1.62284926709457e-07 8.86848284734698
ENSG00000006071 -2.87563245362569 2.27282032925614 -5.97464380949066 1.43068178672242e-08 1.16327338170529e-07 8.85854844968804
ENSG00000087470 -0.913998427478932 6.43313408831692 -5.99353991733934 1.30109773039287e-08 1.06688787020239e-07 8.85604786706988
ENSG00000128513 1.40467324987565 5.93390382684765 5.97535005846122 1.42561849790314e-08 1.15969863964132e-07 8.85362452053734
ENSG00000170275 1.11870858547018 7.66897435479078 5.99465929322284 1.29379341183965e-08 1.06290292955669e-07 8.84627360973344
ENSG00000014641 -1.37722387457827 7.28084309843181 -5.97964364637703 1.39521252462527e-08 1.13602697697953e-07 8.83657347092672
ENSG00000136451 1.09323023952423 6.38366264794973 5.98607303660822 1.3508667497137e-08 1.10457331974709e-07 8.82910937836595
ENSG00000166484 1.34589708462864 5.02687472563194 5.93960690687318 1.70527300214684e-08 1.36925706617441e-07 8.82314325971848
ENSG00000224531 -1.31642637670302 5.76455226886826 -5.98672895787772 1.34642108415377e-08 1.10145604400764e-07 8.81480398225808
ENSG00000107331 -2.57410879928421 7.62190688519187 -5.9598251224275 1.54108023038028e-08 1.24662638915227e-07 8.79526156383493
ENSG00000125657 -2.30291928750032 -0.334032318578746 -5.8825837483263 2.26633983785242e-08 1.79083064334072e-07 8.7874410624728
ENSG00000123144 1.11206644375441 6.81476706016765 5.98146617711931 1.38249894496388e-08 1.12778713183921e-07 8.7862115313929
ENSG00000198353 5.32186194347538 2.47293597857454 5.86126525952109 2.51956555958798e-08 1.97655770015129e-07 8.78488033407106
ENSG00000173511 1.09710048799536 7.08684656605337 5.98188778518148 1.379574114642e-08 1.1259292821142e-07 8.78146899211878
ENSG00000171657 6.09504860086047 1.93295524038019 5.87078088418076 2.40328539623244e-08 1.89302262732222e-07 8.77691576149764
ENSG00000180764 2.06064289189963 0.942979933561497 5.85562400752301 2.59108434987649e-08 2.02626524339262e-07 8.77477848971929
ENSG00000131446 1.07068747669225 7.12838063318017 5.97988531701634 1.39352011352619e-08 1.13518041285468e-07 8.77102219670368
ENSG00000144959 -1.6444384765862 4.4353595332014 -5.9775037604356 1.41028625809866e-08 1.147763153994e-07 8.77047600079135
ENSG00000111247 3.65917949210889 3.73076845897588 5.86188789614893 2.51179137017542e-08 1.97223817201313e-07 8.76921458072256
ENSG00000183960 -3.04363090502096 1.44690536642905 -5.93709606825842 1.72682404970901e-08 1.38464379310923e-07 8.74431794118318
ENSG00000142459 -1.29137649413457 5.86394403798837 -5.97204677956821 1.44945265641294e-08 1.17798507478195e-07 8.74352133252389
ENSG00000162695 1.22806030994771 5.36243846564555 5.94026798914766 1.69964277657347e-08 1.36536661294068e-07 8.74196231409687
ENSG00000112081 1.04408897888127 8.0394024952804 5.97102036865118 1.45693775570008e-08 1.1835152474141e-07 8.74151377057566
ENSG00000138669 -4.21252860381661 -2.14103935837686 -5.86622607324812 2.45827359725279e-08 1.93458345716835e-07 8.73322552177228
ENSG00000116871 -1.05595936714942 7.7072688796272 -5.95653348491655 1.56671355243017e-08 1.26618411263316e-07 8.72907220276451
ENSG00000158092 1.17103529571714 5.45979233879084 5.941495536519 1.68923643444981e-08 1.35763401423064e-07 8.72868673165521
ENSG00000168615 1.96235140607145 7.99326314462721 5.97008945187017 1.46375922593515e-08 1.1885014219171e-07 8.72517107982397
ENSG00000151320 -2.26527930043639 5.438057180021 -5.96365306875204 1.51178722602333e-08 1.22578104592064e-07 8.72136131936016
ENSG00000182552 1.47258912461877 3.82238237270078 5.88022934882758 2.29303247441632e-08 1.80945647890421e-07 8.71808093527594
ENSG00000204217 -0.973075224516883 6.88724643775915 -5.96079102093159 1.53363671998761e-08 1.24176023435868e-07 8.71262807725193
ENSG00000132639 -5.72318047099326 5.87479036385933 -5.92918479826583 1.79648845663991e-08 1.4378521508459e-07 8.70528666470768
ENSG00000100075 1.18264309295972 6.51815173431599 5.96009501577431 1.53899679155046e-08 1.24552034428318e-07 8.70486641512532
ENSG00000170876 1.05387055187487 6.61297373610822 5.96309176505993 1.51604814656073e-08 1.22866306453794e-07 8.70414135354519
ENSG00000150093 1.80069996984339 7.19587074148036 5.96197659536768 1.52454848519964e-08 1.23497658381892e-07 8.70347968248928
ENSG00000183060 -1.12698620635732 2.82532401112175 -5.91673532328436 1.9117288747858e-08 1.52238042995763e-07 8.69988165489779
ENSG00000108784 1.41855728992482 5.76227641643286 5.93447797511663 1.74957994462745e-08 1.40224398142676e-07 8.69254283156276
ENSG00000085840 4.49295961426711 2.49403793343842 5.8375860041766 2.83336924145353e-08 2.19598742635294e-07 8.69030194004788
ENSG00000168884 1.54070574960333 4.76137130493783 5.8957785560811 2.122284812077e-08 1.68388583264795e-07 8.68735538819732
ENSG00000134748 1.03600825375309 6.21986899147749 5.95345463552579 1.59106784258303e-08 1.28407665513708e-07 8.68103220496422
ENSG00000121621 4.78688244686815 2.92758965709965 5.83484456109857 2.87208347701687e-08 2.2240105001014e-07 8.67798982459991
ENSG00000131238 1.0876880103981 8.32366436827024 5.95592353922841 1.57150913382806e-08 1.26946989575187e-07 8.6755672209114
ENSG00000108061 -0.969041762755781 5.42479454984051 -5.95872881012958 1.54957166370394e-08 1.25291261623147e-07 8.66788591437402
ENSG00000227467 -2.87048895742277 -2.94385730341532 -5.83221639113402 2.9096841895744e-08 2.25112221641806e-07 8.65534262369676
ENSG00000166508 2.09886924674879 7.15542515516379 5.94407676942983 1.66755773389074e-08 1.34207145339323e-07 8.6412701145908
ENSG00000091972 -1.82611529532392 4.61238064897379 -5.95052766269653 1.61456465640725e-08 1.3024354593801e-07 8.63377916708853
ENSG00000120899 -2.13076578763446 5.60604653268511 -5.94554203010917 1.65537319801445e-08 1.33411726876123e-07 8.63197689253922
ENSG00000148341 -1.4849069821241 5.92398150864481 -5.94448840008201 1.6641259233625e-08 1.34055016485042e-07 8.6206134003919
ENSG00000101846 -1.42750530895746 4.20077601792263 -5.94159567302027 1.6883903029652e-08 1.35758132913411e-07 8.61654199649381
ENSG00000149806 1.29840272007735 8.25089571181788 5.94426903768365 1.66595390962254e-08 1.34140140722941e-07 8.60968039547897
ENSG00000168393 2.35821858967364 5.50608665611585 5.88080432687124 2.28648546772435e-08 1.80592893981207e-07 8.60903439209279
ENSG00000235098 -2.02679007721776 2.96257762558905 -5.92502183813518 1.8342447528194e-08 1.46604709287844e-07 8.60749888995992
ENSG00000140455 1.51955646853747 4.78047376192386 5.88380897827161 2.2525696493843e-08 1.78075869736781e-07 8.6061115198743
ENSG00000105662 -1.41922717743521 5.74869343219705 -5.93811087377748 1.7180818116004e-08 1.37826932044991e-07 8.57963551218533
ENSG00000047579 -0.914099840401645 4.43780811300498 -5.93261602290106 1.7659421953177e-08 1.41405463448276e-07 8.57928402175067
ENSG00000197217 -1.31354458806967 4.96034678745526 -5.93826148160292 1.71678807341946e-08 1.37786701305543e-07 8.57004343041383
ENSG00000112624 -1.02198149075106 4.2257746614572 -5.92751670416944 1.81152502603377e-08 1.44922002082702e-07 8.56784097481386
ENSG00000154917 -2.51876224562917 6.58064801907338 -5.92181793898421 1.86383127514526e-08 1.48647478342947e-07 8.56500425877233
ENSG00000152492 1.10763984075774 6.63788785556084 5.93295709706346 1.76293376482466e-08 1.41229590224921e-07 8.55696294789107
ENSG00000157985 -1.91395432677501 6.08391384713741 -5.9225978172639 1.85658668437368e-08 1.48186120305769e-07 8.527986817984
ENSG00000226380 -2.18388095518173 1.03018793815406 -5.85624550241031 2.58310871201761e-08 2.0209368744674e-07 8.52562147902654
ENSG00000165689 1.38539738885584 5.37087416871572 5.89049694228791 2.17883707801764e-08 1.72560721588719e-07 8.52080807227918
ENSG00000157593 1.27703897250486 6.79720889010301 5.92485223377242 1.83579936725189e-08 1.46661564516513e-07 8.51695999225009
ENSG00000090924 2.8852319473289 5.56735488767349 5.84742485961009 2.69858906822269e-08 2.09994904136595e-07 8.51041061047994
ENSG00000136536 0.588557795086297 6.64931541721412 5.92613783186617 1.82404754289578e-08 1.45856712027786e-07 8.50775688505087
ENSG00000160299 -1.38605540279324 4.98056201020794 -5.92420952938716 1.84170220076638e-08 1.47065586206285e-07 8.50214877093967
ENSG00000170325 -0.963498412280001 3.24904809496199 -5.88543984738724 2.23436763229041e-08 1.76717243568872e-07 8.50204472926952
ENSG00000168081 -3.660226242574 0.134837459931491 -5.86227537542578 2.50696520129368e-08 1.96933779498192e-07 8.50173670745263
ENSG00000167889 -2.58833063688966 4.11002106514803 -5.92078503631902 1.87346896339498e-08 1.49328011967761e-07 8.49864670986687
ENSG00000183474 1.95771612921417 2.23503040597166 5.80431001097127 3.33988404377842e-08 2.56116681170169e-07 8.49380472789211
ENSG00000128422 -3.23854362651865 -0.376465227710172 -5.83628656884048 2.85165553681822e-08 2.2091756390353e-07 8.48811212003158
ENSG00000136478 -1.16243703941324 5.88968190760202 -5.91893069664549 1.89089390546709e-08 1.50647855262866e-07 8.48081192287861
ENSG00000180176 -3.64458688626533 -3.56615385937582 -5.79405353766245 3.51315836937699e-08 2.68221467779651e-07 8.46948890181802
ENSG00000069869 2.15345758382614 3.91054610631886 5.81617495355216 3.14985814072767e-08 2.4207835962676e-07 8.46280086767357
ENSG00000108100 -0.939845131941989 6.1376516042415 -5.9137274400051 1.94064053637396e-08 1.54469657705336e-07 8.45799277603084
ENSG00000153531 -1.7358230057512 0.880472606726442 -5.82372151716342 3.03454554561329e-08 2.33939787807209e-07 8.45634070841586
ENSG00000068308 -0.732879675281392 6.16963943636862 -5.91178307727659 1.95955721640528e-08 1.55904021535776e-07 8.44366585199278
ENSG00000167004 1.251078854852 8.18233705009269 5.90935848459844 1.98339932374273e-08 1.57728765608292e-07 8.43792596772316
ENSG00000137267 -1.82850899668367 6.67213968014284 -5.89661396720488 2.11347246841471e-08 1.67765920450336e-07 8.42339724793479
ENSG00000101605 -1.95826667992662 2.00624693836443 -5.84864515422739 2.68231660062111e-08 2.08915585839688e-07 8.40786012859219
ENSG00000187537 3.99327704877667 -2.56976054346182 5.83782067049917 2.83007916424284e-08 2.19441537336208e-07 8.39955862577781
ENSG00000134548 -2.96321343231825 1.58216157802206 -5.86607139388807 2.46016244693247e-08 1.93519426852327e-07 8.39457499100888
ENSG00000125817 1.01463811290058 7.82428637597083 5.90073763002853 2.07049650170865e-08 1.64504683223923e-07 8.39088784636605
ENSG00000171848 7.74424422985198 5.41682818097849 5.77209904713054 3.91416280340053e-08 2.96236377183385e-07 8.38427532425074
ENSG00000169251 1.1092233848877 5.99036191389318 5.88728029904478 2.21399950512602e-08 1.75185984500235e-07 8.3841962824415
ENSG00000197448 1.46699621728315 6.93056720879827 5.89678735956773 2.1116479348435e-08 1.67697629601818e-07 8.38412744575508
ENSG00000157214 -2.5588830307547 3.19157175314999 -5.89078443362331 2.17572116094069e-08 1.72392448433168e-07 8.3803439858649
ENSG00000231389 2.80339670815905 8.01894021417542 5.89354892317245 2.14598074996337e-08 1.70191049718937e-07 8.37365256884322
ENSG00000275395 4.15056422726595 8.28221977852457 5.86650164695231 2.45491197885925e-08 1.9328125457818e-07 8.37346940244357
ENSG00000141384 -1.47182317913672 1.58725815326205 -5.81702221883045 3.13670100183215e-08 2.41173756957846e-07 8.36647480465816
ENSG00000197451 1.21067814011761 6.74487022058106 5.89314315489368 2.15032093762741e-08 1.70457528474092e-07 8.36456485126378
ENSG00000011028 2.89345993658044 7.63224573550203 5.88024372162246 2.29286859454209e-08 1.80945647890421e-07 8.36209849058945
ENSG00000148356 -0.988437517715578 4.75780842104817 -5.89019201497458 2.18214674898602e-08 1.72744179601115e-07 8.34838090620753
ENSG00000249242 -1.53625885200465 3.85267468409947 -5.87942023145391 2.30227663011209e-08 1.81510404129236e-07 8.33472108625503
ENSG00000108651 0.881243739788903 5.36941748167499 5.86433759829365 2.48143201008012e-08 1.95104274499609e-07 8.32203325683335
ENSG00000185222 1.37300149013826 6.42704254470663 5.8762928890084 2.33835096074945e-08 1.84270955638216e-07 8.3191615999472
ENSG00000260941 -2.35251206620568 -0.829120098052134 -5.77570519432875 3.84535052422725e-08 2.91408872842529e-07 8.31505151172905
ENSG00000126787 7.59124474439977 3.29289035844198 5.77110583777211 3.9333258847923e-08 2.9742784255786e-07 8.3123555986608
ENSG00000149798 -1.34506817827903 3.2705465258102 -5.85627289746239 2.5827577054229e-08 2.0209368744674e-07 8.30275515783016
ENSG00000159189 2.61469204091533 8.10792681970843 5.87961529656105 2.30004467964752e-08 1.814166760473e-07 8.29388218110268
ENSG00000143977 2.32403855610829 5.83130172982384 5.8273322047485 2.98084578379651e-08 2.30076973071131e-07 8.29111455371645
ENSG00000060138 2.1791369889559 6.93622459306752 5.86343354321711 2.49259396091511e-08 1.95893331081046e-07 8.27943071099105
ENSG00000154727 0.824742001412959 5.55718937282419 5.86021067725095 2.53278678251587e-08 1.98448351011762e-07 8.27784202130619
ENSG00000164022 0.826144551042251 5.69519471421861 5.86143510843474 2.5174425056042e-08 1.97578339609513e-07 8.26817764033759
ENSG00000095370 -1.23471089524577 3.87042615983557 -5.86094201513585 2.52361085069322e-08 1.9788385895066e-07 8.25937549703559
ENSG00000141034 -0.845886759421099 3.84911966357405 -5.8508949560471 2.65256731467642e-08 2.06969272036125e-07 8.25856935770659
ENSG00000100297 2.13964446066883 5.79740095004032 5.82219099492999 3.05759296298196e-08 2.35612125884724e-07 8.25198628474484
ENSG00000217555 2.54714639452375 3.35267671467522 5.75911521292461 4.17204533730516e-08 3.14658336974897e-07 8.25172317853324
ENSG00000023697 1.88957079488433 5.35247449194478 5.81356018056817 3.19080442597483e-08 2.45116919507748e-07 8.24095823538011
ENSG00000172508 -4.003200809253 3.81213460828996 -5.86018640528614 2.53309187699006e-08 1.98448351011762e-07 8.23755288451487
ENSG00000162493 3.97218879344459 7.70300607434689 5.82753538320736 2.9778518343961e-08 2.29976905434356e-07 8.23529796599513
ENSG00000114988 1.25354441915334 5.33825443387347 5.831587001904 2.91876003167372e-08 2.25713981640149e-07 8.22849723523286
ENSG00000154975 -3.89169021714238 2.35339580382061 -5.85327685669209 2.62142343778773e-08 2.0463104322264e-07 8.21487655002368
ENSG00000183715 -3.75889406858418 3.9376955461557 -5.85643926969018 2.580627018868e-08 2.02081337740443e-07 8.2139407289684
ENSG00000150433 2.14871782355515 5.05401250739015 5.78937920118974 3.59501743763094e-08 2.74110229177015e-07 8.2091206963159
ENSG00000131844 1.07935042133707 6.12503979267029 5.85018758540508 2.66188592746746e-08 2.07510175035921e-07 8.19817404130295
ENSG00000179388 -2.45839682326233 3.71793242913759 -5.85393119135422 2.61293075722542e-08 2.04059684461897e-07 8.17719083307387
ENSG00000112984 6.6403333961258 3.80335078119909 5.72783742100758 4.86347363532077e-08 3.62095605588608e-07 8.17121478929467
ENSG00000102393 1.69576833705578 4.64291172726293 5.78326304328879 3.70495100265588e-08 2.81505058270822e-07 8.1698224859525
ENSG00000175334 1.30544572818288 6.94156781669201 5.85432450717225 2.60783884164795e-08 2.03813962173272e-07 8.16956780486095
ENSG00000105677 1.34922470797303 6.40976800150209 5.84631328507288 2.71349588443628e-08 2.11060467004096e-07 8.1683856705988
ENSG00000113384 0.72366384780549 6.51079248660026 5.85426470165509 2.60861246433822e-08 2.03813962173272e-07 8.16458894565639
ENSG00000129675 1.73702518731489 7.19694191076815 5.85055892127273 2.65699010942129e-08 2.07221399027153e-07 8.1608905380961
ENSG00000268001 2.58368196592987 2.68600285716947 5.73205398176189 4.76410590270462e-08 3.55153578481949e-07 8.15301712653173
ENSG00000159110 1.21952702783095 4.47294405491693 5.78707239495569 3.63610039419153e-08 2.76878537897457e-07 8.15134049199924
ENSG00000175264 -2.36031114642493 4.76520039356038 -5.84760820191447 2.69613806578573e-08 2.09898089705217e-07 8.14507211938828
