logFC AveExpr t P.Value adj.P.Val B
ENSG00000197647 1.12832071429935 2.7941680853757 3.33145176257577 0.00108774852803421 0.00303661675755553 -1.31000667387607
ENSG00000204410 1.8017084288056 1.98672096783636 3.2916196547211 0.00124194890044225 0.00341016344750421 -1.31009572829788
ENSG00000071994 0.778604385144862 5.53573903058704 3.48563928998218 0.000644013690654437 0.0019241858972448 -1.31408689543372
ENSG00000163568 2.57282665675906 -0.232366655600866 3.23258973258755 0.00150831056857727 0.00404448618697129 -1.31450776564615
ENSG00000169245 4.21989359511856 3.87355186486758 3.29714154085065 0.00121941771955873 0.00335412193240003 -1.32027108449117
ENSG00000157193 -0.963428072632162 4.65805409268974 -3.47687057244989 0.000663807853915145 0.00197619756851972 -1.32047291994244
ENSG00000139890 -1.24167361901078 -0.524106191689797 -3.2642299434538 0.00135956078026889 0.00369229873367218 -1.32102230184025
ENSG00000143612 0.632241299273309 7.92984216248658 3.48749270239488 0.000639901472465863 0.00191222790534816 -1.32177019702595
ENSG00000141499 0.868659832959906 4.11431322928657 3.40516159978943 0.000848493063626863 0.00244280605240828 -1.32208373428053
ENSG00000146729 1.94414010751441 7.63157264959987 3.49607653461713 0.00062117592656551 0.00186299219086521 -1.32320871788067
ENSG00000157873 1.47285742500814 5.05179628208081 3.43705000710748 0.00076110073575011 0.00222996361121393 -1.32761776820345
ENSG00000108947 -1.67932460092288 5.06590052455317 -3.49569331386667 0.000622000819073769 0.00186482300384951 -1.32800423296436
ENSG00000115486 0.528626872491261 5.54692228592374 3.48542874066543 0.000644482409366153 0.00192525559321473 -1.32909494870786
ENSG00000196482 -1.17864491581016 2.12984969245379 -3.33920442372463 0.00105989632983307 0.0029741395560595 -1.33011113774938
ENSG00000166478 0.524520868520335 4.00883239535715 3.41360847239095 0.000824470819530399 0.00238430270922393 -1.33206212648915
ENSG00000198189 0.857681026515218 5.41945458048912 3.47772143290365 0.000661862411407365 0.00197108066082139 -1.33221989824816
ENSG00000115875 0.608650234308259 6.76549177949277 3.49510787234095 0.00062326298469563 0.00186796309319772 -1.33391226377212
ENSG00000224243 -3.20311143890356 -0.40924096285949 -3.25691869309231 0.00139266595123722 0.00377043060770825 -1.34060781880854
ENSG00000132406 0.772739836104559 5.25594935556418 3.46307510094891 0.00069610939682354 0.00206072078800936 -1.34257547308017
ENSG00000179593 3.6090243465565 1.10848110699985 3.22829182097064 0.00152964633029207 0.00409538315524009 -1.34345846589329
ENSG00000197859 -1.06370215155694 4.25120353508926 -3.44353668054348 0.000744389403851819 0.00218652601111144 -1.34364189310384
ENSG00000134594 -1.90293860208769 2.93125094149788 -3.40323322130233 0.000854068389684741 0.00245682392216292 -1.34606269714544
ENSG00000203499 -2.59036767650516 -2.63678119225386 -3.20942844556433 0.00162665025025859 0.00432447281450586 -1.34919532923361
ENSG00000164056 2.24292245160202 5.25696775761331 3.40252621317603 0.000856121073480952 0.00246191430389893 -1.35217079112837
ENSG00000090104 2.28405584074878 6.89789473497959 3.46536458943614 0.000690648470526496 0.0020459475727128 -1.35360145040298
ENSG00000106688 -1.93103784597968 3.7167836073768 -3.42113682007024 0.000803599310499252 0.00233286583345067 -1.3541438194697
ENSG00000177469 1.54319490379292 7.60893558757519 3.48152268784566 0.000653236279776836 0.00194939694198331 -1.35594319578495
ENSG00000121933 1.90992435883139 5.89430840179604 3.45848962404113 0.000707168850448177 0.00209025843762656 -1.35829390017448
ENSG00000006756 1.42274545020244 5.13788057400275 3.42643926635381 0.00078919721337747 0.00229834526708991 -1.35850469034481
ENSG00000127952 1.03787796462274 4.91980987448871 3.42967170851979 0.000780536588863554 0.00227846464476585 -1.3593570346141
ENSG00000166825 2.47641969345266 3.20607680596229 3.31570767569347 0.00114642727946383 0.00317848927856447 -1.35992403654984
ENSG00000101574 0.660885618565345 4.39770737124497 3.42211133997182 0.000800934053231987 0.0023266819866061 -1.36079540310736
ENSG00000125531 2.7814048187975 -0.65128631012235 3.19447034104212 0.00170760377020326 0.00451278601601202 -1.36087197283877
ENSG00000126461 -0.647451557709157 6.8992720179279 -3.48142532474814 0.000653455900545727 0.00194971779418276 -1.36121584771097
ENSG00000125485 0.712557538719417 4.03610669092091 3.39753827036786 0.000870734582740054 0.00250029978819473 -1.36327836466027
ENSG00000272034 1.46703525974133 -1.07158090238823 3.20508624990537 0.00164977503350195 0.00437658440858235 -1.36647275128929
ENSG00000147570 2.57681458201866 -1.67781542130054 3.18785541212209 0.00174458407311556 0.00459585068155496 -1.3665442796317
ENSG00000143751 0.588017111367892 4.86252796359833 3.44683438433149 0.000736026232939425 0.00216716488892543 -1.36656604689541
ENSG00000103599 1.15791648605988 1.39532750954751 3.2676271749652 0.0013444289899601 0.00365748615569936 -1.36661448676139
ENSG00000145757 1.28000210276199 -0.42971361282213 3.21771184452766 0.00158336962999307 0.00422880291843358 -1.36940815452312
ENSG00000211445 2.45743417472562 6.45581503935107 3.45068875795919 0.000726363049665333 0.00214117053555584 -1.37149834290267
ENSG00000168386 1.57146714321807 5.22267302142661 3.42932087240778 0.00078147224892967 0.00228081311518456 -1.37388390090267
ENSG00000101190 -0.934577042471006 4.1438433979138 -3.43931195585383 0.000755233824723896 0.00221554708340754 -1.37507513039525
ENSG00000198925 -0.567525303010403 6.521696335031 -3.48116334818267 0.000654047182337058 0.00195114727190499 -1.37621547868801
ENSG00000185875 -0.784700562321368 3.32554290858392 -3.37751157237261 0.000931792187009003 0.00265363185139358 -1.3770552662462
ENSG00000164185 2.87388501978949 -0.448221464324481 3.19525426420933 0.00170326989205357 0.00450318852035444 -1.37754655615279
ENSG00000204356 0.729196437326149 6.49557750779836 3.4796970615846 0.000657365882931398 0.0019593671698274 -1.38126408286909
ENSG00000179178 -3.20640716261397 0.795965349965525 -3.28002389602492 0.00129053305811625 0.00352797091272521 -1.38443174292374
ENSG00000115109 0.800703582726043 5.36396283520954 3.45510672862009 0.00071543333703975 0.00211181544429656 -1.38450080744465
ENSG00000182648 -2.07359028354225 1.40413471455633 -3.31980932826155 0.00113086197823302 0.00314034033616936 -1.38660110124721
ENSG00000184979 1.67427256035156 2.90540656838258 3.311099831188 0.00116415196999124 0.00321976527227053 -1.38681505650412
ENSG00000141258 -0.97038351789654 6.39890277903915 -3.47413971316483 0.000670088141334569 0.00199148546720622 -1.39047861349931
ENSG00000188095 -2.41472209152973 -2.7330466614389 -3.19458462080982 0.00170697134332961 0.00451180024364567 -1.39117470020828
ENSG00000196935 1.12612216460616 5.15656446142942 3.43275133637583 0.000772368351595566 0.0022572727896068 -1.39145855257741
ENSG00000185507 1.64768423251034 4.55581451373322 3.38077146939621 0.000921587715775561 0.00262672132952615 -1.39200833920126
ENSG00000185532 -1.06579727399979 2.40340274971875 -3.35193637610353 0.00101559693843268 0.00286555190675229 -1.39265029357081
ENSG00000069812 3.03839530503169 -2.13493421849009 3.16822274386157 0.00185876410762712 0.00486641959353469 -1.39301666552541
ENSG00000279968 1.26029201531937 -0.096062885075988 3.21455987849549 0.00159971082569388 0.00426458778057448 -1.39311024102458
ENSG00000143546 3.73076696370624 3.29878259777946 3.28301178129371 0.00127784766028147 0.0034965900735707 -1.39400981910441
ENSG00000165630 -0.671207267575641 2.32369649636487 -3.33479823438181 0.00107564316485333 0.00300817157165796 -1.39587462850662
ENSG00000204604 1.06034729049513 3.73646707680222 3.36111715677702 0.000984734103621596 0.00278978588209591 -1.39643159397776
ENSG00000171502 -2.28747801022803 -0.226502551031916 -3.25503159342414 0.00140133177453012 0.00379212108645214 -1.39775870922695
ENSG00000111667 -0.522264271425755 6.98566336729006 -3.46974843578619 0.000680304090317699 0.00201916957766292 -1.40022761966414
ENSG00000116473 0.570881896466378 6.54474541245079 3.47460140200301 0.0006690224692381 0.00198967831480661 -1.40054380529314
ENSG00000162999 -0.726587167401469 2.88039253773386 -3.33607336291792 0.00107106378214591 0.00299773757629252 -1.40369779664044
ENSG00000175600 1.44170924875776 1.82475232142982 3.26136640833254 0.00137243848461572 0.00372204118578461 -1.40380153790508
ENSG00000186648 -1.59768575065669 2.62314208303271 -3.32960973248364 0.0010944659818924 0.00305242981992826 -1.40499682316179
ENSG00000138029 0.549334807182043 7.27519743952784 3.46992970816075 0.000679879497229157 0.00201851557115219 -1.40601722911431
ENSG00000180667 -0.783998481094586 3.68553368523497 -3.39702028365725 0.000872265478670672 0.00250419960466166 -1.40966120045189
ENSG00000096093 1.25313653205881 5.12379210240072 3.41256854207783 0.000827393519807579 0.00239156192396434 -1.41056400232781
ENSG00000181467 0.90513098185072 5.51166146775035 3.44868206861151 0.000731379007748133 0.00215449588461306 -1.41138011110361
ENSG00000140545 0.930170638115698 6.67130560166733 3.46660074393574 0.000687716718025543 0.00203795691939006 -1.41367877632272
ENSG00000151893 -0.530827461344891 5.27263040816801 -3.4672007143224 0.000686298000282845 0.00203444602367807 -1.4144377632263
ENSG00000169398 -0.626821587156853 6.97704950858759 -3.46382029910941 0.000694327504181808 0.00205649590475647 -1.4158504942611
ENSG00000265479 1.27847534529533 -1.01952652537982 3.1890900858872 0.00173762575125575 0.00457821346248145 -1.41868495516203
ENSG00000174943 -0.841100010509645 5.09977604984188 -3.44801200617581 0.000733061132774821 0.00215908538886023 -1.41908689154786
ENSG00000167972 -1.13041927461493 6.75743809489127 -3.46236293107843 0.000697816323803122 0.00206471954807484 -1.42079681653531
ENSG00000220201 1.13883010111542 1.18934491267615 3.24109669093175 0.00146689423342621 0.00394620642037876 -1.42350141893077
ENSG00000130724 0.71731909977574 6.91673691462379 3.46648079177252 0.000688000692507864 0.00203845111483761 -1.42399567127947
ENSG00000011422 1.93472014940145 4.7266794713021 3.38318000393746 0.000914115552857215 0.00261055791384116 -1.42657578424977
ENSG00000184897 0.849041419893907 7.23317135682808 3.46287400797106 0.000696590978477292 0.00206161970192188 -1.42806744538269
ENSG00000173145 0.60473448164646 4.44468825290226 3.40551188057878 0.000847483998018311 0.00244030491614809 -1.42829311537473
ENSG00000105750 1.08884622685308 2.74607112849243 3.29637255478516 0.00122253242784544 0.00336056329778535 -1.43093088129733
ENSG00000117859 0.652154650143313 5.82741240106262 3.45788437413446 0.000708640877201655 0.00209389774656663 -1.43248819636863
ENSG00000175283 0.604799156331873 4.83751310126795 3.42052335377465 0.000805281367443459 0.00233657883593204 -1.43367847255688
ENSG00000133773 0.802159046462349 4.91858838720731 3.42081754108463 0.000804474326914022 0.0023350162706423 -1.43579335701988
ENSG00000116691 0.900833396085637 5.59064741505319 3.44515063800715 0.000740285237609218 0.00217704444580648 -1.43654580337913
ENSG00000166473 -2.30060064588669 -0.34745661472456 -3.21033197455217 0.0016218764455078 0.00431424143057309 -1.43707755319729
ENSG00000122034 0.888092370334932 6.71584448079439 3.46186025780646 0.000699023494109602 0.00206793954916724 -1.43750470782414
ENSG00000242802 0.64631558939993 6.0592884437731 3.45903830201029 0.000705836892502382 0.00208667605548214 -1.43756731399572
ENSG00000165055 0.709044544654423 5.52705396774543 3.44460148308764 0.000741679306787427 0.00218040677884499 -1.43782391475465
ENSG00000119862 -0.880845775599358 4.20526130283114 -3.42138887668599 0.000802909153959477 0.00233125141997717 -1.43816221808779
ENSG00000125304 0.505261358379236 7.36682591793078 3.45660047172838 0.000711772977979301 0.00210279524936572 -1.44313112354347
ENSG00000099795 1.00612892090936 7.02021839559991 3.45961486987616 0.000704439766961826 0.00208289976657601 -1.44433421595934
ENSG00000265688 1.09395287867085 2.32520269291864 3.27237214508193 0.00132355668696185 0.00360747498819002 -1.44450797845481
ENSG00000111196 0.927083011723451 4.39984624258522 3.38129188565678 0.000919968367643132 0.00262292071634007 -1.44453424609406
ENSG00000132570 0.79484585397287 3.14267017097549 3.31081962236096 0.00116523803852148 0.0032213988183064 -1.44530142280353
ENSG00000130787 -1.42132319545916 5.89916601304071 -3.45191573043865 0.000723312006066399 0.00213253812671755 -1.44549347980408
ENSG00000095209 0.998116226458615 4.80231035925851 3.40603613611635 0.000845975857495715 0.00243676914765907 -1.44635606437289
ENSG00000197417 0.916496832595034 2.24093891216617 3.26952362844233 0.0013360502934701 0.00363696771075787 -1.44760115314074
ENSG00000005073 5.47623669392271 -0.851534417945154 3.14037368000297 0.00203265701410015 0.00525367376864762 -1.44916505364122
ENSG00000275591 3.24800078120716 -1.36597624850016 3.14446256953716 0.00200621435870679 0.00519768808679108 -1.45442082105469
ENSG00000170043 0.651460170458019 6.21731298462351 3.45644984840651 0.000712141276268961 0.00210352599810968 -1.45510395092216
ENSG00000106133 1.50382816884058 1.11918230882824 3.21617000142826 0.00159134374064623 0.0042461875325743 -1.45529744402615
ENSG00000073578 -0.598615133391438 6.59735094169006 -3.45538734386914 0.000714744355671251 0.00211013984617796 -1.45637178269013
ENSG00000140396 -0.652685161704088 5.07686141548657 -3.44356539145179 0.000744316208190291 0.00218652601111144 -1.45856869361443
ENSG00000196743 0.815545382687703 6.66958327465766 3.45553282243847 0.000714387414122091 0.0021094441267252 -1.46070341999223
ENSG00000117400 -1.66072999852581 -2.23026550838634 -3.16445008433917 0.00188148437508727 0.0049162824897112 -1.46162402924416
ENSG00000196083 2.22586661754949 6.39927688088008 3.42529010891386 0.000792297775931073 0.0023058304750658 -1.46305777169876
ENSG00000051108 0.807319009920383 6.67559041376882 3.45315944258085 0.000720231611717858 0.00212417639325029 -1.46387630821221
ENSG00000152642 -1.08789232509241 5.11034698868833 -3.44106671808636 0.000750711668167923 0.00220323613445436 -1.46417324323099
ENSG00000164167 0.814993690144895 3.79843498184129 3.34572653636923 0.00103698258834235 0.00291831734246767 -1.46483946350918
ENSG00000009950 -1.50870012613797 2.65770318948457 -3.33179959168431 0.00108648440716688 0.00303406178700165 -1.46853406631604
ENSG00000148848 2.80561105787298 4.59312505050571 3.31930759265931 0.00113275535899706 0.00314412595865611 -1.46892805074618
ENSG00000031081 0.916541940763328 6.0539972485378 3.44231570092348 0.000747508428543454 0.0021945757240425 -1.47086943786716
ENSG00000118496 0.672510152510965 5.30394139725776 3.43068333355875 0.000777844519214183 0.00227213165572272 -1.47217336666401
ENSG00000175193 0.670167905296686 5.54586856792748 3.43816686696958 0.000758198568283279 0.00222220921799508 -1.4733318738123
ENSG00000134443 -2.2981573053602 -2.7757932504161 -3.19967666546518 0.00167901169336046 0.00444532978701858 -1.47351149934893
ENSG00000244486 1.53857664095109 4.16102077167217 3.33905774852381 0.00106041703323269 0.00297500643195533 -1.47451017740453
ENSG00000070010 0.866861942836623 5.84718330437837 3.44209578100487 0.0007480715209368 0.00219585820964267 -1.47497224333347
ENSG00000164898 1.27325759749189 4.28042964573952 3.3466466149741 0.00103378764895795 0.00291026785216522 -1.47521092420935
ENSG00000165915 0.635819370983634 5.87095909596416 3.4458677585583 0.000738468476091061 0.00217243635591606 -1.4754054456774
ENSG00000188039 -1.83268879578427 2.7603963137647 -3.33678694165141 0.00106850905444104 0.00299299556689298 -1.47568182418409
ENSG00000162174 -1.28595273176978 4.77037325836279 -3.41946101300642 0.000808201995903361 0.00234192754294423 -1.4764795158331
ENSG00000196187 -1.2378192240357 5.0025216697842 -3.43390206366631 0.000769336847017647 0.00225030380816194 -1.47702139333568
ENSG00000162722 -2.01249904955619 -1.97443233073561 -3.17838364492083 0.00179883160253039 0.00472515922537511 -1.47832191889902
ENSG00000157322 2.7820003809341 -0.112135091911519 3.1665368997211 0.00186888520180184 0.00488776713229137 -1.47957575486105
ENSG00000131650 -1.47862207785544 0.998195151436984 -3.23926142837447 0.00147573867701604 0.00396754476281697 -1.48095030714142
