logFC AveExpr t P.Value adj.P.Val B
ENSG00000117009 1.91252244699519 2.04557107157304 9.67885973035353 2.25847053314119e-21 1.04910875817147e-20 37.4138171055678
ENSG00000001630 0.886281640436738 1.95966718157816 9.69068265322198 2.02895543597155e-21 9.4367536233593e-21 37.4108058823443
ENSG00000196154 -1.17936247091751 6.07341202595273 -9.73077748630631 1.40956137194279e-21 6.60560548968289e-21 37.4019400769888
ENSG00000261652 0.937664875592301 1.66206971798053 9.6668536214294 2.51784544628332e-21 1.16622028028755e-20 37.3150215578851
ENSG00000177627 -1.78578711890591 -3.32109928546418 -9.62870513459736 3.55406937798738e-21 1.63457236414972e-20 37.2704127578309
ENSG00000111799 1.43427351963868 8.50406763614908 9.71729447055131 1.59345551983278e-21 7.44294568465698e-21 37.2574701183403
ENSG00000089195 0.531575150503112 4.37983563020747 9.7035223593585 1.80581969990857e-21 8.42216513132319e-21 37.2210899810502
ENSG00000215187 -1.59217645325244 -0.809944595917234 -9.62913275518234 3.54038610638969e-21 1.62868295144676e-20 37.2159733642071
ENSG00000168542 1.45080703409046 11.3926140027646 9.70199791975865 1.83098481983709e-21 8.53309755399083e-21 37.2151965104853
ENSG00000206579 -2.24938147220634 -4.22392732712469 -9.61874807790359 3.88791497913982e-21 1.7841327382632e-20 37.2016891682463
ENSG00000119574 0.543259821938849 4.2593017973001 9.70435073012994 1.79228911506916e-21 8.36116166755799e-21 37.1893229512479
ENSG00000145990 -1.05811875829295 3.90629152853062 -9.6759562356345 2.31865985912458e-21 1.07599040436064e-20 37.187054784258
ENSG00000122367 -1.2135724447995 0.667497429479576 -9.63559543440657 3.33983087010004e-21 1.5375653134731e-20 37.1613314352906
ENSG00000099337 1.15406336853576 5.48680323182365 9.70727508283776 1.74532094993155e-21 8.14614832303899e-21 37.1553417042261
ENSG00000163794 1.08346455950229 0.136326242424705 9.64380970787863 3.10108505940865e-21 1.4290718109093e-20 37.1515670315109
ENSG00000133818 -1.02645009262367 3.53397856499129 -9.67651669927713 2.30691902307907e-21 1.07080982324709e-20 37.148959300698
ENSG00000141527 1.08633091964424 3.47084589039765 9.67319314798218 2.3774130078573e-21 1.10270358836941e-20 37.0888882681446
ENSG00000183960 -2.78394658430049 -1.83496538519017 -9.60819126345026 4.27582049661301e-21 1.95729824015942e-20 37.0885982703562
ENSG00000185838 0.813754474484001 2.19517294155519 9.64972466687684 2.93971390390389e-21 1.35672915569973e-20 37.0815497526612
ENSG00000110237 -0.758457502508008 6.56683069159518 -9.70152825354348 1.8388077383691e-21 8.56740330737366e-21 37.0799396664265
ENSG00000077782 -1.26783261756815 6.94717008406303 -9.70098867670058 1.84783598553742e-21 8.60514584329211e-21 37.0779205690449
ENSG00000086730 0.838115201528741 3.4929212457056 9.66137676943113 2.64576252634919e-21 1.22441586808073e-20 37.0779103341839
ENSG00000250334 -1.70148229404184 -3.14315949645615 -9.60586431606395 4.36634828592319e-21 1.99578368437381e-20 37.0741301335636
ENSG00000171223 -1.00847059233852 7.42713481594441 -9.70149656539714 1.83933673744062e-21 8.56771641720708e-21 37.0736371050433
ENSG00000154511 -0.801891023227043 3.66649992049803 -9.66366941812082 2.59145053475873e-21 1.19958038351743e-20 37.0692860826613
ENSG00000111669 0.641713824994415 8.58443629469265 9.69680401309694 1.91936109826287e-21 8.93374472053964e-21 37.0627464840082
ENSG00000160193 0.742199928019163 3.42170372326894 9.65739077329047 2.74288634009874e-21 1.26809793839651e-20 37.0474192795992
ENSG00000125885 0.642993985693299 3.98021096487931 9.68149318188057 2.20521897707166e-21 1.02463805424278e-20 37.045827246141
ENSG00000164220 2.33079636260695 3.91808030588253 9.65346514821708 2.8419888197934e-21 1.31195368434006e-20 37.0096600744637
ENSG00000120833 -1.84934592559851 3.66266435335129 -9.63887246074933 3.24247732585635e-21 1.49348763223964e-20 36.9921713128782
ENSG00000172062 0.726416457959237 2.14424861752992 9.64368687427972 3.10452754121218e-21 1.43030294194461e-20 36.9892812956388
ENSG00000105750 0.62098258475588 2.92138191780754 9.64589700282191 3.04316207133878e-21 1.40342495425176e-20 36.9865704104875
ENSG00000141756 0.925942805054329 7.15069111873732 9.69083929160996 2.02607524760143e-21 9.425720679225e-21 36.9782491179811
ENSG00000136603 0.758990219539436 6.79240799331025 9.68149218437606 2.20523891046807e-21 1.02463805424278e-20 36.8951174455745
ENSG00000111262 -2.43313047298463 -2.04593312225247 -9.58728031617612 5.16083744025559e-21 2.35140022173531e-20 36.8871601970502
ENSG00000124357 0.51061055953017 6.1745637312922 9.67686804419085 2.2995889452641e-21 1.06767451705417e-20 36.8535079680671
ENSG00000197584 -2.00615042235708 -4.54312419579464 -9.57828113967552 5.5954489970024e-21 2.54379723698568e-20 36.8416505050764
ENSG00000106524 -0.586391278203994 4.36926623683929 -9.65603318290015 2.77676536524725e-21 1.2831214899485e-20 36.8337730182233
ENSG00000123374 0.571231981756939 5.19447669600334 9.66684132746024 2.51812560924483e-21 1.16622028028755e-20 36.8337190918851
ENSG00000163344 0.691612218467765 5.86038147542613 9.67230890925344 2.39652474298697e-21 1.11101258262462e-20 36.8190320576414
ENSG00000164116 -1.10677389973063 4.74131360960605 -9.65896464446779 2.70412214805925e-21 1.25079975599459e-20 36.7681446841238
ENSG00000244187 0.691308459876653 6.16168381776629 9.66601045661938 2.53713176769875e-21 1.17472936576279e-20 36.7673600518223
ENSG00000112425 -0.713826435157662 3.26401805497782 -9.61715748289233 3.94404859474093e-21 1.80899712183507e-20 36.7524254489644
ENSG00000095002 0.57494625532328 5.37550344350259 9.65770579349729 2.73508363803007e-21 1.26480575115583e-20 36.7141792961815
ENSG00000130675 2.13404264683503 -1.28169385241906 9.59754662000868 4.70573518396901e-21 2.14826537569333e-20 36.7125116791506
ENSG00000134532 -1.71107242317806 1.63951387193074 -9.58404916327654 5.31289578018175e-21 2.41889951925673e-20 36.708037864551
ENSG00000005882 -1.03625193069284 4.66127319586622 -9.62917514409688 3.53903256500746e-21 1.62846406692915e-20 36.6720993506746
ENSG00000141293 1.2515457903212 3.36615687969838 9.64583224639667 3.04494286767292e-21 1.40389724214552e-20 36.6653597988232
ENSG00000048162 0.734940212296005 4.09158764322457 9.63611240021954 3.32428278581494e-21 1.53078725552804e-20 36.6538516058117
ENSG00000129038 1.05773910182496 6.02536640970609 9.65425407973619 2.82179153811253e-21 1.30327852642772e-20 36.6530579375943
ENSG00000160767 0.717863388836617 5.51208875588854 9.6453588788616 3.05799182181659e-21 1.40956328621524e-20 36.6304651476334
ENSG00000196247 0.725286419734429 5.18940046097374 9.64966104338876 2.94140461829427e-21 1.35717184489464e-20 36.6172026567749
ENSG00000129355 0.793024549239177 3.68458035536089 9.62183298473585 3.78129153804919e-21 1.73606290288114e-20 36.6074918105274
ENSG00000211454 1.2717999991143 0.196816729817641 9.58378925026129 5.32531837394805e-21 2.42396054445187e-20 36.5983451366875
ENSG00000172243 1.28189393633617 3.48063091087793 9.6084470292675 4.26598425618183e-21 1.95327753960862e-20 36.5813730690556
ENSG00000131470 0.883760725213159 1.96663097613434 9.58456758413855 5.28820339591449e-21 2.40824834571432e-20 36.5424370328853
ENSG00000172458 -1.09813092151192 0.451729130789927 -9.56125575759321 6.51917452646489e-21 2.95432938420867e-20 36.5247321591692
ENSG00000103343 0.539419346875855 3.8173509540438 9.60655445493788 4.33930285019488e-21 1.98488870265448e-20 36.5202550311878
ENSG00000136999 -1.51102054965193 2.75209415774131 -9.57643751031201 5.68886175920533e-21 2.58499760515642e-20 36.5109160325181
ENSG00000090857 -0.757039296345637 5.48427283841175 -9.62626483290793 3.63316393937801e-21 1.66970747008373e-20 36.4758546536765
ENSG00000128039 0.843933508356138 5.26067998474876 9.62842987589146 3.56290497381014e-21 1.63822988795786e-20 36.4702488756916
ENSG00000140030 0.998336616581924 2.7622549834087 9.58116399699346 5.45241667019673e-21 2.48059554885139e-20 36.4517810266807
ENSG00000196230 0.619000536798751 9.6545385478998 9.62452489983963 3.69062047803799e-21 1.69569296010497e-20 36.4498710607567
ENSG00000140995 -0.511819159740752 5.03136737852154 -9.626967777456 3.61020317564574e-21 1.65956639043002e-20 36.4489147142662
ENSG00000168386 -0.995780277409385 5.60850121161041 -9.6304817175725 3.49756215235488e-21 1.60978096285388e-20 36.4421371253532
ENSG00000167985 0.559537738574601 3.9582275618161 9.61296306282609 4.09595201677909e-21 1.87774148177174e-20 36.4405062148793
ENSG00000031003 -0.578262982956987 5.11351977704267 -9.62108043902311 3.80703157256852e-21 1.74744821291103e-20 36.4337039447896
ENSG00000111962 -1.31300779979901 2.83177967770412 -9.56953210339615 6.05267369247764e-21 2.74627671842841e-20 36.4189940205332
ENSG00000243244 -1.01946735635754 3.07369925146765 -9.57880371436052 5.56924866431575e-21 2.53250662914339e-20 36.4140877473043
ENSG00000173928 0.701243364173838 2.17393139560401 9.57548446061038 5.73775457853984e-21 2.6059378383268e-20 36.4094778884139
ENSG00000224743 -2.03266991816166 -4.28954443665349 -9.52690845362769 8.86672961194029e-21 3.98895330965878e-20 36.4005736880413
ENSG00000103479 -0.630179243674596 6.1286684291284 -9.62442552673196 3.69392903432007e-21 1.69679290353405e-20 36.3889754000545
ENSG00000139044 1.55934721872952 4.25615489658303 9.61196633251268 4.1328928827469e-21 1.89374071755009e-20 36.3824773458112
ENSG00000204954 0.700746701798889 2.82438683600054 9.5827435970339 5.37558688688576e-21 2.44624144008809e-20 36.3788868640529
ENSG00000173933 0.53507569000608 4.07039827772264 9.60409091629234 4.43661301686994e-21 2.02740101729035e-20 36.3773783905304
ENSG00000187513 -0.98701377425703 4.05858417179277 -9.59083725426449 4.99842784855317e-21 2.27852166767093e-20 36.3736044173025
ENSG00000012048 1.02008205748414 4.07001722513569 9.59944368620478 4.62609989855454e-21 2.11295005952443e-20 36.3712273910526
ENSG00000171451 -1.13248225176759 2.75861370645076 -9.57935253083709 5.54186343782763e-21 2.52067154601658e-20 36.3614418406565
ENSG00000221716 1.54883146263281 -2.22158495954481 9.53222112533816 8.4553122385839e-21 3.80755844569046e-20 36.3408497932446
ENSG00000147872 -1.12219010678487 5.69908293963644 -9.60868348912805 4.25691042171087e-21 1.9496040250309e-20 36.3266548550856
ENSG00000108861 -0.522421797998656 6.3964233788864 -9.61631541857287 3.97409002845336e-21 1.8223255634675e-20 36.3211677447278
ENSG00000128159 -0.593973788326845 5.25088553485132 -9.61011633119603 4.20233440628137e-21 1.92508420345033e-20 36.2772505019163
ENSG00000106077 0.782623612776734 6.09481498944556 9.61228806593794 4.12093286284147e-21 1.88872696156862e-20 36.2770047257206
ENSG00000096654 0.517443984307913 3.7071678170339 9.57634942262997 5.69336342494924e-21 2.58640968714699e-20 36.2620192319727
ENSG00000150594 -1.72819763189359 4.08557313563035 -9.57816712597539 5.60118150367256e-21 2.54577953056435e-20 36.2548986124047
ENSG00000154914 1.12766062190587 2.83317848818549 9.55739667303478 6.74869751069949e-21 3.05685021767597e-20 36.2339283558734
ENSG00000106366 1.32447914114409 5.68516690420927 9.60644008559131 4.34377330489179e-21 1.98644382858411e-20 36.2279484965593
ENSG00000168002 0.503387515666836 5.95769234549347 9.606607173436 4.3372437306489e-21 1.98443607730528e-20 36.2270840673856
ENSG00000091986 -1.44593256766687 7.26929238050252 -9.60663487689382 4.33616205563991e-21 1.98443055299179e-20 36.2260529941644
ENSG00000219607 -1.16893550606402 0.15335609413902 -9.51721250419597 9.66933567366738e-21 4.3458135841461e-20 36.2072330526785
ENSG00000133789 -0.56926747870459 6.24563988973645 -9.60368873993766 4.45270296108548e-21 2.03425259879386e-20 36.2032320367152
ENSG00000129219 -0.588710441225919 5.27930904112474 -9.59148232496625 4.96952095819154e-21 2.2659012616694e-20 36.1874195443192
ENSG00000005075 0.623846663263435 4.84475522327505 9.59335298714424 4.88662577561842e-21 2.22865211443089e-20 36.1842129446703
ENSG00000173517 -0.656369638050158 5.55925566874879 -9.59718240126052 4.72117902485803e-21 2.15478559528145e-20 36.1781873452979
ENSG00000213337 0.648936882829054 3.1779901742346 9.56691200335849 6.19666351604806e-21 2.81023461777658e-20 36.164504717375
ENSG00000157193 1.18243575273395 3.1875636989683 9.57104493199873 5.97104897977311e-21 2.70990390708734e-20 36.1504945333631
ENSG00000163631 -3.28196159226668 0.0370714346010256 -9.51456460547024 9.90075771507157e-21 4.44444127480578e-20 36.1328813023836
ENSG00000132465 -2.58066317382486 6.56591978450866 -9.59607243896826 4.76855461818926e-21 2.17533793536428e-20 36.1311180403276
ENSG00000182545 1.90839257073341 -4.59698224687824 9.49731927149231 1.1548045024235e-20 5.17014670209056e-20 36.1308356028465
ENSG00000133216 1.14094650597724 3.46351018262579 9.54545342545994 7.51095393179112e-21 3.39465842378857e-20 36.0967518480164
ENSG00000007350 -2.0597180217298 -4.9168866323511 -9.49062331833902 1.22583923548303e-20 5.48156069797945e-20 36.0836627364516
ENSG00000168528 1.07559093144153 7.78004417820325 9.58738524126592 5.1559725889694e-21 2.3497607330668e-20 36.0706927826623
ENSG00000159363 0.652748036608479 6.20663532713724 9.58670842195645 5.18743333204561e-21 2.36293765306757e-20 36.0475684251105
ENSG00000278272 2.42075895514412 -4.02474182934824 9.48580455895995 1.27962016229701e-20 5.71654054204102e-20 36.0337091825837
ENSG00000091127 0.661006614992411 4.41755993192102 9.56890103718003 6.08704860154684e-21 2.76119835463322e-20 36.0179312343298
ENSG00000185985 -2.05874243829481 -3.0044352413789 -9.48363284445448 1.30461554330819e-20 5.82539883874772e-20 35.9844214759701
ENSG00000106049 -0.574835267672992 5.85513416320895 -9.57291438646534 5.87168694329827e-21 2.66546141079063e-20 35.9556191968422
ENSG00000100196 1.10083440901883 4.89357498104891 9.56506507770318 6.30019609560797e-21 2.85648920239039e-20 35.9465302438182
ENSG00000110318 -1.14429533592886 3.09097878129186 -9.54338877829487 7.65110922479288e-21 3.45295620159529e-20 35.8680276128492
ENSG00000089693 0.567774227343253 7.75146795255156 9.56496011429268 6.30613116960895e-21 2.85848159271329e-20 35.8679513017858
ENSG00000238098 1.10432139823294 -0.165688626438706 9.49024517942161 1.22997736746746e-20 5.4987397828009e-20 35.856760220544
ENSG00000204084 -0.516997080689915 4.37330947724082 -9.54447303249027 7.577186479096e-21 3.42209203375531e-20 35.8398765195386
ENSG00000156127 1.34191632362674 3.26021572581613 9.51445439568292 9.91050784496564e-21 4.44774194600018e-20 35.8180286644071
ENSG00000118242 0.870833338282507 5.27643757136916 9.55615578331378 6.82418726715917e-21 3.09028914736646e-20 35.8014739470103
ENSG00000185798 0.564775030062209 3.17215708096679 9.51700743599872 9.68706532184493e-21 4.35272760756088e-20 35.7879613905194
ENSG00000163191 0.999718980091028 8.71810026160457 9.5524287893772 7.05598327373118e-21 3.19447676128684e-20 35.786777749432
ENSG00000215114 0.578127575737578 5.43746169573609 9.54465549917445 7.56481590183141e-21 3.41733697167466e-20 35.7557071674939
ENSG00000105514 0.868399246886722 6.01317654214138 9.54443393067785 7.57984004485314e-21 3.42245734612218e-20 35.7180214344839
ENSG00000182397 -1.79697931510827 -2.9840466978348 -9.45288435191314 1.71499549713289e-20 7.62480504632314e-20 35.7136697053519
ENSG00000104067 -0.547075264749783 6.45199337888863 -9.54766227893507 7.36382360785157e-21 3.32897220751633e-20 35.7081387104446
ENSG00000139116 0.790379632008961 4.47872797331197 9.5371873720927 8.08784117506869e-21 3.64561995435008e-20 35.7068075687577
ENSG00000035403 -0.633326813272602 7.42142621116099 -9.54519932041721 7.52806530096526e-21 3.40156345661979e-20 35.6791232138505
ENSG00000013441 -0.667371839187278 6.09912958004246 -9.54398394095064 7.61044400076024e-21 3.43543959966191e-20 35.6720852289058
ENSG00000013306 0.531860046620957 7.62947105539228 9.54294373134 7.68165814148137e-21 3.46524820403985e-20 35.659240197517
ENSG00000232871 -1.4299452800481 -2.11038619057327 -9.4450545933072 1.838473891124e-20 8.15424482477257e-20 35.6585547546722
ENSG00000143942 1.07100206104581 1.51265043400163 9.4736511050794 1.42586069266061e-20 6.36066204158027e-20 35.6498623984772
ENSG00000119638 -0.529264066476928 6.43562724118503 -9.54178992084999 7.76142162980843e-21 3.50018608405046e-20 35.6484207773365
ENSG00000177674 0.601620695640974 5.58828113343939 9.53927055149363 7.93844851746014e-21 3.57915031213701e-20 35.6468924014494
ENSG00000183638 -1.67243065372415 -2.64872175936051 -9.44361212020475 1.86216387012317e-20 8.25537067679691e-20 35.6405480939979
ENSG00000105329 0.742064390123385 5.581004550081 9.53651639777024 8.13654945008351e-21 3.66668452629097e-20 35.6286466530716
ENSG00000023892 0.718451579907244 4.35819990348732 9.51603048630501 9.77197272740511e-21 4.3891835952884e-20 35.6040641909692
ENSG00000234076 -1.53504959326768 -1.4355986264056 -9.44609139402281 1.82163087685954e-20 8.08727390724457e-20 35.602175027013
ENSG00000143125 -2.19931862017768 -3.9087898060491 -9.43761393449328 1.96395712680032e-20 8.69210319024962e-20 35.589541363011
ENSG00000107371 0.690007947603043 4.31754453614507 9.50723061699028 1.05707583524582e-20 4.7394702685635e-20 35.5870230830927
ENSG00000186335 -1.79795308837868 -5.58064457848814 -9.43297351602863 2.04647048629254e-20 9.05211775245415e-20 35.5827099458578
ENSG00000036530 -0.994458716934002 -0.0166963628161468 -9.4585061829484 1.63143647722239e-20 7.25852301244771e-20 35.5809864052977
ENSG00000121057 -0.748028093715215 6.52642660092959 -9.53372711588246 8.34216554421925e-21 3.75751875071376e-20 35.5793619909466
