logFC AveExpr t P.Value adj.P.Val B
ENSG00000160318 -1.83379307127151 -1.1395259863017 -12.393740015102 3.07286342748046e-33 2.57037128809941e-32 64.5814983014231
ENSG00000128165 2.06463926793745 3.88555588600103 12.4211111831912 2.27157466461014e-33 1.91653136664447e-32 64.5798795707521
ENSG00000180035 0.776070453534653 4.76975882948183 12.4406247471554 1.8308230389387e-33 1.55314402567122e-32 64.5568724999679
ENSG00000136143 -0.656751493738124 5.54899265640613 -12.4447161995139 1.74980667214838e-33 1.48713528118959e-32 64.493101749186
ENSG00000030110 0.90480577385193 4.48706964015793 12.4263353299454 2.14416316834172e-33 1.81150543088542e-32 64.462811144586
ENSG00000186453 -2.18964675207604 -3.22743875378482 -12.3785654466408 3.63241307734674e-33 3.0302230136697e-32 64.4546641495038
ENSG00000204403 -2.24145680798973 -2.86296292270564 -12.376986017453 3.69618132042629e-33 3.0806492379995e-32 64.435653761178
ENSG00000162461 -1.29827269272637 -0.202945024160239 -12.3824523269126 3.48010421020543e-33 2.90577738127549e-32 64.4298415528831
ENSG00000160113 0.764118027528384 6.42261685433681 12.439020168368 1.86360476488553e-33 1.57950932859393e-32 64.4162824670871
ENSG00000144597 0.755492978095258 5.34740769774958 12.4335926321771 1.97887750540644e-33 1.67338716307228e-32 64.4108528230539
ENSG00000185386 -1.05608903659648 3.91637466686446 -12.4200065888686 2.29946407483814e-33 1.93917986274873e-32 64.4056137371153
ENSG00000141582 1.17569938384933 6.04481275234424 12.434136258266 1.96701919824808e-33 1.66411797469661e-32 64.392299606517
ENSG00000276550 -1.28328562354173 3.71823042508255 -12.4138057789792 2.46246582218289e-33 2.07287333933572e-32 64.3760603880983
ENSG00000117632 1.41156206534515 7.315847112436 12.4353739927767 1.94028302775619e-33 1.64374753488404e-32 64.372213050321
ENSG00000106538 -1.68232463016635 5.1885199102164 -12.4302343427557 2.05372551995171e-33 1.7358892743355e-32 64.3612016320925
ENSG00000108840 -0.755667910877182 6.09278827054632 -12.4343064079275 1.96332220510887e-33 1.66174803245369e-32 64.3599808217889
ENSG00000120370 0.836313144820688 4.21060396728298 12.4117926724095 2.517816752323e-33 2.11658605373124e-32 64.3527242240382
ENSG00000121900 1.02768358274265 5.48728252031501 12.4241886033279 2.19563589034444e-33 1.8541480506855e-32 64.3279597937873
ENSG00000171793 1.29628382617462 5.0011969985827 12.4132118424205 2.47866921759582e-33 2.08462148658455e-32 64.2754388869611
ENSG00000183814 1.19036585083288 3.43988843755556 12.3937756378958 3.07165635260099e-33 2.57037128809941e-32 64.2715777820254
ENSG00000061794 0.739209557611214 6.08544118315798 12.4234692321314 2.21315789811569e-33 1.86809456249957e-32 64.2582521581049
ENSG00000175806 -1.05491631762307 3.159076028393 -12.3944226012998 3.04981592721572e-33 2.55454785090895e-32 64.2541402355199
ENSG00000065717 -1.30743104872229 4.96054432185746 -12.418320216928 2.34270067378089e-33 1.972951684097e-32 64.2456621070111
ENSG00000187860 1.10496537074842 1.95099297977551 12.3728205651205 3.86974808721791e-33 3.22241634928877e-32 64.2216443024725
ENSG00000023572 1.20514513863631 3.48819573847326 12.3880820997338 3.27069303124331e-33 2.7333859373269e-32 64.221597199471
ENSG00000185989 -1.10115646438513 4.91867808524363 -12.4135807048789 2.46859371590098e-33 2.07708930662634e-32 64.1986619979963
ENSG00000230124 0.76793253030602 5.31526608979107 12.4103120695893 2.55931437040689e-33 2.15049635480793e-32 64.1924523949992
ENSG00000119121 -2.61088431586604 -1.23632589427031 -12.3569209002173 4.61006748806205e-33 3.83029924344e-32 64.1918076787823
ENSG00000142230 0.630638655027393 6.77483498369894 12.4189187204971 2.32726397041558e-33 1.96084143701727e-32 64.1867139571158
ENSG00000240038 -1.49882232228421 1.8542581885119 -12.3700932676062 3.98775604360195e-33 3.31770573439224e-32 64.1487074424984
ENSG00000128654 0.652236458907682 4.93825854193932 12.4037483545089 2.75162380797501e-33 2.31104013170486e-32 64.1457580882426
ENSG00000172366 1.03540188845217 5.04256948541668 12.3983717650404 2.91980747462651e-33 2.44896871956354e-32 64.0973512414029
ENSG00000178343 -3.03109994302145 -3.28889094051381 -12.3441673188249 5.30438835887702e-33 4.39144655163968e-32 64.0820505351015
ENSG00000124243 2.06630987006371 4.47025788857517 12.3803665818783 3.56102787929478e-33 2.97200855800972e-32 64.0685846758637
ENSG00000182489 1.95421466673377 -0.961346384826502 12.3438082700852 5.32537158881432e-33 4.40685187721998e-32 64.0632591758537
ENSG00000005175 0.507094442303925 5.02222257596914 12.398865881071 2.90393381913761e-33 2.43675640644324e-32 64.0615777087678
ENSG00000093144 -1.20770159411426 5.53419968226177 -12.4036938399194 2.75327974751613e-33 2.3113845771795e-32 64.0547723735544
ENSG00000144045 3.6069111778988 -0.538387932045812 12.3412828666533 5.47530955462922e-33 4.52890852282817e-32 64.0402540106848
ENSG00000140682 -1.1613957356703 4.82274089736117 -12.3950724278142 3.0280343126453e-33 2.53744898836984e-32 64.0157020433555
ENSG00000198700 0.65968759607828 7.00027653633127 12.3978686942775 2.93605745434333e-33 2.46148549256357e-32 63.95427221284
ENSG00000184557 -1.73087937005176 6.30016010302453 -12.3937953876003 3.07098733899138e-33 2.57037128809941e-32 63.9359806450077
ENSG00000165379 -2.23756746965378 -0.876791829343136 -12.329484131494 6.23336672987565e-33 5.14904955206514e-32 63.8741620898285
ENSG00000240771 -0.921353681752993 3.84693299451639 -12.3709086878414 3.95210331312661e-33 3.28951874241535e-32 63.8736575622082
ENSG00000196812 1.0250481433648 2.92285734230098 12.3505512129994 4.94473837040939e-33 4.09918369017898e-32 63.8715943593744
ENSG00000163734 -2.73714408473223 -2.21162539713553 -12.3216335169225 6.79469767057915e-33 5.60026769801222e-32 63.8220613996391
ENSG00000110756 -0.559243907777573 4.8922636653212 -12.3780299769648 3.65390871774178e-33 3.0467850984388e-32 63.8097155913365
ENSG00000088256 -0.664221576010044 6.91981002233248 -12.3837418886669 3.43098885200459e-33 2.86605745930848e-32 63.8005177120933
ENSG00000121904 2.1917024449881 1.18260198965828 12.3255334989549 6.5098273332521e-33 5.37263463139797e-32 63.7936251155794
ENSG00000151651 1.8902482682771 4.5240643101649 12.3563256940393 4.6403617414422e-33 3.85374357157462e-32 63.7624239427053
ENSG00000237372 2.3825325793687 -2.52938534911634 12.3139372590301 7.39373295888139e-33 6.08318969339806e-32 63.7567742820758
ENSG00000150961 0.948510399014058 6.31338516998952 12.3767088770839 3.70748490571335e-33 3.08868286734171e-32 63.7379530588218
ENSG00000177051 0.793654382316099 4.95062415092039 12.3625630348447 4.33249194634685e-33 3.60290107936231e-32 63.7107657862071
ENSG00000214575 -1.59603041257476 0.443382113547222 -12.3179636503556 7.0740677034531e-33 5.82793863686347e-32 63.6861773319194
ENSG00000163492 -2.03599777093757 -1.0719229023911 -12.3068224900163 7.99409933075943e-33 6.56840234205402e-32 63.6316793959825
ENSG00000137675 -2.62075386033162 -2.79411586328951 -12.3022343604088 8.40672056895799e-33 6.9043774553288e-32 63.6202912868073
ENSG00000115946 0.68080269931755 4.69848991148822 12.3522969768863 4.85068175703895e-33 4.02480763141072e-32 63.6126713248058
ENSG00000097021 1.31924049555714 4.64025560524385 12.3455801379309 5.22261679438603e-33 4.32567899045732e-32 63.59280354465
ENSG00000052749 0.750731786385753 5.59178990482882 12.3575206869103 4.5797390526703e-33 3.80680549481147e-32 63.5749875794276
ENSG00000162494 -2.37730867102243 -5.47653918443259 -12.2959613075865 9.00534519844967e-33 7.38621438845432e-32 63.5572042357245
ENSG00000196878 -2.41016630236485 5.34987154954622 -12.352505557191 4.83956372265433e-33 4.01737922802711e-32 63.5495793382939
ENSG00000182836 -3.32829960930808 -1.18634655650449 -12.2948182886725 9.11889982128635e-33 7.4760472109733e-32 63.5056496450481
ENSG00000136100 -0.707622169068172 5.53113951017794 -12.3491844110412 5.01964156919742e-33 4.15941983176953e-32 63.4536745678681
ENSG00000139372 0.681598683149477 4.48891861451385 12.3309590023607 6.13317733921137e-33 5.06854517480572e-32 63.4030697092603
ENSG00000152332 0.777270270202734 8.10630100197963 12.3397591906653 5.56779583743375e-33 4.60335633564654e-32 63.3315563225349
ENSG00000180447 -1.76394091382075 4.61745888641375 -12.3228790689884 6.7023955799942e-33 5.52664645313922e-32 63.2660847089727
ENSG00000121743 2.80499548608113 -2.83893328169282 12.2661770397322 1.24790688845702e-32 1.01456689314387e-31 63.2401880648704
ENSG00000161654 0.758534688999202 3.46950786023228 12.2997524832018 8.63867782244892e-33 7.09174290442012e-32 63.2150839798346
ENSG00000117395 0.82714259268923 5.81315748240197 12.3250034813719 6.54783323717754e-33 5.40159849041152e-32 63.2098444981987
ENSG00000172336 0.870299466197012 4.72859911827405 12.3137911019489 7.40560304396053e-33 6.09025502103722e-32 63.2060055471644
ENSG00000132341 0.652440762252228 7.88431157841065 12.3260948053161 6.46981696090359e-33 5.34198994551154e-32 63.1774285966957
ENSG00000166046 -0.934380677949233 2.66567496892656 -12.2931608303666 9.28609586902643e-33 7.60304221791913e-32 63.1534100572472
ENSG00000177189 -1.13718797716821 5.1167779667562 -12.3169379291783 7.15417345331853e-33 5.89131735816328e-32 63.1376621990338
ENSG00000163918 1.23567705117402 4.33009565706977 12.2987989178945 8.72948110992294e-33 7.16311645432996e-32 63.1280973976697
ENSG00000146859 -0.815435132856872 4.65459403171471 -12.3121255153309 7.54221875439018e-33 6.19985753434653e-32 63.0991550251279
ENSG00000138315 2.43857724138887 -2.51030779435684 12.2516160485585 1.4633656229029e-32 1.18661811196318e-31 63.0830064345482
ENSG00000105327 1.16730590651236 3.34234024153172 12.2796814511599 1.07640303094044e-32 8.78596807436783e-32 63.0684344897326
ENSG00000144120 0.807155741252935 3.50200067694093 12.2850431821962 1.01500332506797e-32 8.29940797266902e-32 63.0675565390293
ENSG00000204262 1.85906921525548 8.88473199960571 12.3142039873745 7.37211947694313e-33 6.06809816573762e-32 63.0654785743198
ENSG00000198924 0.708664397105821 4.08796634199186 12.2939611182212 9.20498968298078e-33 7.5399635138341e-32 63.0535238898414
ENSG00000206630 2.48003487116186 -3.33395917815765 12.2417825016656 1.62941189428056e-32 1.31838111097197e-31 62.9753161227523
ENSG00000149925 1.04055292527273 10.4485830992991 12.2944649274564 9.15429220870516e-33 7.50174838110012e-32 62.9031851145393
ENSG00000102468 -2.64950828652924 -2.10558887386016 -12.2360302688906 1.73509179292717e-32 1.40144353653364e-31 62.8958678279923
ENSG00000170909 1.51784859046258 2.11125753528722 12.2500022281072 1.48941358688826e-32 1.20668516495799e-31 62.8835196429125
ENSG00000065665 1.06517931500931 3.10151452803154 12.2599022954617 1.33658764246117e-32 1.08476424018295e-31 62.8710016747408
ENSG00000185946 -0.726478275598215 3.90064477181401 -12.276256608609 1.11754120058437e-32 9.10572766554321e-32 62.8424152703883
ENSG00000231607 1.31052936999554 1.71340447152306 12.2416761304616 1.63130681637966e-32 1.31933894351752e-31 62.8256420587018
ENSG00000143797 1.43506815515157 5.95337002234425 12.2875662478674 9.87328151128753e-33 8.0766751269364e-32 62.8135534796462
ENSG00000196715 -0.695339947910723 6.23519794284311 -12.2924860935472 9.35502978006365e-33 7.65610355136837e-32 62.8050019380977
ENSG00000119326 -1.00603164027491 4.24785199767737 -12.2793467446843 1.08035611870318e-32 8.81435667119616e-32 62.7954513199527
ENSG00000198860 0.868326364795828 5.10877217154965 12.2778158792235 1.09862137289278e-32 8.9594383873757e-32 62.7647888904034
ENSG00000048140 0.701305319372874 5.55531541503109 12.2831642455588 1.03611299800363e-32 8.46828389954247e-32 62.7580654239498
ENSG00000171345 2.24042965741673 10.1355379619129 12.2764165692342 1.11558545590595e-32 9.09378601204878e-32 62.6861595588398
ENSG00000112473 0.763154931058692 7.62158818062027 12.2804731278572 1.06710999594576e-32 8.71394883573139e-32 62.6763103230606
ENSG00000175309 -0.772564736818082 4.78825045833774 -12.2700559670234 1.19603849912608e-32 9.73250099749392e-32 62.6589204571572
ENSG00000114126 -0.695590154701233 5.64864358656274 -12.271833800569 1.17298758586422e-32 9.55330934176422e-32 62.5980177012926
ENSG00000138794 0.88041332833707 4.77992630850643 12.2589682033127 1.35031443328263e-32 1.09542560912517e-31 62.590234741549
ENSG00000101146 0.841365330890728 5.58168788037162 12.267319909163 1.23239645970619e-32 1.00239594550324e-31 62.5890267268703
ENSG00000167106 1.05133358892839 7.50028242229972 12.2715384379567 1.17678634760834e-32 9.58004260955572e-32 62.5782345870537
ENSG00000188641 -1.19514315823955 5.01402854447497 -12.2655373935888 1.25667239196996e-32 1.02124585581335e-31 62.57247529902
ENSG00000118515 -1.33711953313804 5.58441063290501 -12.2651943326413 1.26139878275579e-32 1.02463798671052e-31 62.5505848622705
ENSG00000180998 1.59719312490412 2.03809201247906 12.2169723588083 2.13635447096905e-32 1.72105013026004e-31 62.5394640070935
ENSG00000055813 -2.22559085374938 -0.797015346901389 -12.208278830137 2.34883491863716e-32 1.89140339607097e-31 62.532589012882
ENSG00000170266 0.692867032884172 6.28077461993959 12.2633386974112 1.28727213647956e-32 1.04519737190833e-31 62.4990032644236
ENSG00000168061 1.03054168812309 3.95762204444424 12.2332693313882 1.78820913067633e-32 1.44309021319869e-31 62.4498492623849
ENSG00000109084 1.55813035940529 4.96388576127482 12.2404276190684 1.65371256350808e-32 1.33687708892224e-31 62.4166179068262
ENSG00000214114 0.749856351987569 5.077349940626 12.244923486615 1.57443343468663e-32 1.27445303288574e-31 62.3887751794399
ENSG00000184602 -0.861154334000253 5.44904281119686 -12.2508989416995 1.47488373352139e-32 1.19543546998787e-31 62.3750146613789
ENSG00000115963 -1.62985002765096 5.72651131535153 -12.2460456161686 1.55524267120944e-32 1.25946823565905e-31 62.3391993052602
ENSG00000042753 0.720631602617598 6.26961054612021 12.2399171258241 1.66296175318589e-32 1.34376870238928e-31 62.2461288988603
ENSG00000133703 0.726315159502533 5.76270898665451 12.2357895489773 1.73965985986473e-32 1.40452173107355e-31 62.2240556841671
ENSG00000198865 -1.26501987203952 1.23690949077402 -12.1838761572347 3.06424036010918e-32 2.45576031970219e-31 62.1663104858936
ENSG00000127952 0.862662587829786 5.13291564085935 12.2234406928764 1.99076442969354e-32 1.60515656080418e-31 62.1656993045926
ENSG00000164919 2.15644379697043 8.2816816603848 12.2309049425666 1.83498043749743e-32 1.48019095899521e-31 62.1527365047898
ENSG00000214944 -1.14518337339367 4.1091095937463 -12.2172489484208 2.129917629502e-32 1.71660998176154e-31 62.1518615891583
ENSG00000258548 -2.28550560680385 -5.97705703753862 -12.1650631503577 3.76030718212865e-32 3.00711117026004e-31 62.1474496105795
ENSG00000102935 -1.50517361632051 3.1680107954717 -12.1992588203978 2.591519840697e-32 2.08411216317518e-31 62.0668644864638
ENSG00000140451 2.1589888023854 1.06157425739952 12.1604587325467 3.95335165684155e-32 3.15876543020591e-31 62.0183761105289
ENSG00000164047 3.92218211515572 -1.61635966712238 12.1481313604436 4.52006355428427e-32 3.6053628169663e-31 61.968087591831
ENSG00000156795 1.04003247667149 3.75065252804847 12.185680536619 3.00462837400246e-32 2.41006788685117e-31 61.9623024062648
ENSG00000167196 0.632037770691596 5.42366880480875 12.2073716959712 2.37218244456581e-32 1.9093753099362e-31 61.9491996515552
ENSG00000263513 2.96553409295901 -2.93862597954851 12.1460949849416 4.62115877544079e-32 3.68441593299325e-31 61.9483128265414
ENSG00000007952 1.54515218938022 0.426571171022706 12.1507223931378 4.39460543130867e-32 3.50680062654064e-31 61.927975316452
ENSG00000232284 -1.62669561940635 -1.02544026982511 -12.1447631096191 4.68849203102716e-32 3.73649452970992e-31 61.8809802883483
ENSG00000118971 -1.23397352287579 5.17353250365142 -12.1984458241563 2.61458159585012e-32 2.10174750207137e-31 61.8415215533919
ENSG00000106484 -1.78241858728685 5.29365156695074 -12.1993118647861 2.59002221170302e-32 2.08381101880859e-31 61.8380588487235
ENSG00000171150 -0.634097465741736 5.04693727931468 -12.1969322999352 2.65805966356014e-32 2.13577223638074e-31 61.8354210665302
ENSG00000138386 -0.904055880455986 5.20805131984503 -12.1945010177714 2.72941128986823e-32 2.1912058702261e-31 61.7919800496517
ENSG00000037897 0.853658001037172 4.27147615971857 12.1792162390378 3.22368754456597e-32 2.58020168310321e-31 61.7892316446363
ENSG00000204178 0.650507754936321 5.77450315158004 12.194561337298 2.72761824561511e-32 2.19071434246308e-31 61.7774411026699
ENSG00000158516 -2.80531508787697 -4.83018949291636 -12.1248733814265 5.81819097370869e-32 4.63084071794154e-31 61.7207064671093
ENSG00000124541 0.706927944860469 5.47442635858635 12.179924630367 3.19892738837682e-32 2.56259498430722e-31 61.6514913102392
ENSG00000143570 0.658406525473535 7.49750692185295 12.185987494988 2.99460266021327e-32 2.40306501535194e-31 61.6491818872656
ENSG00000116745 -2.6919004977243 -4.80178702539041 -12.1171772996526 6.32460939529905e-32 5.025288141798e-31 61.6385817237168
ENSG00000133104 -0.999096756616969 5.38311241987508 -12.1797774901826 3.20405472146324e-32 2.5655946157664e-31 61.622117562765
ENSG00000278828 4.02511730413631 1.88244351466963 12.1168228637097 6.34895938873195e-32 5.04247617890171e-31 61.5456041663087
ENSG00000089250 -2.77917591799455 -3.67692037467121 -12.1085475564339 6.94473576235742e-32 5.51329407783557e-31 61.5440957110269
ENSG00000101349 -3.64680001031073 -2.82621085025932 -12.1051656919795 7.20391928762938e-32 5.71172284373452e-31 61.5014560817834
