,logFC,t,P.Value,adj.P.Val,B,direction
ENSG00000119682,0.282601132769355,6.54631104440886,8.78132622298133e-11,2.24407638312634e-10,12.9019818921441,no DE
ENSG00000163141,1.16426909066058,6.54026709905408,9.13068582910164e-11,2.33046655918727e-10,12.9008451733561,up
ENSG00000125746,0.554330932439893,6.55143403068362,8.49547590206341e-11,2.17432148449417e-10,12.8992124290291,up
ENSG00000264230,-2.14253934404864,-6.39871296509739,2.25605615601335e-10,5.6183368942974e-10,12.8959185132477,down
ENSG00000096060,-0.914981260920435,-6.5535285414346,8.38124902096826e-11,2.1456783922454e-10,12.889701888556,down
ENSG00000206549,-1.18830876973317,-6.4494586425289,1.63454519048202e-10,4.10361527997468e-10,12.8891471960458,down
ENSG00000152137,-1.38991081883139,-6.52713141323785,9.93755134199364e-11,2.53153082586857e-10,12.8849554147523,down
ENSG00000186051,1.39730030840861,6.39024007794855,2.38024551811308e-10,5.91807760621173e-10,12.8798646922497,up
ENSG00000149262,0.46738255285491,6.53674205772899,9.34068883602521e-11,2.38308305795896e-10,12.8730280551168,no DE
ENSG00000112379,0.898113745700523,6.55090724404499,8.52444392757656e-11,2.18143459570107e-10,12.872482582626,up
ENSG00000127249,-1.35378701952118,-6.46947866178149,1.43851010333196e-10,3.62617906890189e-10,12.8713026372262,down
ENSG00000158055,1.37551826007162,6.41755904403043,2.00211251247313e-10,5.0040675527299e-10,12.8661494535909,up
ENSG00000149257,0.583947829933551,6.54660607578451,8.76461168914785e-11,2.240113523471e-10,12.8621579200292,up
ENSG00000101353,-0.644112795649861,-6.42618991871813,1.89536307403115e-10,4.74446979662449e-10,12.8607164534258,down
ENSG00000181631,-0.8465366603561,-6.46087681997893,1.5197460170694e-10,3.82575954609071e-10,12.8575525398785,down
ENSG00000117477,0.710396568467196,6.41416201047381,2.04572190850224e-10,5.11031083458222e-10,12.8540915422319,up
ENSG00000115365,-0.337058609360657,-6.54530196898216,8.8387300149661e-11,2.25843489832896e-10,12.8429541744736,no DE
ENSG00000162896,-4.0406375615903,-6.41002549342467,2.10008023215191e-10,5.23975101494277e-10,12.8411230558389,down
ENSG00000057593,2.1942604282531,6.42382381468121,1.92406082161113e-10,4.81287588288408e-10,12.8401981692523,up
ENSG00000070190,0.920966890936136,6.49245357906611,1.24179916241956e-10,3.14526960551127e-10,12.8286138079491,up
ENSG00000214128,-2.75213951852339,-6.37237023980572,2.66448698262241e-10,6.60708727460486e-10,12.8242844358885,down
ENSG00000047936,1.91097607741212,6.36841980471667,2.73166617284883e-10,6.7709555784722e-10,12.8236810949248,up
ENSG00000205634,1.68066551921982,6.37766030170798,2.57705158655362e-10,6.39625927562934e-10,12.8134031168562,up
ENSG00000010803,-0.361883296513964,-6.53749910881862,9.29519281340701e-11,2.37180184661175e-10,12.8072941260484,no DE
ENSG00000007216,-2.82960884286085,-6.38861037498903,2.40488767188504e-10,5.97854495196076e-10,12.8072759249848,down
ENSG00000244411,1.13916123631496,6.37318501057551,2.65083372149254e-10,6.57586816885294e-10,12.7940313135413,up
ENSG00000077254,-0.296584348807432,-6.5357430557973,9.40105898910604e-11,2.39782578258021e-10,12.7759537448832,no DE
ENSG00000227533,0.823187551666188,6.39793352273392,2.26721072421643e-10,5.64535774612636e-10,12.7749219767799,up
ENSG00000124602,0.759506233015966,6.44254080811734,1.70818015626146e-10,4.28268465393498e-10,12.7734883681102,up
ENSG00000222005,-1.23767739624643,-6.36179638875125,2.84803517622828e-10,7.05374404279311e-10,12.7697763532592,down
ENSG00000120948,0.253671598861904,6.53395325944694,9.51017380418285e-11,2.42465651489631e-10,12.7653327309669,no DE
ENSG00000278916,0.594018629250058,6.40232082244436,2.20511959646622e-10,5.4936999964063e-10,12.7650001713209,up
ENSG00000147121,-0.329813527003694,-6.4787592252836,1.35562848363104e-10,3.42329866024318e-10,12.7615262646495,no DE
ENSG00000135624,0.320727201007473,6.52842277537905,9.85523236304571e-11,2.51125018584792e-10,12.7503142785777,no DE
ENSG00000166750,-0.713498362515187,-6.52944842681335,9.79032729528152e-11,2.49505415260107e-10,12.7464629128751,down
ENSG00000120328,-0.692585402389352,-6.41080044155445,2.08979015377199e-10,5.21618145068366e-10,12.7354135250871,down
ENSG00000104472,0.437384182053624,6.51579116393248,1.06899548461862e-10,2.71760389505744e-10,12.7291495232962,no DE
ENSG00000196814,-0.424875005531714,-6.49188345853875,1.24634568596831e-10,3.15592350372185e-10,12.7281982389806,no DE
ENSG00000197182,-0.967249400823799,-6.43372321218187,1.80675490490614e-10,4.52615767630618e-10,12.7273088033685,down
ENSG00000012963,0.344802810505954,6.52356717333004,1.01682651899458e-10,2.58923722301762e-10,12.7174212693005,no DE
ENSG00000082641,-0.458880325485039,-6.51620879008146,1.06612826117921e-10,2.71105778915268e-10,12.7032294518948,no DE
ENSG00000196531,-0.290327693377282,-6.51599340698857,1.06760603826926e-10,2.71444358339176e-10,12.7026728506937,no DE
ENSG00000106290,0.315596036547293,6.51769912993527,1.05595752337735e-10,2.68556270475943e-10,12.6961901833103,no DE
ENSG00000145087,1.63008046314724,6.36132857269821,2.85643523303824e-10,7.07266019999446e-10,12.6956871206204,up
ENSG00000104613,-0.374885674399306,-6.52030840842097,1.0383788738382e-10,2.64266711197806e-10,12.692761856241,no DE
ENSG00000196365,0.378618220403729,6.52069745222795,1.03578255301813e-10,2.63642114228911e-10,12.6836984526956,no DE
ENSG00000120088,-1.88193232522898,-6.36347500284372,2.81809251309687e-10,6.98144884436992e-10,12.6794917351818,down
ENSG00000198925,-0.260909856178401,-6.51847007819979,1.05073356571382e-10,2.67264324714676e-10,12.6791839451938,no DE
ENSG00000164161,-1.15901526131068,-6.37186750419075,2.67294569407221e-10,6.62717646159584e-10,12.6784159720183,down
ENSG00000164252,0.285097569609649,6.51267163826008,1.09065273806499e-10,2.77076273439952e-10,12.6771643145018,no DE
ENSG00000134970,0.377741551248189,6.51975155526778,1.04210617395944e-10,2.65178930811541e-10,12.6752319126963,no DE
ENSG00000040731,-1.59988913753915,-6.33440450513061,3.38294648196943e-10,8.33627388497527e-10,12.6590758945285,down
ENSG00000163807,-0.279352505419393,-6.4995548778984,1.18651097640873e-10,3.01098866711958e-10,12.6535322977734,no DE
ENSG00000182150,-0.359747645197313,-6.48293973794235,1.31983800887949e-10,3.33609735405194e-10,12.6478269395465,no DE
ENSG00000145833,0.258326538240949,6.51498089090604,1.07457997949452e-10,2.73071823547215e-10,12.6450263325316,no DE
ENSG00000163563,0.743914461550828,6.45623491993745,1.56543155847549e-10,3.93436083776697e-10,12.6380759143214,up
ENSG00000134575,0.38904028546796,6.50837259059465,1.12120393811393e-10,2.84681766303924e-10,12.6319946700106,no DE
ENSG00000111728,-1.21658260096999,-6.40971881662325,2.10416608478485e-10,5.24923939370894e-10,12.6204721029093,down
ENSG00000267534,-0.493989134503781,-6.45451174358345,1.58273079055872e-10,3.97622266177872e-10,12.6154945932989,no DE
ENSG00000164944,0.444567694144278,6.50975670646665,1.11127740228029e-10,2.82199967759461e-10,12.6147581636102,no DE
ENSG00000175283,0.374016088552093,6.48994352523064,1.26193837161104e-10,3.19409858233282e-10,12.6145735618804,no DE
ENSG00000131263,0.248210467590782,6.50652159476458,1.13461455926654e-10,2.88007989028214e-10,12.6050992709654,no DE
ENSG00000225932,1.19110970924003,6.35984304715927,2.88327009286151e-10,7.13582183551788e-10,12.6016736344185,up
ENSG00000102554,-1.2406286993378,-6.45767231866512,1.55114293006137e-10,3.90109187765063e-10,12.5927993085187,down
ENSG00000120068,-0.925443808964665,-6.40918770950199,2.11126042090462e-10,5.2662294419257e-10,12.5865303062546,down
ENSG00000165023,-1.55724877803009,-6.35552627962432,2.96265570699145e-10,7.32686634654923e-10,12.5726579531658,down
ENSG00000203441,0.987777757681646,6.34934494644515,3.0800636269659e-10,7.60708472724952e-10,12.5675640623164,up
ENSG00000157303,1.44200852181726,6.48835884354142,1.27481716452932e-10,3.22449663987899e-10,12.5572890114542,up
ENSG00000073060,-0.599692526782717,-6.49458864569859,1.22491647031303e-10,3.10377974238155e-10,12.5560692505098,down
ENSG00000172785,0.500107727499447,6.45683673860672,1.55943350633757e-10,3.92087950170496e-10,12.5536782366368,up
ENSG00000174501,-0.682790711767931,-6.42528947676379,1.90623456237904e-10,4.77085793009825e-10,12.5526193562395,down
ENSG00000181790,-0.973173738127609,-6.40251838727061,2.20236305363173e-10,5.48756939753283e-10,12.5512133269511,down
ENSG00000104679,-0.36202275699544,-6.48444578121424,1.30717230256364e-10,3.30453300578598e-10,12.5496677891203,no DE
ENSG00000181555,-0.292494699812458,-6.49858453616921,1.19392111924071e-10,3.02855052300697e-10,12.543229611743,no DE
ENSG00000163812,-0.287498162468107,-6.49669797719248,1.20845793519591e-10,3.06291257809969e-10,12.5411771001544,no DE
ENSG00000117448,0.346983416364615,6.49823639768862,1.19659074936961e-10,3.03490747410177e-10,12.5405698638621,no DE
ENSG00000119801,-0.273513060059634,-6.49799016171291,1.19848248703377e-10,3.03928999206363e-10,12.5384211651557,no DE
ENSG00000155849,-0.58060140283916,-6.46035478954212,1.52481800463844e-10,3.83800684304123e-10,12.5370847928531,down
ENSG00000137494,0.529592120778988,6.45999179290234,1.52835459678751e-10,3.84638671109586e-10,12.5350979779646,up
ENSG00000102226,-0.357475954952136,-6.49678406860789,1.20779080484843e-10,3.06163995113445e-10,12.5321219276234,no DE
ENSG00000197496,0.884478876849562,6.49402045105611,1.22938731391222e-10,3.11468289430746e-10,12.5310963818738,up
ENSG00000111203,-0.368171995205181,-6.46697471032345,1.4617085758176e-10,3.68365650735452e-10,12.5257794793675,no DE
ENSG00000273611,0.356716259488333,6.48755410204084,1.28140649792778e-10,3.24072174973474e-10,12.5187906085165,no DE
ENSG00000066827,0.336307357222473,6.47310616355151,1.405540002205e-10,3.54403148422253e-10,12.5105556918089,no DE
ENSG00000148396,0.49765325710541,6.48885354460443,1.27078295460925e-10,3.21473086403946e-10,12.5048818588717,no DE
ENSG00000162736,0.341420633429,6.49214416195225,1.24426464419372e-10,3.15108407640269e-10,12.5044566243523,no DE
ENSG00000198353,0.832758138320313,6.42341889374069,1.92901439397202e-10,4.82461634555983e-10,12.4970222061293,up
ENSG00000170044,1.48853163582575,6.3704081286615,2.69764924793189e-10,6.68753160033143e-10,12.4955601947638,up
ENSG00000121542,0.298791883654899,6.45482156756805,1.57960668855063e-10,3.96891155101297e-10,12.4913332259131,no DE
ENSG00000114942,-0.445450358482377,-6.48905431609193,1.26914926100018e-10,3.21103589790486e-10,12.4896939447266,no DE
ENSG00000170419,2.7181138323115,6.36004307802743,2.87964238148866e-10,7.12821949349687e-10,12.485641561757,up
ENSG00000129559,0.407526132959287,6.48487489045605,1.30358535290319e-10,3.29591428896331e-10,12.4839541575293,no DE
ENSG00000186001,-0.234758655050022,-6.47922463920356,1.35159744234231e-10,3.41358390250163e-10,12.4774921244957,no DE
ENSG00000110195,-2.90388790811888,-6.33079870121559,3.46029911014706e-10,8.52462214719937e-10,12.4681226395647,down
ENSG00000159348,0.514488906247549,6.48591262231214,1.29495065689034e-10,3.27452903602106e-10,12.4665360072752,up
ENSG00000196981,0.322001497255117,6.45856063388471,1.54237641278222e-10,3.8800962150981e-10,12.460961667785,no DE
ENSG00000070961,-0.458525525911867,-6.47352872992272,1.40174775017153e-10,3.53494984490041e-10,12.4517047288981,no DE
ENSG00000155465,0.618610201880638,6.44473082847578,1.68452481972161e-10,4.22451865102664e-10,12.4399252794084,up
ENSG00000245888,0.743101405885127,6.3381503341042,3.30438058563163e-10,8.14808253657942e-10,12.4396677326512,up
ENSG00000204291,-0.680973979815005,-6.48159043306484,1.33128750197974e-10,3.36320493249322e-10,12.4359504807444,down
ENSG00000162595,-1.36128649886254,-6.35086843187644,3.05071105459763e-10,7.5396086580458e-10,12.4326871941034,down
ENSG00000158691,-0.481793570973292,-6.40493929592149,2.16885755096159e-10,5.40771591761729e-10,12.4278753116581,no DE
ENSG00000245849,-0.490112453180506,-6.40413535675115,2.17992844134237e-10,5.43312901292652e-10,12.421117140699,no DE
ENSG00000064225,-0.728726143368535,-6.38439156814225,2.46984345651205e-10,6.13427117117377e-10,12.4173947505756,down
ENSG00000105402,0.366610302993315,6.47733228060575,1.36806100051616e-10,3.45375367295908e-10,12.4089006717007,no DE
ENSG00000070770,-0.354713220963784,-6.47470088358869,1.39128077940154e-10,3.50950813055564e-10,12.4033590462857,no DE
ENSG00000116544,0.973058332023457,6.35418707350059,2.9877152751344e-10,7.38687120196809e-10,12.4018828122228,up
ENSG00000254858,0.419210420479532,6.43476982370223,1.79476959344007e-10,4.49734741586894e-10,12.4014196178047,no DE
ENSG00000182901,1.46280955263575,6.32842650421878,3.51212821105947e-10,8.65000858884724e-10,12.3972856866131,up
ENSG00000169891,1.07825634144068,6.4562795396147,1.56498608085119e-10,3.93377411706166e-10,12.3882885219204,up
ENSG00000174599,0.680120882003862,6.393308578154,2.33451624883875e-10,5.80827141809109e-10,12.3816169284293,up
ENSG00000081138,2.07258687202805,6.33010834677387,3.47530473139386e-10,8.56045255995092e-10,12.374072990377,up
ENSG00000205863,-1.25344136805085,-6.29543419664597,4.31664777003188e-10,1.05697196881881e-09,12.3701762421139,down
ENSG00000145949,-0.69149666898432,-6.3399777876532,3.26670136663144e-10,8.05945617754165e-10,12.3683120225857,down
ENSG00000197912,-0.271587480585296,-6.46861111412082,1.4465066298256e-10,3.64584125840979e-10,12.3566306275364,no DE
ENSG00000181991,0.328892448476372,6.4448920964812,1.6827956207777e-10,4.22075262299429e-10,12.3469959479397,no DE
ENSG00000230873,2.20409875862832,6.35005109772324,3.0664242344494e-10,7.57541528917974e-10,12.3425140925098,up
ENSG00000169220,0.507275677310181,6.45040677973188,1.6246981532671e-10,4.07944577582413e-10,12.3407946830593,up
ENSG00000101384,-0.591541180678652,-6.45990675173364,1.52918429284674e-10,3.84795282587624e-10,12.3394462425119,down
ENSG00000114857,-0.453494446842383,-6.46562610470161,1.47435432886373e-10,3.71401165830397e-10,12.3382323228272,no DE
ENSG00000235590,-1.41531971340448,-6.29299906522285,4.38269894658386e-10,1.07257899427477e-09,12.3371695999931,down
ENSG00000181798,0.729177552443177,6.32193468110538,3.65787619359721e-10,8.99345043994289e-10,12.3249218209732,up
ENSG00000101193,0.358118457209083,6.46266711550908,1.50247677882527e-10,3.78382675139747e-10,12.3218732943653,no DE
ENSG00000146001,-0.767394499500571,-6.30790982416785,3.99322205918743e-10,9.79717652262687e-10,12.3148410331515,down
ENSG00000117479,0.716126808028337,6.45782410506289,1.54964154976946e-10,3.89784431573655e-10,12.3144465036769,up
ENSG00000163485,-1.00642124607983,-6.42403651019444,1.92146381266128e-10,4.80702779346072e-10,12.3134846702618,down
ENSG00000073464,-1.13517032861293,-6.34435787762581,3.17809248938156e-10,7.84710539732446e-10,12.3108434458946,down
ENSG00000198590,0.647111809702554,6.32346294640567,3.62304196227494e-10,8.91134794194444e-10,12.3035646777438,up
ENSG00000139233,0.358406427766508,6.44501407346959,1.68148887405664e-10,4.218045305621e-10,12.3025036567317,no DE
ENSG00000036672,-1.12141674397072,-6.32427035926149,3.60476947969191e-10,8.86875588870495e-10,12.3019109069934,down
ENSG00000171155,0.381160386853331,6.43453202884792,1.7974858631365e-10,4.50354560685637e-10,12.29053373911,no DE
ENSG00000010626,0.500374326730747,6.41123516584786,2.08403931624324e-10,5.20252710364113e-10,12.2874098271526,up
ENSG00000108231,-1.87910866378125,-6.28046823626067,4.73852056799694e-10,1.15654438269433e-09,12.2868081884868,down
ENSG00000105251,1.39296269044657,6.28676681727303,4.55627567014778e-10,1.11388302158719e-09,12.2803957533397,up
ENSG00000221963,-0.716223687458643,-6.45182025304697,1.61012595986344e-10,4.04395112134105e-10,12.2619587810407,down
ENSG00000122678,0.314248781673418,6.43481750139623,1.79422546682702e-10,4.49659125841438e-10,12.259172568328,no DE
ENSG00000106633,-1.14734440560822,-6.28458675321533,4.61856536897244e-10,1.1280706067739e-09,12.2572698238776,down
ENSG00000168140,-0.66628861067762,-6.43039150467379,1.84543177124405e-10,4.62117636008785e-10,12.2559348991794,down
ENSG00000246662,-1.17200197342933,-6.27857325459931,4.79473106084825e-10,1.16986645675852e-09,12.2526860005153,down
ENSG00000147419,-0.366835508818294,-6.44515822687063,1.67994582997997e-10,4.21474441969146e-10,12.2521544398266,no DE
ENSG00000198399,-0.304551730064357,-6.44631734902578,1.6675886291964e-10,4.18430779516916e-10,12.2508907921354,no DE
ENSG00000106591,0.378923292124417,6.44916262644203,1.63763145839765e-10,4.11080725851058e-10,12.2468081247653,no DE
ENSG00000221817,-0.396395855570251,-6.36158439340815,2.85183874573956e-10,7.062221603004e-10,12.2381157275344,no DE
ENSG00000134825,0.384407172230612,6.44746808657892,1.65540879681548e-10,4.15487004969124e-10,12.2345629367118,no DE
ENSG00000154814,0.336895344865105,6.38611969323894,2.44303113236752e-10,6.07092909172444e-10,12.2316763044144,no DE
ENSG00000130234,-2.08974346881496,-6.28150065937865,4.70816752420277e-10,1.14950167227969e-09,12.2289465669727,down
ENSG00000138653,1.36642542359793,6.31889845840143,3.72805581139093e-10,9.15992841593642e-10,12.2270892794791,up
ENSG00000128285,1.22155126326204,6.30716729603266,4.01179031533721e-10,9.84143140558658e-10,12.1940434119124,up
ENSG00000150201,1.0812243660987,6.26971857327739,5.06613981968317e-10,1.23446404090599e-09,12.186043027498,up
ENSG00000179085,0.563469491684233,6.40836047743782,2.12235690956412e-10,5.29319636283681e-10,12.1817060763086,up
ENSG00000155816,-1.33264019807361,-6.28052035919243,4.73698359074665e-10,1.1563849547253e-09,12.178774360453,down
ENSG00000113389,-1.69441539044416,-6.32583074546333,3.56971145287893e-10,8.78483307935571e-10,12.1779997390178,down
ENSG00000180776,0.366612664986347,6.436720474155,1.77263886736521e-10,4.44309225969019e-10,12.1662490095874,no DE
ENSG00000187735,0.371791605772741,6.43351907329013,1.80910171752841e-10,4.53142489068512e-10,12.166098100794,no DE
