logFC AveExpr t P.Value adj.P.Val B
ENSG00000162520 -1.38165634831149 0.918326199143474 -2.96263553292514 0.00352555130975769 0.0171094829845499 -2.41346566268754
ENSG00000254726 1.77209366968059 3.13861693171497 3.02061504180563 0.00294623775330684 0.0148941550509814 -2.41740333593459
ENSG00000231587 1.05524098149034 -0.825619627594331 2.89843373028025 0.00428787535990083 0.0198584502127409 -2.41824563292278
ENSG00000205269 -1.02397891642018 2.4286367812758 -3.06583995373494 0.00255671354310067 0.0133355935803055 -2.42053337235524
ENSG00000125485 0.565097137240925 4.24674559198372 3.1231817174401 0.00213119045001958 0.0115647781278775 -2.42105160134472
ENSG00000165215 3.24547930611543 4.13731496081685 3.08212942204822 0.00242847442263179 0.0128107722385805 -2.42217831557805
ENSG00000130720 2.78690194381669 0.996217237233006 2.94239202572811 0.00375130342727636 0.0179376114655305 -2.42338718621339
ENSG00000211513 0.796859478809599 -1.43588592390824 2.88409395570343 0.0044775642150746 0.0205675288146272 -2.42367952110143
ENSG00000198223 1.25169716504714 2.1299467804521 2.99252097897676 0.00321501495011811 0.0159179101458279 -2.42384226397886
ENSG00000197951 -1.28694681469693 1.83571417294057 -3.00043861734473 0.00313706921502499 0.0156087468005435 -2.42393155036099
ENSG00000004939 -1.62450773501873 -3.47869708925941 -2.84628461119658 0.00501509156237145 0.0224583619977498 -2.42540872286455
ENSG00000197961 0.526637856917015 5.52948113953867 3.18178679130824 0.00176482192507417 0.00992204278057611 -2.42711074180066
ENSG00000138316 1.43552154746533 3.44682042400525 3.04599737994383 0.00272136362826927 0.0139782556465337 -2.42850683292585
ENSG00000189433 2.8089156771132 1.75676508090144 2.91157760984551 0.00412049760725089 0.0192806033057568 -2.43056636309597
ENSG00000111845 0.773275810867111 4.16035145662126 3.10345554262735 0.00226956296773793 0.0121381382935837 -2.4331925189316
ENSG00000166750 1.03832549271062 6.01467233218164 3.17866176277527 0.00178277978316104 0.010001788121254 -2.43412097948776
ENSG00000126391 0.622350335329071 6.63774676871624 3.19412408018812 0.00169555342420689 0.00960537486391159 -2.43430891513078
ENSG00000137133 -0.836993392020153 3.51851958716061 -3.10021404220371 0.00229308050456403 0.0122427403168853 -2.43499305344063
ENSG00000099910 -0.534981025335031 4.12369690537721 -3.12445446889184 0.00212253638537968 0.0115346858693465 -2.43662755394871
ENSG00000143079 0.554410822857481 5.56975751721272 3.17251546279367 0.00181859500113028 0.0101566505285882 -2.43796437451934
ENSG00000240204 1.77385713628489 -0.446266549845755 2.8864267994985 0.00444619119281125 0.0204538024300092 -2.44140139837756
ENSG00000085514 1.16611366869396 1.55533598345352 2.96143982144422 0.00353853088916563 0.017150042734245 -2.44149981947274
ENSG00000132141 -0.90997319585216 0.501429453467205 -2.94999532220025 0.00366500124750825 0.0176395383420875 -2.44345460143335
ENSG00000011523 -0.67280741732842 5.00349812973862 -3.1558341916377 0.00191919066683452 0.0106384058684735 -2.4443955213093
ENSG00000204899 0.796654249069563 4.82349288143062 3.13024743969223 0.00208355661279497 0.0113694781874074 -2.44447071324669
ENSG00000155016 -0.957746905740894 2.51847253151392 -3.05203394206474 0.00267026637296553 0.0137883250814443 -2.44585532358929
ENSG00000141293 1.46636748247132 1.69992047735095 2.98939750681406 0.00324625129552571 0.0160259971435216 -2.44686477225677
ENSG00000212296 1.5403035264631 -3.36824222316576 2.81348048513113 0.00552850233916608 0.0242827424002245 -2.44707274101294
ENSG00000141469 -1.56978065491137 -0.562271673711 -2.93066651999923 0.0038880561812502 0.0184463861949003 -2.4511795256
ENSG00000171819 -1.47413248383104 -2.25606360402044 -2.86832341071147 0.0046950199166957 0.0213444509959459 -2.45409000557548
ENSG00000175215 -0.608323926727687 7.87567855690997 -3.1891627331716 0.00172310004377879 0.00972283306332967 -2.45413382261994
ENSG00000177981 -0.521747383909285 4.27847587210987 -3.13152112716633 0.00207507559538839 0.0113298638967748 -2.4542852870753
ENSG00000140443 -1.21442414516968 6.75975157150556 -3.18417028027819 0.00175123831080741 0.00986061437948706 -2.45866070318631
ENSG00000180178 4.22846784015716 0.208944879740387 2.86806597043746 0.00469864842348051 0.0213452556809094 -2.45889230545641
ENSG00000174943 0.664008911969096 4.23518923805785 3.10801270619852 0.00223687722909922 0.0120080721229629 -2.45898357611319
ENSG00000087077 1.04104636611767 6.01557080808859 3.16538515986028 0.00186098004587945 0.0103590647438348 -2.46131549465707
ENSG00000164128 -2.0636450025204 -2.09589721733422 -2.89879532066659 0.00428318871158324 0.0198416979191021 -2.46374692034231
ENSG00000132471 -0.506664993191992 6.83388718907459 -3.18761475904498 0.00173177945677047 0.00976586755667552 -2.46376086317744
ENSG00000198829 1.77464423160933 0.918496505887548 2.92470862837556 0.00395928013702178 0.0186959848262064 -2.46509129357358
ENSG00000160193 0.65612475710186 3.997759680824 3.0832450818587 0.00241991258006187 0.0127765048656482 -2.46537999842778
ENSG00000107338 0.710712388208016 4.67162060146817 3.125661280593 0.00211436073682557 0.0115104855488043 -2.46658820420537
ENSG00000036448 -1.68275178811096 0.0452941079534049 -2.93002985554118 0.00389561076107668 0.0184705510989664 -2.46658907791839
ENSG00000199377 1.73390814289489 -2.68577160756614 2.81398964959564 0.00552018046634232 0.0242576760284342 -2.46686073139649
ENSG00000157734 -0.644860523683164 1.77955260069255 -2.99966237461649 0.00314463337263283 0.015637197256086 -2.46834538449122
ENSG00000276085 1.68765978604214 -0.461355587280506 2.87775261917764 0.00456387116849395 0.0208606804112018 -2.47027649200185
ENSG00000183814 0.7180706249423 3.66882033301737 3.05312515541058 0.00266112467401657 0.013744946012536 -2.47056854477843
ENSG00000072501 0.545553212480685 7.31916751680867 3.18517262426124 0.00174555494569669 0.00983159711824852 -2.47243221486276
ENSG00000266151 1.82815675274505 -5.09966132671746 2.79781070089369 0.00579026767597328 0.0251880037965609 -2.47246303133796
ENSG00000088836 1.82102393141646 4.71767027010961 3.0709171581205 0.00251608762324753 0.0131693593708042 -2.473286451618
ENSG00000137203 2.13176521163734 5.25570185514062 3.04606101755629 0.00272082028755059 0.0139782556465337 -2.4772738009925
ENSG00000213088 -2.06606421252948 1.99057264571068 -3.04652223063564 0.00271688541969749 0.0139629848176309 -2.48020514520079
ENSG00000111530 0.574371429094144 7.26920642025313 3.18236337832246 0.00176152699130708 0.00990652023938168 -2.48021406858134
ENSG00000242028 -0.575185258420821 1.53924840863383 -2.98030380702008 0.00333878933712651 0.0163701489549526 -2.48089609433901
ENSG00000100884 -1.64709469302044 -3.45062546232848 -2.85521334337406 0.00488309171062941 0.0220106901135344 -2.48383929064449
ENSG00000116459 -0.52555602852726 6.87226623651216 -3.17999580202425 0.00177509313294636 0.00996469073995579 -2.48797263504617
ENSG00000163956 -0.617591244709823 6.13585549229392 -3.17663223440117 0.00179453305890421 0.0100577494254176 -2.48949309199811
ENSG00000240875 -1.38685733888289 0.95054218899658 -2.95531734748931 0.0036056814132523 0.0174208873073099 -2.49127646720824
ENSG00000174951 -1.12997308123021 3.32317854983019 -3.07721243045766 0.00246654314047724 0.0129747022640414 -2.49503050025312
ENSG00000103175 -1.0323223868075 2.48965637343935 -3.05718614257007 0.00262735665789809 0.0135976251661747 -2.4968668953997
ENSG00000255221 2.97418666732236 -2.37171622506579 2.7808969950675 0.00608543280556264 0.0261958746551208 -2.49690090536624
ENSG00000100266 -0.526096447522332 6.34007888599864 -3.17526812663061 0.00180247315342043 0.0100817860763971 -2.497766595341
ENSG00000177453 -1.02086270982192 -0.430689352758026 -2.89372647244758 0.00434931696147538 0.0200835423254555 -2.49853903794485
ENSG00000077348 0.698498559377881 4.24012974886682 3.08171532652173 0.00243165940767114 0.0128239275129399 -2.49950617121413
ENSG00000215866 1.94103568699024 -1.86814489189622 2.83288922574804 0.00521924161795598 0.0232092934780935 -2.50065385972152
ENSG00000122863 -1.51672144929109 5.15722411608438 -3.1158610232536 0.00218160496405393 0.0117660804936316 -2.50226542980159
ENSG00000149782 0.78460938795146 6.9249914276091 3.17264723912568 0.00181782017235137 0.0101554373029985 -2.50509870801571
ENSG00000176371 -0.629736370552112 2.14441962567704 -3.00456374895618 0.00309715175189415 0.0154745086815336 -2.50897969049951
ENSG00000148357 -1.54041358705856 2.81858421694697 -3.07787684006779 0.00246136707981699 0.0129511467475452 -2.50973270924854
ENSG00000118160 -1.68454354915691 -0.928008493842824 -2.87890030589383 0.00454813902908107 0.020819546855796 -2.51052051389783
ENSG00000151332 -0.682457313741303 4.08652156828505 -3.10579081546601 0.00225275870180145 0.0120761144740024 -2.51068268607055
ENSG00000136367 -0.918944023762975 1.87484458245124 -3.01396387870181 0.00300793057192826 0.0151482453585736 -2.51133612564921
ENSG00000179476 -0.542749734581419 2.50155827032975 -3.00791159385742 0.00306510010706171 0.015374098766514 -2.51263347141438
ENSG00000116729 -0.89720437322723 5.7717743643784 -3.16303275431025 0.0018751633640957 0.0104255037141347 -2.51283988285931
ENSG00000119669 -0.755722503814434 6.49926103811035 -3.16825082533966 0.00184383657926447 0.0102728828994275 -2.51411102893511
ENSG00000130224 -1.08850192663455 1.27000571864614 -2.95026608858972 0.00366196175814332 0.0176331109522016 -2.51532068797601
ENSG00000115946 0.53810945206772 4.63602207781168 3.10792857197771 0.00223747670614363 0.0120080721229629 -2.51726254545884
ENSG00000198513 -0.876863170105979 1.97214569556692 -2.98284934041137 0.00331264436378494 0.0162806598361065 -2.51972210319073
ENSG00000114120 -0.713883428288924 6.9003234352722 -3.16848579174872 0.00184243744151458 0.0102728828994275 -2.52040976051696
ENSG00000229873 1.08589086064599 -1.67176168995798 2.83333671717764 0.00521230110165863 0.023190365069322 -2.52226700222937
ENSG00000204261 0.982156541924078 2.94229818042073 3.0010388404921 0.00313123177806252 0.015593906790209 -2.52247956527452
ENSG00000274020 0.819179392283155 1.78459239403281 2.94753206274786 0.00369275913402062 0.0177457733202572 -2.52518891217687
ENSG00000198700 0.514156586195036 7.09791270124018 3.16682367206329 0.00185235594144181 0.0103141535959093 -2.52541016165436
ENSG00000127314 0.601436039667107 6.35052828303988 3.16226385826228 0.00187982095037974 0.0104482678527248 -2.52661199218985
ENSG00000070193 -1.79929829009016 -2.01501832881194 -2.86900390370276 0.00468544099714002 0.0213113475900806 -2.52968121283021
ENSG00000132749 1.63707339574176 2.79664246338635 2.96196818343361 0.00353279005889291 0.0171266929612334 -2.53011906933131
ENSG00000138688 -0.615652632267381 6.21744798878157 -3.16136526053525 0.00188527779862394 0.0104723230532545 -2.53364811242711
ENSG00000185745 1.90056354884959 4.02638032041658 3.01636074858928 0.00298556259250977 0.0150437650132628 -2.53410323172915
ENSG00000163239 -1.13760706326571 -1.41589683936343 -2.86570649039684 0.00473202383367885 0.0214217283761471 -2.53669831043218
ENSG00000132122 -0.866083044428464 2.62823303287308 -3.03656252055644 0.00280303527489328 0.0143263673430014 -2.54044028482566
ENSG00000130517 -0.932088181663028 4.63995938787678 -3.14783824977338 0.00196921718451968 0.0108476503635373 -2.54044125261704
ENSG00000146433 -0.616592182180594 6.2813079686393 -3.16140593664018 0.00188503047076848 0.0104723230532545 -2.54069360519873
ENSG00000164117 -0.531681720563419 3.72343335053423 -3.06408810745952 0.00257087112518744 0.0134019027776349 -2.54119842975497
ENSG00000237989 -1.3866889767749 0.43140269695335 -2.90010374739677 0.00426626908007329 0.0197782158193168 -2.54122762949227
ENSG00000180834 0.909324686998045 1.70306579820281 2.93130214957653 0.00388052728554225 0.018427290178824 -2.54202548094238
ENSG00000172346 -1.23098741722573 0.525702088974942 -2.92476863440271 0.00395855686749801 0.0186959848262064 -2.54367075024393
ENSG00000145284 -1.2689229672087 4.04577265602827 -3.07980828075135 0.00244637718483026 0.01289055265838 -2.54393807945964
ENSG00000205464 -0.808168711483728 0.866426561267424 -2.93054307570636 0.00388951990483749 0.0184463861949003 -2.54456317831738
ENSG00000109182 -4.31761073147617 -1.14809765813982 -2.80749082183013 0.00562726017375572 0.0246000372298986 -2.54482931836506
ENSG00000139269 1.72611764731705 -1.46277532249224 2.8232899636542 0.00537016908375499 0.0237277320816638 -2.54647835157562
ENSG00000136630 0.912171635434389 1.98088775855244 2.94557229702873 0.00371498095628457 0.0178144331046647 -2.54718247281856
ENSG00000116044 -0.81292740198522 7.64530521672018 -3.15869045617995 0.0019016079437111 0.0105472442988556 -2.54858948702495
ENSG00000176194 -2.67136140663979 -3.94308201304307 -2.77026212884747 0.00627796420569421 0.0267989797761604 -2.54936882123793
ENSG00000232229 -1.41827037193095 0.654335880998917 -2.90648630640342 0.00418460836850094 0.0195026691215369 -2.55049765644021
ENSG00000166086 -0.936198465331431 3.8513517131525 -3.09546865927487 0.0023279155804906 0.0123895059566386 -2.55123520553521
ENSG00000128591 -1.99462089169501 5.31516120696958 -3.12523559758404 0.00211724122851549 0.0115194066019495 -2.5517694780472
ENSG00000169306 -1.76767501512139 -3.31290794058573 -2.79920520954624 0.00576652296537253 0.0250964814864078 -2.55571492170577
ENSG00000177042 -0.639017355381664 3.85170916071253 -3.08511722905952 0.0024056079192283 0.0127118324481466 -2.55743705756563
ENSG00000112562 -1.61160607164548 3.93518552376743 -3.10123044592196 0.00228568221155952 0.0122102683763501 -2.55836177130014
ENSG00000120149 1.52856644942856 2.59770733217539 2.96524221960412 0.00349740689732018 0.0170040330623641 -2.5586103665888
ENSG00000117859 -0.527739592634932 6.01979198582252 -3.15134815606223 0.00194711050415744 0.0107450152241621 -2.56158875650914
ENSG00000180660 -2.16148980892979 -3.17892732263996 -2.79496192378006 0.00583905147373202 0.0253585959719453 -2.56288753782544
ENSG00000115687 0.670664822824728 4.23279315162281 3.07675120388568 0.00247014222133038 0.012989951426401 -2.56306980826344
ENSG00000152804 1.18078402233809 2.93616304908128 3.00450285604828 0.00309773757576757 0.0154745086815336 -2.56340953260597
ENSG00000137101 0.973831895098234 0.921038765886331 2.90318375805713 0.00422668189362144 0.0196387751496015 -2.564512364705
ENSG00000128159 -0.537168304129572 5.72149649797298 -3.14448734711392 0.00199053922696816 0.0109391215278259 -2.56483398542658
ENSG00000120327 1.08750824839373 3.02681898281577 2.99430028642619 0.00319734481063633 0.0158483404412866 -2.56525891841146
ENSG00000137077 -2.66606456115882 2.59534163654566 -2.94750980077774 0.00369301087638189 0.0177457733202572 -2.56581487707542
ENSG00000049246 -1.25858416423678 4.75092908440044 -3.1156802837616 0.00218286348723461 0.0117694467534623 -2.5674260781624
ENSG00000066629 -1.19771042959856 3.94125223425819 -3.06291922949911 0.00258035765462227 0.0134249510841859 -2.56916443243208
ENSG00000170464 -0.709371147030776 2.60543221772093 -2.98973202223113 0.00324289266961015 0.0160217124842434 -2.57091043865971
ENSG00000152818 -0.925203389451093 6.0937688884727 -3.14904406053795 0.00196159644923886 0.0108157654372372 -2.57204431143104
ENSG00000099812 2.11474762445847 5.73982463411572 3.13692774680031 0.00203942957245054 0.0111648087511581 -2.57294141371806
ENSG00000133083 -1.64970448411514 1.36138375317992 -2.92489587188902 0.00395702363898975 0.0186948458299406 -2.57329849470374
ENSG00000146090 -1.62284284878359 -2.53560153262064 -2.80576993598656 0.0056559298771576 0.0247020873377836 -2.57336655999401
ENSG00000186818 1.66362012565951 2.59952331377185 2.93847420729837 0.0037964974787099 0.0181210233399806 -2.57367949121227
ENSG00000102870 -0.572024159185436 5.1443678496237 -3.13205833429226 0.002071508124989 0.0113203800420975 -2.57602277589299
ENSG00000153721 -0.842017941950396 4.92610046973946 -3.13172682305478 0.00207370894410218 0.0113290700942072 -2.57718348410288
ENSG00000128656 1.00046388242899 3.49484559587576 3.00450697190942 0.00309769797566455 0.0154745086815336 -2.57722076949239
ENSG00000178343 -2.17422185928898 -1.63985605275557 -2.8631325594352 0.00476867966563684 0.0215578250089085 -2.57788313049875
ENSG00000082212 -0.630042132483503 5.28171609143617 -3.13437159844774 0.00205621105763105 0.0112533580390056 -2.57820749488659
ENSG00000214274 -1.14054580804901 2.19532624088476 -3.03894596618173 0.00278219262163063 0.0142394537128588 -2.57895452752053
ENSG00000238133 2.01668590355707 0.143929040326274 2.86955351715923 0.00467771743870328 0.0212814349289509 -2.58373678919181
