,logFC,t,P.Value,adj.P.Val,B,direction
ENSG00000179021,-0.118310777122193,-0.528183175645447,0.600375192988421,0.691962908068678,-7.04346022176464,no DE
ENSG00000137103,0.00800748656255879,0.0277633029236934,0.977993001487479,0.984895981734703,-7.04414841648001,no DE
ENSG00000025708,0.312696574805722,0.726817110235483,0.471693117739668,0.57179033709139,-7.04496392495268,no DE
ENSG00000027001,0.169267749057363,0.548672044023172,0.586368759057342,0.678685889983608,-7.04501865240616,no DE
ENSG00000135945,-0.0949690985224736,-0.646192925304443,0.521951900315284,0.619991280630669,-7.04503817621697,no DE
ENSG00000204839,0.0900067387124857,0.209764119199449,0.834947470822253,0.882276858019207,-7.04560711325757,no DE
ENSG00000110876,-0.18580629519814,-0.445021606778948,0.658772783125627,0.741124375654402,-7.04584872168822,no DE
ENSG00000170638,0.166435820336807,0.729507274381362,0.47006522506228,0.570264228821713,-7.04625684918415,no DE
ENSG00000185963,0.133208562286426,0.641876067696302,0.52472150730694,0.622523635507811,-7.04644382190236,no DE
ENSG00000132256,-0.153934361549881,-0.652488420273455,0.517926882840618,0.616147445779096,-7.04645674161166,no DE
ENSG00000165283,-0.152214599537757,-0.727876435768992,0.471051705449824,0.571236811551705,-7.04650950209332,no DE
ENSG00000149231,-0.131689944311677,-0.680004640880832,0.500532042862627,0.599386671060793,-7.04680754034579,no DE
ENSG00000072422,0.0575577043511077,0.16206602417298,0.872093471875165,0.909892360316877,-7.04708125980541,no DE
ENSG00000235750,0.212062816743511,0.709949902843115,0.481973202151097,0.581402117163017,-7.0472077306609,no DE
ENSG00000168795,0.130179118877834,0.515241259342605,0.609302695875139,0.699600495424791,-7.04790800706148,no DE
ENSG00000135679,0.259464925719881,0.724283164713819,0.473229427139158,0.573063468539882,-7.04801498825454,no DE
ENSG00000109320,0.166670040525027,0.725989791318811,0.472194399780626,0.572211010527313,-7.04869636932163,no DE
ENSG00000185339,-0.172548629366005,-0.624296163052311,0.536080659028367,0.633487771639791,-7.04915561708217,no DE
ENSG00000116667,-0.284314724254252,-0.701362358752686,0.487255332424584,0.586514134412115,-7.04937074935627,no DE
ENSG00000175895,0.161690107609748,0.526857247861075,0.601287005748782,0.692755536531984,-7.05035741109983,no DE
ENSG00000179344,0.381885803193981,0.72028410734266,0.47565983042617,0.575273654866489,-7.05050283280881,no DE
ENSG00000180190,0.0872884676958603,0.221255620458678,0.826051717158904,0.875460762309033,-7.05058723379012,no DE
ENSG00000167797,-0.166696414400651,-0.723408632025102,0.473760312013046,0.573434238267944,-7.05131430225377,no DE
ENSG00000124789,0.132945321073759,0.707337774441114,0.48357646974943,0.582881229588799,-7.05134763286503,no DE
ENSG00000143013,0.33094030983749,0.698484348879777,0.489032814430197,0.58819665664038,-7.05174942122532,no DE
ENSG00000145623,0.33606392859896,0.704436132084791,0.485360954830856,0.584614260030048,-7.05206340604496,no DE
ENSG00000198668,-0.157223007961546,-0.589994271910689,0.558609212402627,0.653283964164182,-7.05242122943508,no DE
ENSG00000100263,0.119100448642567,0.541559972318888,0.591212805949674,0.683285017808136,-7.05313995140569,no DE
ENSG00000269113,0.155271830739861,0.236763798995963,0.814083485859936,0.865903228336397,-7.05332054766346,no DE
ENSG00000148019,0.101313925787476,0.426826920292993,0.6718604907443,0.751427181761051,-7.05439293047638,no DE
ENSG00000146826,-0.124737403362094,-0.490985612343329,0.626197590353797,0.714268058906723,-7.05463020534281,no DE
ENSG00000178307,-0.0625141481218034,-0.386075167329076,0.701546354957652,0.775048054783164,-7.05537242807127,no DE
ENSG00000113621,0.129001895075598,0.713205299529583,0.479979321202507,0.579486848249958,-7.05559919115617,no DE
ENSG00000148296,0.122339796994868,0.669655617380231,0.50703637504168,0.605687556145622,-7.05642954218166,no DE
ENSG00000052344,0.537533334472841,0.676051183524584,0.503011341804903,0.601848430383005,-7.05653282741781,no DE
ENSG00000146909,-0.0749878450045038,-0.478580778324368,0.634918214104201,0.721596999706171,-7.05661519025427,no DE
ENSG00000117000,-0.0727313184271203,-0.448984825855737,0.655936145660094,0.738964020268672,-7.05862932153297,no DE
ENSG00000050393,-0.105292818707984,-0.654789212227606,0.516460046493505,0.614876404053853,-7.05907878186773,no DE
ENSG00000155393,-0.0939419117127915,-0.543318250876247,0.590013461216059,0.682182376177251,-7.05958639128807,no DE
ENSG00000137959,-0.0803446058447399,-0.170174874262238,0.865755349746077,0.905150577161102,-7.05960804524479,no DE
ENSG00000009413,-0.101899593876615,-0.414902077473196,0.680494944112568,0.758203893998913,-7.05979178582704,no DE
ENSG00000151876,-0.0356533776117329,-0.140513510221562,0.888979980500226,0.921625436158861,-7.06005306474041,no DE
ENSG00000141441,0.3182690803407,0.555975770193029,0.581414162087019,0.674145680100455,-7.06007179611353,no DE
ENSG00000149177,0.146777148230837,0.710504871148425,0.481632961909584,0.581067267952319,-7.06012500729917,no DE
ENSG00000164070,0.00492664678963939,0.0092543226184128,0.992663563142705,0.9953079046722,-7.06040195656387,no DE
ENSG00000118046,-0.131319029717735,-0.711070182870638,0.481286519961484,0.580692637083127,-7.06062535048172,no DE
ENSG00000262919,0.03639410878493,0.185218597824511,0.854020758423221,0.896455972112841,-7.06072668201244,no DE
ENSG00000211584,0.162323536817617,0.601346468028755,0.551100721894669,0.646704807649141,-7.06123569448649,no DE
ENSG00000119446,0.106208399999917,0.575369177648079,0.568357968353606,0.662346292851388,-7.06124476036286,no DE
ENSG00000120727,-0.117872150921523,-0.699857397805786,0.488184355980515,0.587442807494913,-7.06143987097772,no DE
ENSG00000151292,0.0949510818844832,0.690620716746326,0.493907910726037,0.592945238067737,-7.06161748176755,no DE
ENSG00000068308,0.0926208373436257,0.70818138091057,0.483058353918829,0.582543858712564,-7.06199830151813,no DE
ENSG00000135040,-0.0402251036117001,-0.202435443206379,0.840632275383187,0.886566636936791,-7.06264716854544,no DE
ENSG00000214357,-0.136559352711621,-0.497170651941124,0.621869597277788,0.710423582798005,-7.06369548324158,no DE
ENSG00000118257,0.215775508137963,0.588813516109336,0.559393135686634,0.653953351866613,-7.06387953996529,no DE
ENSG00000204564,0.115397019997771,0.389354664216624,0.699139020075858,0.773225414331141,-7.06411424210158,no DE
ENSG00000107077,0.0255573943184171,0.110210485132271,0.912809563537513,0.938587058248265,-7.06427076170666,no DE
ENSG00000178826,0.15660272190016,0.280326051370331,0.780714069062008,0.83950864125237,-7.06446390500684,no DE
ENSG00000148300,0.118290469032267,0.592796677817041,0.55675087185686,0.651685925230407,-7.06525197492658,no DE
ENSG00000184898,-0.00457731658339799,-0.0212966157971571,0.983118002532032,0.988393555800538,-7.06529790178707,no DE
ENSG00000154001,0.120883547779465,0.680362179003269,0.500308155334114,0.59919388294293,-7.06543082640126,no DE
ENSG00000168283,-0.138417771085716,-0.662086671374544,0.511822499156821,0.610618364595145,-7.06610766652741,no DE
ENSG00000168769,-0.0913503008106309,-0.407399579283154,0.685949777632042,0.76335313364641,-7.0663225315514,no DE
ENSG00000130703,0.157527312533152,0.696338292115265,0.490360594983769,0.589564290902894,-7.06632692205985,no DE
ENSG00000152219,-0.122175282878708,-0.613949777045134,0.542825562160599,0.639691265239072,-7.06653989704251,no DE
ENSG00000254087,0.157277571064784,0.675937181212735,0.50308293501553,0.601895264056509,-7.06698426140741,no DE
ENSG00000152778,0.181626102572469,0.630226960632974,0.532234175217305,0.629926292971275,-7.06747833025563,no DE
ENSG00000143727,0.125636136558533,0.694676506487638,0.491390135696068,0.590534160741912,-7.06780191469061,no DE
ENSG00000189369,-0.0733865327728256,-0.170014884974021,0.86588031693638,0.905150577161102,-7.06793691831086,no DE
ENSG00000196204,-0.00140232199715529,-0.0067865869331137,0.994619843558885,0.996769443393678,-7.06849069188899,no DE
ENSG00000182903,-0.0742852604083639,-0.310290985613106,0.757997490596822,0.820853678376381,-7.06868993384931,no DE
ENSG00000147804,0.299473715202397,0.433505895645151,0.667043914276112,0.748024819951229,-7.06884721105375,no DE
ENSG00000169442,-0.0411681741897532,-0.0734825946451915,0.941798971983924,0.959596096042509,-7.06892588609646,no DE
ENSG00000184956,0.21797164162583,0.123337532130218,0.902475429537142,0.93128361490951,-7.0694249915863,no DE
ENSG00000066933,-0.0610612794893344,-0.271634071242582,0.787341060366037,0.84487139066643,-7.07086609620941,no DE
ENSG00000118503,0.275058035236219,0.682752376929259,0.498812851078106,0.597595967045389,-7.07140425443676,no DE
ENSG00000184178,0.00181703193484184,0.0108089744801164,0.991431146374205,0.994487312906212,-7.07150871063667,no DE
ENSG00000164116,-0.0288844264200065,-0.0583084897480162,0.953801663058635,0.968261903913938,-7.07188752680686,no DE
ENSG00000185883,-0.12254609618577,-0.676488178016467,0.502736962009733,0.601597752990744,-7.07192788031552,no DE
ENSG00000100028,0.105692717860222,0.689673505811015,0.49449695701388,0.593514256335907,-7.07210610427978,no DE
ENSG00000143776,0.242145389496048,0.679696919434549,0.500724779771644,0.599460608997899,-7.07245297798152,no DE
ENSG00000106785,-0.208005488347177,-0.675467279854684,0.503378091110185,0.602054219364955,-7.07277156553267,no DE
ENSG00000118960,0.158832821730701,0.6874348454708,0.495890672560592,0.59482507887563,-7.07291745561902,no DE
ENSG00000099139,0.0481728058336879,0.104587863831269,0.917240712976426,0.941347908166146,-7.07291758885369,no DE
ENSG00000204348,-0.024104961243308,-0.0989605470039473,0.921678239098504,0.944535240995258,-7.07308998927653,no DE
ENSG00000184897,0.15632064489499,0.675573043481852,0.503311650202993,0.602013573738642,-7.07348870705195,no DE
ENSG00000105298,0.0627619789319742,0.436159866855722,0.66513392634127,0.746289036705455,-7.07379149087781,no DE
ENSG00000197822,0.393479828766262,0.591040598561501,0.557915002641767,0.652636697086245,-7.07398518451161,no DE
ENSG00000103502,-0.0942770692028576,-0.686701551215893,0.496347670337721,0.595219279073126,-7.07400524100313,no DE
ENSG00000075336,-0.0252795524236054,-0.0994543071249731,0.921288771784097,0.944352812326688,-7.07403952661968,no DE
ENSG00000183475,0.0495688430139212,0.315687554022459,0.753928637452899,0.818027132545411,-7.07501368659772,no DE
ENSG00000169371,-0.0350663095653543,-0.183235154419823,0.855566050054564,0.897519319971272,-7.07506757048678,no DE
ENSG00000134049,0.113438406714253,0.645543157776458,0.522368277960143,0.620406404533824,-7.07509284619075,no DE
ENSG00000144747,-0.125186305368481,-0.629059058988375,0.532990481041485,0.630559219438542,-7.07534442123194,no DE
ENSG00000142459,0.044416681102184,0.165619249864629,0.869315087232049,0.907834932604022,-7.07535884247513,no DE
ENSG00000245532,0.171076926635422,0.48127050395663,0.633022799831583,0.720060523198589,-7.07621598445951,no DE
ENSG00000169894,-0.280763269281027,-0.370843286676934,0.71276790678776,0.784197425248606,-7.07624044265482,no DE
ENSG00000102978,-0.136057459952855,-0.6885146274845,0.49521816436709,0.594172101214878,-7.07663037016785,no DE
ENSG00000152443,-0.0289811499097619,-0.156600826557485,0.876370080432557,0.912787076137863,-7.07670116761826,no DE
ENSG00000142444,0.00400173617969202,0.0273830829509135,0.978294310756472,0.985042912485812,-7.07746943510277,no DE
ENSG00000140830,0.0726796274742258,0.275703870589044,0.784236114273666,0.842221727030743,-7.07770380697455,no DE
ENSG00000204438,0.0906173553665246,0.460548527385241,0.647689074925339,0.732386573292397,-7.07799445659673,no DE
ENSG00000188483,0.0997946441305615,0.215704004312562,0.830346492521127,0.878616392451472,-7.07820275312015,no DE
ENSG00000133657,-0.166037072059761,-0.625895293414102,0.535042095341034,0.632582915883828,-7.07834117946648,no DE
ENSG00000183087,-0.275706698467445,-0.665440024362271,0.509699032323367,0.60851555429543,-7.07846291614772,no DE
ENSG00000141560,0.105428851885925,0.632526085110848,0.530746967422982,0.628426093313851,-7.07851064699257,no DE
ENSG00000126458,0.188071091195236,0.643418854405287,0.523730789890367,0.621706156216738,-7.07910643876541,no DE
ENSG00000015133,0.160971700002063,0.386755054805543,0.70104702255946,0.774773292881658,-7.07911387621994,no DE
ENSG00000168710,-0.12596466395894,-0.643446968310023,0.523712745489131,0.621706156216738,-7.079445408133,no DE
ENSG00000196116,-0.090338900941954,-0.424967093933697,0.673204220311212,0.752525664532764,-7.07958707244888,no DE
ENSG00000103037,0.0143802489698883,0.066305629279445,0.947474402053602,0.964102749899752,-7.07999162537358,no DE
ENSG00000100170,0.310928838368946,0.252807809514512,0.801749046678432,0.855777252563248,-7.08021616300322,no DE
ENSG00000177427,0.0397154999693603,0.184091358537216,0.85489891439862,0.897063655397383,-7.08022171962236,no DE
ENSG00000178202,0.146201036976917,0.617045892874808,0.540802577906585,0.637889107472899,-7.08091442067987,no DE
ENSG00000213523,-0.14857748293829,-0.615082279732637,0.542085137245561,0.639114532318083,-7.08099904524656,no DE
ENSG00000008517,-0.307081360140466,-0.594452336181992,0.555654439166387,0.650772149880542,-7.08157931910072,no DE
ENSG00000112511,0.150534599997827,0.658256855723595,0.514253534900116,0.612769790911433,-7.08184537773962,no DE
ENSG00000171492,-0.144467990730791,-0.61065431491226,0.544983093845672,0.641351844721117,-7.08195625054771,no DE
ENSG00000143842,0.238460423355243,0.646033151395994,0.522054268619835,0.620073166903222,-7.08219328369353,no DE
ENSG00000085719,0.124132866537339,0.671762054822162,0.505708755005092,0.604335158033274,-7.08259328770113,no DE
ENSG00000143256,0.123775508748036,0.646573781453491,0.521707926268416,0.619820562159017,-7.08286338826701,no DE
ENSG00000149187,-0.0913946870517277,-0.652449283492104,0.517951853277316,0.616147445779096,-7.08304752457838,no DE
ENSG00000113812,0.0397645493242238,0.269341528066546,0.789091647027441,0.846121097172646,-7.08334669606342,no DE
ENSG00000102755,0.172716623578885,0.613915815492475,0.542847774146161,0.639691265239072,-7.08345852842563,no DE
ENSG00000214548,0.476815410951998,0.472542066470982,0.639182668078666,0.724863691636813,-7.08375880046278,no DE
ENSG00000162836,0.102608936651954,0.318020160159437,0.752172108303317,0.816485530801774,-7.08410535547342,no DE
ENSG00000116030,-0.100945534913099,-0.663855237953178,0.510701980114973,0.609438353417778,-7.08411659164459,no DE
ENSG00000275835,-0.00777698611239153,-0.0418788920105835,0.966809645282331,0.977002844110342,-7.08466205112064,no DE
ENSG00000078304,-0.140460263999977,-0.672919911082952,0.504979805803221,0.603619606756341,-7.08496069721021,no DE
ENSG00000176788,-0.0765485384066444,-0.160919401033158,0.87299040621019,0.910442848152185,-7.08502214988293,no DE
ENSG00000113555,0.0119262512545673,0.0437105833319152,0.965358899792392,0.976041257745941,-7.08512372246433,no DE
ENSG00000117525,-0.00588657607659115,-0.0103512138985848,0.991794024143193,0.994689929696547,-7.08518133258854,no DE
ENSG00000122547,0.227166561721447,0.515969950446971,0.608798408294854,0.699151314287224,-7.08522905517443,no DE
ENSG00000162341,-0.215681652295344,-0.435315721216113,0.665741189975761,0.746925211206776,-7.08529099957305,no DE
ENSG00000132376,0.100240275524105,0.601756601610571,0.550830422175229,0.64646941726817,-7.08542065691292,no DE
ENSG00000105618,0.099667831290728,0.66313421328697,0.511158642204162,0.609904824419607,-7.08552161173292,no DE
ENSG00000113838,-0.0326539636119105,-0.192225761088425,0.848566207675659,0.89265006919057,-7.08559877738686,no DE
ENSG00000063660,-0.215852426172702,-0.665600288871529,0.509597667008679,0.608454213698515,-7.08571340036748,no DE
ENSG00000175768,0.0182908183785235,0.0726621599713595,0.942447608923055,0.960046037472804,-7.08668376129069,no DE
ENSG00000140382,0.109268095019856,0.489687732412121,0.627107491829139,0.714954192540836,-7.08688860599267,no DE
ENSG00000117519,-0.218317001055381,-0.650699971577237,0.519068626974903,0.617238421152103,-7.08742952263757,no DE
ENSG00000164949,-0.156157174839628,-0.372903218795039,0.711246474698858,0.783059275403004,-7.08749416225001,no DE
ENSG00000140678,0.160469959374399,0.400680290153161,0.690849649560806,0.767068500452189,-7.0878694304925,no DE
ENSG00000205352,0.15945410187576,0.665136847527518,0.509890817899273,0.60866616619872,-7.08800655633554,no DE
ENSG00000147168,0.310781900802495,0.474958545385312,0.637474686015878,0.723523865765078,-7.08816123572166,no DE
ENSG00000181038,-0.100730463445806,-0.483104143542942,0.631732090661412,0.719033309866708,-7.08830964156553,no DE
ENSG00000165644,-0.14327637418008,-0.418843345194771,0.677636290676791,0.755608868550746,-7.08851943659682,no DE
