logFC AveExpr t P.Value adj.P.Val B
ENSG00000274641 3.04534978646617 -2.5270510091217 6.48431328338804 2.58651851792565e-10 4.11183303723707e-09 13.0760710030976
ENSG00000196159 -1.86317546607454 1.98370644938245 -6.4952727240891 2.42153273439857e-10 3.87612383852996e-09 13.0747738640968
ENSG00000112562 -3.41920386123733 3.8417637751222 -6.5067098331501 2.2603609473848e-10 3.65287445791877e-09 13.0733529877708
ENSG00000134533 -2.19743799174055 2.22877052325914 -6.49760840185018 2.38772835467574e-10 3.82862026239796e-09 13.0731166985805
ENSG00000180739 2.72324607335134 2.94496157149608 6.5140938280954 2.16194297916691e-10 3.51519422870329e-09 13.0724917622161
ENSG00000181085 2.73161531760833 2.25535088443269 6.49595393881446 2.41162531166822e-10 3.86359868584359e-09 13.0611417995945
ENSG00000144681 -1.97223897767299 -0.295525855315983 -6.50723526650637 2.25321486261204e-10 3.65079843940424e-09 13.0578640644427
ENSG00000164466 0.881653291226578 5.73923718539169 6.55585635348001 1.67950059074336e-10 2.79444797842788e-09 13.0484235358234
ENSG00000143179 1.22856852993699 5.59061890064375 6.55560580056846 1.68205305851697e-10 2.79618712738413e-09 13.0393851283564
ENSG00000025423 -2.58516189259503 1.83061881520594 -6.47849914650081 2.67846868032043e-10 4.24708982541065e-09 13.037976189898
ENSG00000136883 3.12653789106508 -0.433241574163759 6.48355621480777 2.59831394758182e-10 4.12704797564536e-09 13.0304571191149
ENSG00000166596 2.32356623608914 -2.00718470853554 6.47099331833561 2.8019231630831e-10 4.42393859757598e-09 12.9977998406714
ENSG00000146151 -3.15489213383269 -3.09985842642738 -6.47025016785761 2.81444559043317e-10 4.43615926879492e-09 12.987513162782
ENSG00000070950 1.15740056096 4.22735196094557 6.50670673676722 2.26040312510282e-10 3.65287445791877e-09 12.9783531188143
ENSG00000171873 -3.85357178335933 -2.71005608028904 -6.48678945812743 2.54830415155462e-10 4.0615239363953e-09 12.9704777967176
ENSG00000143493 0.744421147923925 4.75678885032384 6.53930810608768 1.85651527941422e-10 3.05067063451661e-09 12.9679927328123
ENSG00000119929 -0.856893324981558 3.79726850847589 -6.51508180319635 2.14909757926677e-10 3.4973735342594e-09 12.9632840630897
ENSG00000259305 1.37933258551641 0.46184883865138 6.46181221090995 2.96053352194422e-10 4.63883597120855e-09 12.9616046309952
ENSG00000082293 -4.3039532181161 -3.43956438955523 -6.47148115338844 2.79373262593387e-10 4.41476385658647e-09 12.9324925465275
ENSG00000203724 1.61928651439958 1.08257892824364 6.45909435099884 3.00915176082173e-10 4.70706437325167e-09 12.9266784745968
ENSG00000221869 -1.59634278560336 6.3381617814049 -6.53603200621203 1.89366851537928e-10 3.10621912443115e-09 12.901877705797
ENSG00000196262 0.750719571450416 8.92089807722365 6.53166418715248 1.94433856001979e-10 3.18089673416995e-09 12.8847668763495
ENSG00000048342 -1.27916252803118 3.36093040426492 -6.47640219518029 2.71241183257428e-10 4.293572040778e-09 12.8703362991491
ENSG00000141294 1.87953491223303 0.563922382615936 6.44724019745342 3.23051313819789e-10 5.02789259562477e-09 12.8644612731559
ENSG00000120907 -2.91791883469726 -4.98125841961954 -6.46233433166429 2.95128215790931e-10 4.62824907806708e-09 12.8593278424122
ENSG00000112936 -6.4843390787749 1.26974504817292 -6.44011669026275 3.37113068524774e-10 5.22919870173211e-09 12.8309505713839
ENSG00000117262 1.05087216750799 2.32860702112343 6.45068032972227 3.1646795856434e-10 4.93785834086261e-09 12.8254951599868
ENSG00000116032 2.29427692191745 -1.06154567748875 6.43561056467693 3.4631601951898e-10 5.35851108766983e-09 12.8119346638672
ENSG00000162620 1.83630736022014 0.106415666540222 6.43334401891222 3.51037640631066e-10 5.42704192415628e-09 12.798504884666
ENSG00000160606 1.73368276229091 4.22167938945225 6.48521821259213 2.57248821476092e-10 4.09303613724225e-09 12.7848088042336
ENSG00000133302 1.10550612661157 3.52079388147074 6.45965707448279 2.99902171170424e-10 4.6951772823238e-09 12.7827059722181
ENSG00000173451 -0.907693536775653 3.25982985011558 -6.46810636488301 2.85087782209944e-10 4.48215977589735e-09 12.7703218818202
ENSG00000116667 -1.56086860861938 5.65292094830474 -6.50560248766579 2.27549408292141e-10 3.67406146443499e-09 12.7621690401138
ENSG00000171700 1.05708085277544 4.52207318846066 6.48880570333679 2.517597073332e-10 4.01948889022851e-09 12.7593277886114
ENSG00000154309 -1.33253200910674 2.59882272675293 -6.45089922840658 3.16053532295522e-10 4.93554303968563e-09 12.7487302448635
ENSG00000165410 -2.25555974712332 4.13499733939679 -6.44735314926136 3.22833043171106e-10 5.02789259562477e-09 12.7483330985683
ENSG00000183150 2.70771234533778 -0.0743617007577141 6.43004899238237 3.58014472901167e-10 5.51651536649705e-09 12.7432694793407
ENSG00000168569 0.979934090757436 4.33607014820256 6.46850866995954 2.84400591481632e-10 4.47514823847942e-09 12.7369561306597
ENSG00000160888 -1.20611388076496 7.22934463967711 -6.50417237908461 2.29518519054128e-10 3.70263266564537e-09 12.7158694402228
ENSG00000268388 -4.71629037896514 1.68061924333417 -6.42108316022033 3.77693693994045e-10 5.79088711651034e-09 12.7144425364624
ENSG00000066027 -0.847699313255436 5.69614539650597 -6.50112000906476 2.33777358928654e-10 3.7680604368761e-09 12.7082516548494
ENSG00000187815 1.01418491747231 2.73432121414141 6.43980819012076 3.37735408091181e-10 5.23447559808487e-09 12.7062750745175
ENSG00000143321 0.902359195306147 8.71730184316635 6.50089001180402 2.34101384654598e-10 3.7700077153751e-09 12.7039768816381
ENSG00000143499 1.00341231430204 5.57729615034683 6.49981065430308 2.35627900617757e-10 3.79129992390341e-09 12.701811529569
ENSG00000198853 -1.44342192280902 4.06277718806962 -6.47405880795844 2.75084299322398e-10 4.35069387982023e-09 12.7010090695389
ENSG00000170289 2.86075971340514 -0.108064835992076 6.41613684891936 3.89000079411506e-10 5.93969503970556e-09 12.6978515384529
ENSG00000188483 1.49119495832675 4.64656400693801 6.47734152857519 2.69715511633939e-10 4.27306761044648e-09 12.6818656173174
ENSG00000075073 -3.68602865798578 0.0845478806890051 -6.41314731067501 3.95993717930919e-10 6.03654515616631e-09 12.6492288658526
ENSG00000248008 0.887515106847715 3.1585525111107 6.44057050324062 3.36199630287973e-10 5.21939375824475e-09 12.6488512934267
ENSG00000099953 4.1348287780446 5.74677126291185 6.46971146715619 2.82355722219969e-10 4.44674308881567e-09 12.6473083182922
ENSG00000163064 3.27557725459191 -2.34384911967446 6.42708434459772 3.64407769326777e-10 5.60107119846758e-09 12.6418352287763
ENSG00000141524 1.27427156993509 6.81511495137598 6.48769755307717 2.53442884249216e-10 4.04288253533229e-09 12.6215536401298
ENSG00000143337 -0.746481135917235 5.80512539614968 -6.48636933414147 2.55474863716484e-10 4.06830014735469e-09 12.6149921109144
ENSG00000204899 0.999145016671761 4.71856450080758 6.46758059086808 2.85988328128087e-10 4.49251097665729e-09 12.5962567648931
ENSG00000198523 -4.13563320776579 1.61660940270012 -6.40880598708427 4.06369513604368e-10 6.18962825647639e-09 12.5901661284734
ENSG00000180525 -3.24196172379479 -1.49861150509015 -6.40535790854771 4.14799813121539e-10 6.30251116546338e-09 12.5805799152169
ENSG00000188157 1.48046827010458 8.98060568306759 6.4799136915367 2.65580710148333e-10 4.21475905446696e-09 12.574496778844
ENSG00000053328 -3.3462557130997 -3.11824583833409 -6.4012830623279 4.24983578458286e-10 6.44141776761285e-09 12.5702005788795
ENSG00000004864 0.936090951283846 5.16565232424363 6.45565767956242 3.07174989769255e-10 4.80093547615773e-09 12.5646651032357
ENSG00000166912 -0.949540914991163 4.39662871985723 -6.44592539768249 3.25602727042009e-10 5.06335439403467e-09 12.5589227757162
ENSG00000134201 -3.6065402018379 0.91603621496876 -6.38865268379744 4.58130384234413e-10 6.92120104911794e-09 12.5452084758421
ENSG00000198443 3.54838344351811 -1.29165683488317 6.38546224811404 4.66896109135587e-10 7.03746499944286e-09 12.5260396841507
ENSG00000142661 1.80026559352595 -0.348582304756036 6.40562879132322 4.14131369329489e-10 6.29751242934482e-09 12.5220655467538
ENSG00000120729 -2.73662554205952 -1.67732803178105 -6.38473673823835 4.68912260731094e-10 7.06108787425590e-09 12.5207681984853
ENSG00000137331 -2.14689993633724 5.67628316529125 -6.47080700315088 2.80505752059886e-10 4.42512135392433e-09 12.5194130190488
ENSG00000076944 1.06252207105291 6.09741115268997 6.46258044983191 2.94693106607274e-10 4.6253354600492e-09 12.4947843913919
ENSG00000145604 1.86320959228641 5.42560653079543 6.41730674347176 3.86296333492344e-10 5.90326983439042e-09 12.4893573417453
ENSG00000152580 -4.11686270858783 -0.959700618981735 -6.37967208488044 4.83226168605307e-10 7.26483944891869e-09 12.4802735053428
ENSG00000126759 -2.26261093179387 0.37004087457998 -6.37537913468016 4.9569351219892e-10 7.44021524135467e-09 12.4693898400349
ENSG00000198626 -2.32565407233799 0.383685695769795 -6.38362318215388 4.72023372471896e-10 7.10217161889588e-09 12.452917013237
ENSG00000167779 -2.50154623270785 4.17231307386847 -6.44537718466261 3.26672376865398e-10 5.0757336144111e-09 12.449750570212
ENSG00000112561 -1.47174185481777 3.94874116243474 -6.43142475409798 3.55085090081902e-10 5.48504462214775e-09 12.4429085652813
ENSG00000162490 2.68869765758452 -0.496581460278317 6.37013940889845 5.1133793959044e-10 7.65027536716278e-09 12.4377247129742
ENSG00000163218 3.37241829049522 -1.08144204515889 6.38697663187781 4.62715044273085e-10 6.98477583511333e-09 12.4306424715369
ENSG00000163513 -1.5072546835524 6.29444982353605 -6.44952783288636 3.18658702640294e-10 4.96786239611995e-09 12.4019224672887
ENSG00000241839 -1.35068249248697 4.73437365889342 -6.42864906745018 3.61019611348421e-10 5.55359521536974e-09 12.3982435863536
ENSG00000262655 -3.09810314600001 3.88817780140023 -6.40382523296463 4.18601877254121e-10 6.34987900802817e-09 12.3944593536886
ENSG00000116194 -3.79790250036097 0.409571099471923 -6.36065273717806 5.40902299695871e-10 8.07956478579533e-09 12.3856773214885
ENSG00000116663 1.13217973196787 4.11521106107036 6.42580785105058 3.67194872719728e-10 5.63923781349039e-09 12.3735795553539
ENSG00000124279 1.11948071402864 3.3569501573986 6.37421051836772 4.99141547802906e-10 7.47986590859411e-09 12.3660974961982
ENSG00000109775 -0.748512808846339 4.15326471502921 -6.41825885100479 3.84109513466388e-10 5.8772368457352e-09 12.3614637654817
ENSG00000198963 -3.09282323172268 -1.70374877090983 -6.35589356926874 5.56358016642169e-10 8.29040475883174e-09 12.3600342959334
ENSG00000126947 -1.6774006866499 2.71996833653305 -6.39315437678848 4.46035626972227e-10 6.74947222804956e-09 12.3143558468183
ENSG00000184557 -2.31745304581357 6.72733535369787 -6.43569197228713 3.46147595771596e-10 5.35851108766983e-09 12.3119988150928
ENSG00000064547 1.38168090326118 4.87007282520783 6.40515365917211 4.15304527914399e-10 6.30501604080845e-09 12.2939944221229
ENSG00000087074 -1.50155908195756 6.78027544742363 -6.42450740673877 3.70055746826793e-10 5.67847329622057e-09 12.2883863995776
ENSG00000131473 0.910712637110334 7.52339744708256 6.43079036618357 3.56432950169596e-10 5.50128460195203e-09 12.2864697437267
ENSG00000052723 0.699146019310967 5.86508104211455 6.41863899151866 3.83239791284899e-10 5.87106904039426e-09 12.2814709346675
ENSG00000124440 -4.55078224585395 -0.218421250206932 -6.34885251760162 5.80020613263764e-10 8.60155269166215e-09 12.2788181910977
ENSG00000067082 -1.50864015609756 7.59041009654514 -6.43008599429904 3.57935376433411e-10 5.51651536649705e-09 12.2776366645794
ENSG00000075673 3.22992611967799 -2.58469458101523 6.35760448708706 5.50752535422673e-10 8.21347350254135e-09 12.2756452647187
ENSG00000101294 0.8244526725364 7.82327823882167 6.42904450059039 3.60168261896023e-10 5.545096759083e-09 12.2714064413189
ENSG00000102010 -2.57173489036797 -0.724824531433362 -6.33599535346668 6.25798438498771e-10 9.25084671795156e-09 12.2466380927645
ENSG00000164897 0.740808874763258 6.08963060099048 6.41818618017047 3.84275996867011e-10 5.8772368457352e-09 12.2283370271044
ENSG00000145687 -1.40121466088519 3.77809676581998 -6.39006650352776 4.54297656977662e-10 6.86889171332484e-09 12.2277002375822
ENSG00000142655 -0.745361426049743 4.95141349898483 -6.39787343458957 4.3369274021777e-10 6.56805527879189e-09 12.2212714777517
ENSG00000171403 3.1435735730727 -1.85960499628547 6.33550098449571 6.27627512763017e-10 9.27049810253144e-09 12.2197626861779
ENSG00000130935 0.66704633025091 6.08527683890988 6.41497136872781 3.917120572602e-10 5.97618592622634e-09 12.2035763973283
ENSG00000150990 0.704558202070644 5.27626961866807 6.40697898919116 4.10815262250344e-10 6.25221061958029e-09 12.1932211533027
ENSG00000148835 0.886873371177845 2.63442582465505 6.35501018604613 5.59274079767144e-10 8.32716912346715e-09 12.1857484323409
ENSG00000175643 1.713640077639 4.28936886218152 6.37077528520835 5.09413900969874e-10 7.62764058982494e-09 12.177010900092
ENSG00000270882 2.48660180839506 -2.25816811347544 6.318618975171 6.93328691859012e-10 1.01680900327023e-08 12.1486000713491
ENSG00000196468 -2.67303866025216 -5.48541639258038 -6.32786858484192 6.56539280657164e-10 9.66675931329501e-09 12.0820352761393
ENSG00000173950 0.909151149895794 4.68154121545908 6.38543770390386 4.66964177140695e-10 7.03746499944286e-09 12.0790592119119
ENSG00000185652 -3.12641266399985 -1.4822181215777 -6.30393692919524 7.55908254642545e-10 1.10335247365291e-08 12.041709944047
ENSG00000183161 1.20200580130636 4.08857497645435 6.35344716756526 5.64470347512072e-10 8.37764310963517e-09 12.0255443138714
ENSG00000180806 2.86431690537578 -0.320190141192206 6.31432095567245 7.11103302275643e-10 1.04040918484367e-08 12.0071534120912
ENSG00000189134 -2.62978015965931 -3.23579237733388 -6.29731783729405 7.85898513669392e-10 1.14263238445098e-08 12.0020497197433
ENSG00000149294 -4.79698484625686 1.21419710015394 -6.29291059039887 8.06509968828465e-10 1.167111773924e-08 11.9963703246652
ENSG00000183722 -1.72998597606344 4.08301023048054 -6.34471795915815 5.94371838242043e-10 8.79329054471003e-09 11.9962566426253
ENSG00000228288 1.86481956535106 2.19356016449952 6.30204798963489 7.64350626898012e-10 1.11446058663252e-08 11.9950983723456
ENSG00000168002 0.760415616614397 6.13630554110515 6.37499863223614 4.96813626007801e-10 7.45099950662629e-09 11.9856754138455
ENSG00000110906 -0.704764383404006 6.14827399792217 -6.37798325484544 4.88093688497651e-10 7.33207620162626e-09 11.982784822462
ENSG00000139354 1.3624570583389 3.47865728604399 6.32658732540224 6.615189180613e-10 9.73235445509377e-09 11.9706886448225
ENSG00000167074 -1.15390370489183 4.27976531810337 -6.35425826936145 5.61767958581999e-10 8.35089676892087e-09 11.9690288711338
ENSG00000129596 -3.28092656980738 -1.36679102713378 -6.28265014175438 8.5656696391477e-10 1.23377564553935e-08 11.9478751306371
ENSG00000138658 1.49531752746042 3.36035837622394 6.2967046422644 7.88735063809023e-10 1.14585848894166e-08 11.9421520840152
ENSG00000180875 -5.02479584297875 -1.17220824504746 -6.28580846749037 8.40843156360363e-10 1.21301106040416e-08 11.9047318370811
ENSG00000131462 0.942312417797015 5.86945626031264 6.35982547401175 5.43558359659205e-10 8.11270690941075e-09 11.903651479479
ENSG00000091656 -2.06025555945582 1.52220858476343 -6.33175016281823 6.41676439081458e-10 9.47047040400892e-09 11.8832922847236
ENSG00000151617 -1.76304136354116 3.17023313072637 -6.31841153218913 6.94176498298419e-10 1.01724821456811e-08 11.8777637858721
ENSG00000111481 0.593233474903109 7.44728440696419 6.36083519566478 5.40318200954285e-10 8.07734348437058e-09 11.8753092622633
ENSG00000221539 2.01920793379425 -0.589448038424489 6.27232577354735 9.10001892897091e-10 1.30064369160453e-08 11.8740466728051
ENSG00000255248 -3.48897451540892 2.21399723754055 -6.27099052456031 9.1714658455647e-10 1.30984629997626e-08 11.8703923449817
ENSG00000156509 2.09082009155323 -0.252258830089875 6.26721609780808 9.37641181589733e-10 1.33705758653749e-08 11.8630692025897
ENSG00000067955 0.802704480886487 6.11885775544446 6.3476709508288 5.84086882664835e-10 8.65493598019011e-09 11.8595511358151
ENSG00000132763 0.95172749152626 3.57815779596433 6.308617517726 7.35380381381639e-10 1.07508091689458e-08 11.8592759174056
ENSG00000154473 0.775434978054736 6.84647757570641 6.35359234398526 5.63985722197774e-10 8.37715221634355e-09 11.8414333967715
ENSG00000124207 0.845645133526112 7.36413515521967 6.35485493804769 5.59788100275846e-10 8.32813860169807e-09 11.8411532705003
ENSG00000162396 1.04155940161766 2.71622215307863 6.27642150959615 8.88424461971919e-10 1.2747138916089e-08 11.8245422671523
ENSG00000134531 -2.23508888921186 6.74009859009825 -6.34648267430948 5.88204395355647e-10 8.70899277145886e-09 11.7993769921127
ENSG00000232774 1.45850389467 -0.627796938551465 6.28633184575138 8.38264939792674e-10 1.21023277533336e-08 11.798114616206
ENSG00000166292 -3.92105200538623 -0.532423179620219 -6.259619275848 9.80259020347053e-10 1.39354523720142e-08 11.7949346177876
ENSG00000164463 -0.943914343894261 4.72461996442912 -6.31641232952622 7.02399318846583e-10 1.02848556931664e-08 11.7800599100477
ENSG00000112232 -2.78850258376937 -5.03531980813792 -6.26406049650035 9.55119122612969e-10 1.35884738977882e-08 11.7624270948731
ENSG00000166501 -2.95897746055901 2.34009508293838 -6.25258300925078 1.02141993644316e-09 1.44872956123039e-08 11.7295991286108
ENSG00000124657 3.06346910561802 -2.47578298217123 6.24367558141461 1.0759592112437e-09 1.52027382231478e-08 11.7233207755245
ENSG00000198912 0.662642153127753 4.92356665333624 6.304264857681 7.54451949929457e-10 1.1020939035505e-08 11.7075734196966
