,logFC,t,P.Value,adj.P.Val,B,direction
ENSG00000127527,0.038252398647205,0.145077789225938,0.884754197822957,0.94306127443971,-6.93227372943325,no DE
ENSG00000184900,0.114359443514771,0.386362753754702,0.699522495307464,0.834299220735094,-6.93228857814084,no DE
ENSG00000130733,0.0720544362743576,0.213741780615611,0.830904532924989,0.914019620208977,-6.93233949909585,no DE
ENSG00000011295,-0.108532649510683,-0.331113077753118,0.740807607504613,0.861011322793232,-6.9327023304414,no DE
ENSG00000153989,0.078435347187467,0.273893227523588,0.784369327384545,0.887707185330848,-6.9328753549878,no DE
ENSG00000137275,0.0401036169971274,0.131744463662671,0.895281363470506,0.949297063507391,-6.93288539513537,no DE
ENSG00000131669,-0.158199236954361,-0.298078912007445,0.765864779057603,0.876948733556144,-6.93313043028356,no DE
ENSG00000130396,0.160205752681847,0.371975400064014,0.710193510536013,0.841744233193982,-6.93315120340209,no DE
ENSG00000145741,-0.0983953143434331,-0.312261031480289,0.755075385594315,0.871099966018638,-6.93315301024883,no DE
ENSG00000125249,0.108126862303207,0.31384002509663,0.753877050770206,0.870312821772798,-6.93318579783591,no DE
ENSG00000146282,-0.0295546127863231,-0.104614845592524,0.916756595833021,0.9612254949946,-6.93340990784241,no DE
ENSG00000197498,0.0554814373695054,0.146834994154704,0.88336830085816,0.942394980880999,-6.93381836067066,no DE
ENSG00000167632,-0.0116921946371749,-0.0363756059865773,0.971008875499207,0.988454933220767,-6.93394857444379,no DE
ENSG00000110046,-0.0789475988781509,-0.261842909222982,0.793635750858085,0.892713905894573,-6.93397805260704,no DE
ENSG00000166888,-0.139312711023241,-0.358255712542456,0.720422850789897,0.847889661095869,-6.93404134600906,no DE
ENSG00000124193,0.108769503657514,0.377089371369543,0.706393829834754,0.83912392779177,-6.93422774008601,no DE
ENSG00000160087,0.0609279981535851,0.249979380735684,0.802787245860473,0.897777272764095,-6.9344047722702,no DE
ENSG00000035928,0.079279848986503,0.253163538520987,0.800328267009604,0.896673983747776,-6.93447556715096,no DE
ENSG00000163634,0.10480908273844,0.289138455633806,0.772690141221666,0.880903797698295,-6.93464121647983,no DE
ENSG00000125821,-0.000230284534226577,-0.000507316163343952,0.999595582803208,0.999957928788342,-6.93484596391031,no DE
ENSG00000102996,0.21921780584332,0.301945721867162,0.762918378675633,0.875628666245381,-6.93517882837302,no DE
ENSG00000095321,-0.314718494579335,-0.371268240883907,0.7107195028994,0.842026981822314,-6.93522596865966,no DE
ENSG00000152620,-0.0764131260762211,-0.206156347758425,0.836819130623167,0.916998537144766,-6.93534923620967,no DE
ENSG00000103111,0.0725627568176455,0.276333859800914,0.78249622639437,0.886309908545598,-6.93543518192986,no DE
ENSG00000170142,0.111195130910298,0.334146632003583,0.738519926411755,0.859806819880194,-6.93551535069838,no DE
ENSG00000167543,-0.0854441665752939,-0.2909676652183,0.771292219450903,0.880283805306254,-6.93570671588063,no DE
ENSG00000168003,0.179877582120771,0.372178285934862,0.710042627520043,0.841740028253404,-6.93577288284378,no DE
ENSG00000106245,-0.0573202914547801,-0.196524920306825,0.844342395332639,0.920559480383823,-6.93583759530586,no DE
ENSG00000119383,0.0900026608423357,0.35531379871973,0.722622969755857,0.849455159986735,-6.93587487193656,no DE
ENSG00000113504,-0.276032281446795,-0.361356089331032,0.718106741199818,0.846634257242801,-6.93601541445821,no DE
ENSG00000129559,0.102744412268235,0.307178706335972,0.758936491740836,0.873395634741436,-6.93607980653673,no DE
ENSG00000118217,0.0235782490673815,0.0956906719089406,0.923834939383738,0.964978649594454,-6.93614121792132,no DE
ENSG00000176171,-0.208446737212676,-0.252805937339947,0.800604327315754,0.896673983747776,-6.93628128966188,no DE
ENSG00000086504,0.0984606509081249,0.305693811493976,0.760065731450472,0.874175993228329,-6.93635891205121,no DE
ENSG00000110768,0.0763003847469799,0.303961386751573,0.761383863820572,0.874950039742273,-6.93642768753729,no DE
ENSG00000144283,0.11523067548211,0.369341604157552,0.712153257607885,0.842969899517737,-6.93657439992037,no DE
ENSG00000167986,0.0797621662922712,0.347473086324085,0.728497898048271,0.853139790592283,-6.9365848054554,no DE
ENSG00000196531,-0.0649099843253005,-0.250304067090994,0.802536415149989,0.897718153383334,-6.93666952466156,no DE
ENSG00000132792,-0.108182372863729,-0.316343440718374,0.751978372481223,0.869296169477773,-6.9371670295131,no DE
ENSG00000136819,-0.0834830839796421,-0.35070355012224,0.726075394261771,0.851894176217074,-6.93727228707994,no DE
ENSG00000153395,-0.224300333165731,-0.312073549503934,0.755217709439653,0.871123147225781,-6.93729477234807,no DE
ENSG00000174886,-0.113742097108054,-0.261910838692321,0.79358343109472,0.892709681169266,-6.93765234540737,no DE
ENSG00000188647,-0.0349100824909021,-0.108985601365393,0.913292248235911,0.959422298373308,-6.93778841194901,no DE
ENSG00000197965,0.128246624094085,0.363882979687903,0.71622097294692,0.845417846529402,-6.93797023094323,no DE
ENSG00000173598,-0.075775761700867,-0.195633086678908,0.845039754902255,0.920886838166509,-6.93800299446878,no DE
ENSG00000206560,-0.0600951018321343,-0.202708526372426,0.839510594098206,0.918201512261542,-6.93803461784151,no DE
ENSG00000115464,-0.162792687869671,-0.283874891907193,0.776716795470837,0.883794656701187,-6.93806781093149,no DE
ENSG00000132481,-0.0334967947033151,-0.0563276765307862,0.95512108566316,0.981847752048703,-6.93810146472577,no DE
ENSG00000163428,0.106741544204636,0.309478694082053,0.757188407069858,0.872330312538578,-6.93827897027807,no DE
ENSG00000101384,0.189581542923167,0.244263065321006,0.807206607559517,0.900242315742035,-6.9384556273426,no DE
ENSG00000101367,0.0967608579763075,0.372662940225703,0.709682244048207,0.841508940881145,-6.93860713045302,no DE
ENSG00000143376,-0.0805506956397544,-0.301060319972126,0.76359272699498,0.876131626644249,-6.93873434762982,no DE
ENSG00000147162,0.155154526977664,0.354611990825852,0.723148160487053,0.849749472596643,-6.93893980514624,no DE
ENSG00000132475,0.096273393440061,0.259994617313396,0.795059676088339,0.893422571229783,-6.93913736744568,no DE
ENSG00000154305,-0.100438063683032,-0.359891817928718,0.719200289454543,0.847295923677643,-6.93921743029055,no DE
ENSG00000112096,-0.203015566803064,-0.325377819088866,0.74513900005116,0.864093487162479,-6.93928079675393,no DE
ENSG00000118680,0.107064549118654,0.31823648853313,0.750543619223792,0.868193367242785,-6.93941225062467,no DE
ENSG00000215021,-0.119801900811151,-0.352420679080209,0.724788849026558,0.850868994946574,-6.93950090020689,no DE
ENSG00000196187,0.160005382493856,0.280415415635931,0.7793666096017,0.885142904274915,-6.93950453547865,no DE
ENSG00000057252,0.0231062970957474,0.0499572604281164,0.960192190096635,0.983742547601102,-6.93952745897117,no DE
ENSG00000165006,-0.101170841532961,-0.345248708355503,0.73016753264955,0.854156508336872,-6.93959203531861,no DE
ENSG00000114115,0.298726629788571,0.228076082390717,0.819754146171881,0.907782422239643,-6.93973975638193,no DE
ENSG00000113575,0.0890106822660055,0.36873953991034,0.712601508877171,0.843177702193333,-6.9397732808653,no DE
ENSG00000162298,-0.093465518626104,-0.331212258034127,0.740732776538019,0.860978288975209,-6.93991282398413,no DE
ENSG00000107223,-0.0946611796597807,-0.32331876368438,0.746696030340227,0.865091160611496,-6.94013788069844,no DE
ENSG00000152767,-0.21637751963201,-0.273505743327139,0.784666823987521,0.887792822993017,-6.94021351165089,no DE
ENSG00000170906,0.00715487679367399,0.0162163208858296,0.987073404436402,0.995144343697205,-6.94029666118313,no DE
ENSG00000152944,0.0465765939733878,0.148879431294176,0.881756317424805,0.941324847558118,-6.94040292499272,no DE
ENSG00000170584,0.0942129317765854,0.299981262762485,0.764414812744345,0.876532765067871,-6.94042054671886,no DE
ENSG00000177732,-0.138881384462842,-0.244854731225277,0.806748892765504,0.900242315742035,-6.94046123161621,no DE
ENSG00000204713,0.112208416849922,0.329253101548382,0.742211405049705,0.861833009105723,-6.94047753590662,no DE
ENSG00000061987,-0.0606583923722308,-0.264770083093456,0.79138207037738,0.891421989656414,-6.94051325565842,no DE
ENSG00000141696,0.0833971272013025,0.165388806701832,0.868757729920838,0.933473888826657,-6.94051711689457,no DE
ENSG00000103353,-0.108221195070988,-0.322642248442544,0.747207829484837,0.86546791862413,-6.9407459178715,no DE
ENSG00000130723,-0.205133055915517,-0.359700757443155,0.719343020078078,0.847295923677643,-6.94077231538927,no DE
ENSG00000196535,-0.0962368392665027,-0.161642681589318,0.871704230168827,0.935492386075784,-6.94082964015612,no DE
ENSG00000231500,-0.0311828735422424,-0.0740845953479302,0.940996156962371,0.9746725869,-6.9409517602228,no DE
ENSG00000203485,-0.120217696910291,-0.231324659403682,0.81723213640251,0.906355443010671,-6.94095651013045,no DE
ENSG00000114956,-0.0961594091604399,-0.281191620630867,0.778771843477267,0.884771863929833,-6.94102919186061,no DE
ENSG00000132600,-0.0167696410120435,-0.0605870971111154,0.951731423421692,0.98064545222545,-6.94126497969347,no DE
ENSG00000050748,-0.068231998399412,-0.254525531962108,0.799277067707129,0.896137608747666,-6.94172612859087,no DE
ENSG00000186010,0.0494793614335931,0.12351175046128,0.90179079464321,0.952789043921683,-6.94184286487933,no DE
ENSG00000085511,-0.0490960585432534,-0.135265195652142,0.892499731946878,0.947667984608429,-6.94198320932626,no DE
ENSG00000135845,-0.0537592257169806,-0.157095057462475,0.875283549243619,0.938085523140821,-6.94206607528391,no DE
ENSG00000116266,-0.0938236418024685,-0.332192210446567,0.739993540587741,0.860737733169058,-6.9421444041839,no DE
ENSG00000099246,-0.0941015024098011,-0.359306248280497,0.719637766982258,0.847395738054893,-6.94217987806702,no DE
ENSG00000084636,-0.0870984401514461,-0.100550326097709,0.919979642698191,0.963220889556757,-6.94222584421631,no DE
ENSG00000204219,0.18654811989036,0.248375549926434,0.804026556225337,0.898660213286759,-6.94223466506025,no DE
ENSG00000117114,-0.255804933502044,-0.294825696583401,0.768346279971466,0.878597151505833,-6.94243553400757,no DE
ENSG00000196498,-0.122688849539514,-0.354042715999724,0.723574267791385,0.850088646448342,-6.94259744660454,no DE
ENSG00000058673,-0.0855125132718539,-0.360860245880565,0.718476982496891,0.846781334050081,-6.9428116865325,no DE
ENSG00000110917,0.114052779810496,0.289566872415428,0.772362669096926,0.880903797698295,-6.94284386658007,no DE
ENSG00000184428,-0.0507463917269382,-0.110489665149258,0.912100477082278,0.958381845380988,-6.94298618563836,no DE
ENSG00000133318,-0.116795360105929,-0.341523116874721,0.732966868008649,0.855997594354933,-6.94348430889264,no DE
ENSG00000106591,0.10296818808909,0.305289921916017,0.760372972344518,0.874221578020296,-6.94372844504661,no DE
ENSG00000152700,0.0618267693346279,0.208595561830605,0.834916170752521,0.916125815832253,-6.9440875027497,no DE
ENSG00000078668,0.113982105368559,0.353018001896612,0.724341492517664,0.850589858795235,-6.94415154508697,no DE
ENSG00000116171,0.116025633878499,0.35558696856006,0.72241858141326,0.849322529935285,-6.94433541410624,no DE
ENSG00000109920,0.0795099439640667,0.241084668939777,0.809666558288297,0.901543950915577,-6.9443989593828,no DE
ENSG00000169499,-0.112716805412926,-0.290595608103875,0.771576493275568,0.880433119271743,-6.94441365416705,no DE
ENSG00000169692,0.147450596444559,0.283782321066005,0.77678766701377,0.883794656701187,-6.94466590270097,no DE
ENSG00000143761,-0.0754511016160873,-0.285752722981243,0.775279546229603,0.88250007004857,-6.94468153007265,no DE
ENSG00000146085,-0.0594928409756825,-0.200022632564988,0.841608586079959,0.919199487163276,-6.94502101154901,no DE
ENSG00000101856,-0.13645613437271,-0.353035824459944,0.724328146012922,0.850589858795235,-6.94525174169662,no DE
ENSG00000149792,0.0889024105535885,0.335152399971263,0.737761963295914,0.859301854788158,-6.94534402140341,no DE
ENSG00000115084,0.0676868216831519,0.176790712790326,0.859801043157165,0.928573114020941,-6.94539626607221,no DE
ENSG00000155097,0.0745789114814697,0.288005129362334,0.773556626359972,0.881350029615562,-6.9454167511434,no DE
ENSG00000101236,-0.0610562761588875,-0.14191299259547,0.887251145493726,0.944961435857374,-6.94560160519336,no DE
ENSG00000007520,-0.0650667552859092,-0.236490489264765,0.813225606029775,0.903735560265028,-6.94561722566294,no DE
ENSG00000183978,0.070699212221478,0.191053916939643,0.848622298032749,0.922460940593166,-6.94576403921946,no DE
ENSG00000138604,0.0671961274852313,0.153543791298518,0.878080448989886,0.939563299668956,-6.94605072190529,no DE
ENSG00000166750,0.205061441948994,0.331012827690519,0.740883248120774,0.861019183314538,-6.94613611327242,no DE
ENSG00000153015,0.021023487247894,0.0748038232598459,0.940424402267204,0.974461210392156,-6.94616156190704,no DE
ENSG00000136279,0.113240073269828,0.351099940639261,0.72577833267487,0.85170723181632,-6.94619949497016,no DE
ENSG00000167522,-0.121239398413405,-0.345361130553895,0.730083116778751,0.854141093174381,-6.94630901822817,no DE
ENSG00000110092,0.240556007508523,0.227324374302135,0.820337997574752,0.908157926423607,-6.94639884286457,no DE
ENSG00000011485,0.0630038409702092,0.195870668681476,0.844853968295879,0.920837437603638,-6.94654201575112,no DE
ENSG00000130414,-0.110539057040737,-0.337527041580359,0.73597341274285,0.858134545484592,-6.94655487049467,no DE
ENSG00000160075,-0.0898740505056876,-0.347459032377806,0.728508442990098,0.853139790592283,-6.94667781212924,no DE
ENSG00000146066,-0.103962750437082,-0.249600730724884,0.803079791041132,0.897891047148558,-6.94696210122911,no DE
ENSG00000110719,0.152565809040337,0.341068773729868,0.73330849770015,0.856157284413668,-6.94722419188628,no DE
ENSG00000082258,0.0484741257620929,0.193451634712128,0.846746030961884,0.921717559490985,-6.94737028369967,no DE
ENSG00000072042,0.119337297422523,0.336825494513933,0.736501660068231,0.858372835631727,-6.94741466933391,no DE
ENSG00000071054,0.14702785681262,0.339923149004056,0.734170151488219,0.856893655263255,-6.94809981126575,no DE
ENSG00000067057,-0.182167129149929,-0.335569705707491,0.737447550082566,0.859130999961462,-6.94826011081776,no DE
ENSG00000129245,0.0706669026654048,0.27075377376584,0.786780596213539,0.889262435783695,-6.94850709263291,no DE
ENSG00000075785,0.0999751786104408,0.322554701414493,0.747274068995005,0.865490606067882,-6.94872195712266,no DE
ENSG00000196465,-0.0798307832851943,-0.196218172804238,0.8445822393845,0.920712757378143,-6.9489003145593,no DE
ENSG00000163719,-0.00729801854262391,-0.0251675697206001,0.979939294402714,0.991429011820862,-6.94897193774258,no DE
ENSG00000121864,-0.0118543780681017,-0.0307764803710108,0.975469800257964,0.989605497587671,-6.94911237897398,no DE
ENSG00000173141,0.0858843728601153,0.244214536194852,0.807244152807205,0.900242315742035,-6.94913255743417,no DE
ENSG00000087053,-0.038926995417869,-0.106654459356576,0.915139755698539,0.960275607902675,-6.94916614544964,no DE
ENSG00000173272,0.00430662801443216,0.00807775265676745,0.993560728379616,0.997431744204471,-6.94921117902231,no DE
ENSG00000109323,-0.0358807287964984,-0.0919206709139515,0.926827028585787,0.966475870418625,-6.94922331554995,no DE
ENSG00000196547,-0.0215903625120815,-0.0415552074467813,0.966883001925771,0.986938841910696,-6.94931357832626,no DE
ENSG00000185885,0.142862737097345,0.150477357523859,0.880496738197266,0.940738049241861,-6.94931697438026,no DE
ENSG00000173456,-0.0180357573632861,-0.0494106107752578,0.96062742334021,0.983909896638193,-6.94992237654702,no DE
ENSG00000083720,0.111788254081421,0.208916432324401,0.834665914771022,0.91609276614562,-6.95018914887051,no DE
ENSG00000122692,-0.0769735725048779,-0.328247097031865,0.74297103618227,0.862391207110897,-6.95027985196757,no DE
ENSG00000080189,0.0694719439616369,0.25199669674616,0.801229135792821,0.896822375895831,-6.95029675784627,no DE
ENSG00000167173,-0.0768822182157951,-0.217112268889988,0.828279524283728,0.912701457264892,-6.95040967813464,no DE
ENSG00000135317,-0.113985716902987,-0.320656521023429,0.748710723911924,0.866559445381123,-6.95054206116104,no DE
ENSG00000131263,0.0690125746980499,0.270064490362435,0.787310279029047,0.889523348777,-6.95061928193322,no DE
ENSG00000007080,0.0772848537555335,0.281548707512714,0.77849826980864,0.884771863929833,-6.95073323445824,no DE
ENSG00000169251,0.0424963542854524,0.143918138571407,0.885669001806371,0.943601408230161,-6.95092919195602,no DE
ENSG00000134453,0.0864889882806432,0.330981093262722,0.740907192886658,0.861019183314538,-6.95094348851836,no DE
