logFC AveExpr t P.Value adj.P.Val B
ENSG00000114491 1.05995811895416 5.92924331813337 3.0110630079088 0.00283334571186254 0.016349682627208 -2.52265799369109
ENSG00000110318 -2.13252148715713 1.8506455305763 -2.89008957803796 0.00414314400580758 0.0222307961744909 -2.52293128636608
ENSG00000135763 1.32622525810451 4.24188511983268 2.89075725819734 0.00413460306687366 0.0222076306012276 -2.52327549192345
ENSG00000082701 0.941177558867818 6.99489060442691 3.04027702711563 0.00258016731443148 0.015143076247179 -2.52413434001264
ENSG00000114054 1.25922123312817 5.61047713115438 2.99419360176787 0.0029897320699077 0.0170820786451887 -2.52433528169227
ENSG00000133678 1.43834275465773 5.25561018948539 2.97037647539656 0.00322402473368187 0.0181744475415576 -2.52554293685379
ENSG00000187288 -3.45011189206167 -4.88011068745909 -2.72518444068703 0.00681853339695491 0.0330885251321757 -2.52576762608697
ENSG00000105856 -0.952809650288036 5.12333878407492 -3.03077658097749 0.00266012409496111 0.0155431128009898 -2.52637342613706
ENSG00000148824 1.28147320967911 2.83110173430666 2.81731540393945 0.00517651136912723 0.0265362362310164 -2.52717417756073
ENSG00000102225 0.900195691285449 7.15567303659243 3.03988463847562 0.00258342547615717 0.0151574033629563 -2.52894618224556
ENSG00000145907 0.635323479709733 7.79097673736533 3.043751477465 0.00255148189910603 0.015042201858855 -2.52928601627888
ENSG00000230453 5.98240639833226 1.07461709181964 2.72341758960291 0.00685417673462903 0.0332267276667985 -2.52941177983261
ENSG00000126067 0.911724066001424 7.52652335653174 3.04247661893673 0.00256197303570624 0.0150783237096984 -2.5296352365696
ENSG00000100744 1.0323012329614 4.96994745405016 2.96654372910858 0.00326326190324306 0.0183454650996865 -2.53039988950069
ENSG00000184995 4.93763200512925 0.369085890839116 2.71843527112197 0.00695559499536416 0.0336042183213531 -2.53077431871594
ENSG00000002586 -1.60986924778822 7.49009225471471 -3.03881884448768 0.00259229428963399 0.0152046296747676 -2.53171814571828
ENSG00000106268 1.6446505377317 5.06234840702176 2.92328577047759 0.00373744603661243 0.0204293161082009 -2.53271363702968
ENSG00000120094 4.65837415670353 -2.91054842752753 2.70453835858652 0.0072456746344072 0.034707398868454 -2.53308589311616
ENSG00000103550 0.982405068892967 4.59447432610418 2.9271712444663 0.00369241301589063 0.0202368231228369 -2.53339925516606
ENSG00000250506 1.86748803611135 -0.407705709492994 2.7293360730019 0.00673543899900859 0.032762418539488 -2.53368424567752
ENSG00000196092 4.34586456309073 0.0995698760853426 2.72213547234282 0.00688014662673113 0.0333177969770598 -2.53515413466466
ENSG00000138443 -1.24295335232184 5.24283955541976 -3.0211112884346 0.00274379870333337 0.0159470405840353 -2.53605188662108
ENSG00000078081 5.62727810603622 5.32879327920177 2.77492658713272 0.00588131734077095 0.0294415000825641 -2.54047354785314
ENSG00000198420 -0.781837091259202 4.08672163297004 -2.98353089608884 0.00309262216580883 0.017551032860228 -2.54233948915372
ENSG00000049249 3.24591010689497 1.40362248059484 2.74237487177597 0.0064803842485117 0.0317549098199654 -2.54293610054825
ENSG00000135912 1.26642813448703 4.69538804694819 2.91489653250708 0.00383639430218076 0.0209085743519558 -2.54537399699065
ENSG00000278970 -0.937528995863187 4.10828399668786 -2.98014195691643 0.00312599730950617 0.0176971321592794 -2.54785121367545
ENSG00000145040 4.33834489069327 1.02607163947049 2.72158093277503 0.00689140659155307 0.0333508810487742 -2.54800818043452
ENSG00000177133 -3.50866070182814 -2.89727640333334 -2.74259263671192 0.00647619966235295 0.0317427889394906 -2.5531263448369
ENSG00000152492 -1.16897248926736 6.11118816069703 -3.03384711469696 0.00263403654597992 0.0154056261037262 -2.55340242763133
ENSG00000223547 -2.59474361813655 1.79048435155151 -2.87017425762951 0.00440541640379393 0.0233712568267615 -2.55775332880675
ENSG00000115415 2.02580923556927 8.41894980051346 3.03068625212619 0.002660895119445 0.0155431128009898 -2.55805535074665
ENSG00000117519 -1.50120636265701 6.98899609524165 -3.03057036811716 0.00266188457702113 0.0155439983232282 -2.55829349127134
ENSG00000136754 1.00105448291754 6.53050010981643 3.02623162946671 0.00269917436404976 0.0157172262403802 -2.55831786366286
ENSG00000227471 7.21118914263189 1.10492704971183 2.71177813497785 0.00709321954958565 0.0341357740814301 -2.55836707295709
ENSG00000175591 3.29933346432722 3.3534118927287 2.78611860660614 0.00568723475580258 0.0286742574717015 -2.55923087579646
ENSG00000141526 1.98935531358 7.38850621086895 3.01276561334788 0.00281798633326262 0.0162840812302529 -2.56055177462198
ENSG00000125450 0.891136275717345 6.26513087273265 3.01624568209049 0.00278682976804754 0.016128110854869 -2.56326082606718
ENSG00000123838 -5.61454052821486 -2.33242575131426 -2.76244791149854 0.00610477207232827 0.0303634668862826 -2.56437402697168
ENSG00000146070 3.06972160893552 2.53471068523248 2.76323013006709 0.00609054228547979 0.0303170755246099 -2.5653943271213
ENSG00000188243 -1.24563138353852 6.04325071411176 -3.02876376559845 0.00267735374653832 0.0156244940880085 -2.56590147447554
ENSG00000144821 3.3979897047266 -0.983337114360245 2.70037877094053 0.00733459821053965 0.035033848095245 -2.56674998814098
ENSG00000102900 1.02568153364253 6.28743956815028 3.00917051237313 0.00285050825227347 0.0164282786878464 -2.57105783673982
ENSG00000221955 3.50042456661174 4.06916103191544 2.77876110079461 0.00581415678012076 0.0291919449485251 -2.57109384129309
ENSG00000102316 -1.34860107538514 6.73118358055407 -3.02723278201497 0.00269052750675916 0.0156865701776857 -2.57112835635799
ENSG00000198924 1.21897368914312 4.0230864329992 2.86957156541172 0.00441358424274971 0.0233957486270065 -2.57137543279382
ENSG00000173210 -2.33614908099827 3.15274444217349 -2.95702619709072 0.00336259477785191 0.0187752105832359 -2.57354428239585
ENSG00000165181 4.64760965232392 2.13570101374751 2.7219113920473 0.00688469459091029 0.0333311205768705 -2.5754421466945
ENSG00000226979 2.65087776782211 -0.902220339673011 2.70246368072407 0.00728990476325888 0.0348742426941668 -2.57713149440259
ENSG00000159784 -1.81824966646788 0.348731505842178 -2.81257984521268 0.00525125457286408 0.0268378167591665 -2.5811791982572
ENSG00000187808 2.2054093149586 -0.235020956903706 2.71047414196433 0.00712046340819761 0.0342579971859134 -2.58174105950566
ENSG00000184408 -2.61860312005487 -1.15770195973222 -2.75379454947184 0.00626421065022819 0.0309407976525648 -2.58213016183222
ENSG00000156509 2.22391920832808 0.411862325353693 2.71549152540645 0.00701615164894396 0.0338439015577765 -2.58310007155463
ENSG00000248008 1.38266799010246 3.54744023157401 2.82538475080266 0.00505137278956415 0.0260169539122693 -2.58399775788028
ENSG00000142700 6.96312138374723 0.834251687415978 2.69128200646974 0.00753250723579471 0.0358223722733821 -2.58495591702883
ENSG00000168300 -0.936947476785282 5.61210280044968 -3.016970303882 0.0027803822439803 0.0161009321553821 -2.5906191328805
ENSG00000168216 -0.898826834082472 5.28219256313727 -3.00956757612654 0.00284689949723232 0.016422785905676 -2.59082762849058
ENSG00000227954 -4.25071897644635 -3.30407190672804 -2.70811533840258 0.0071699850469825 0.0344426625043033 -2.59430351428451
ENSG00000197016 -2.36953063206559 0.598787654057463 -2.80379912374937 0.00539244241543086 0.0273933712188043 -2.59447914236594
ENSG00000267508 -3.12376795706853 -1.23418278475282 -2.74563925845438 0.00641791123359827 0.031515375650004 -2.59540247809929
ENSG00000141431 -3.10165284817625 -2.5205898088615 -2.73412707876221 0.00664068551086128 0.0323694160792166 -2.59626442435978
ENSG00000113657 -3.28904755127488 5.33521612325275 -3.01314487786524 0.00281457537414432 0.016271736472772 -2.59627982337057
ENSG00000080819 1.1087816033505 5.82277167156259 2.98306330387057 0.00309720762924363 0.0175609400787677 -2.59693390227023
ENSG00000206754 2.89366795825496 -3.0201076426694 2.67359680994235 0.00793109438933588 0.0372783539678133 -2.59874667324008
ENSG00000226887 4.21340581804314 2.8054049066828 2.73023772044035 0.00671751401224298 0.0326837975229824 -2.60177351811464
ENSG00000081803 -1.93329894457861 4.34903507277128 -2.9707506626956 0.00322021729274294 0.0181585018890477 -2.60537858763432
ENSG00000154114 -0.980698728577843 4.04563905639525 -2.95276903199292 0.00340791560828077 0.0190032011917117 -2.60812618329295
ENSG00000186081 7.49883945002396 11.0362991625981 2.95652774166648 0.00336787256009393 0.0187968627361199 -2.60820850792919
ENSG00000182489 3.16676009717019 0.57589977626146 2.70900056298198 0.0071513639851823 0.0343799182827421 -2.61011755902067
ENSG00000164251 4.84744957604024 4.9526798595552 2.75827555308931 0.00618118354489798 0.030636739814306 -2.61429660362123
ENSG00000115364 0.848821597059136 5.34286186689722 2.96383249911304 0.00329128127500351 0.018458237670455 -2.61605164966087
ENSG00000112499 -3.34128969774389 -4.73021953693001 -2.68326969532856 0.00771079569215777 0.0364553215292841 -2.61799847425153
ENSG00000233723 -2.9458236702032 -4.53625911837298 -2.68843175552431 0.00759550021087546 0.0360657866417534 -2.61959416217446
ENSG00000165272 4.68100513872361 8.47301029198992 2.95177924471136 0.00341853243790099 0.0190406152410989 -2.62044629725949
ENSG00000099250 -1.79983458990167 5.26058610527533 -3.00344132782884 0.0029030479747504 0.0166792647963981 -2.62212626861159
ENSG00000169093 -1.40992292506596 4.8267994220252 -2.99576901278232 0.00297479910375854 0.0170124762555266 -2.62401366137128
ENSG00000164620 2.35287599847369 1.62757186110001 2.72235264565735 0.00687574143677816 0.0333051579987228 -2.62683003096569
ENSG00000188522 2.46473684092828 5.79852295821411 2.89828072423275 0.00403946705825583 0.0217976128169756 -2.62707232848133
ENSG00000198561 1.25748150394378 8.88335029195088 3.00682833115339 0.00287188096590833 0.0165411784164953 -2.62817910424148
ENSG00000173715 1.75339352727527 4.58455758656046 2.85204438476043 0.00465723544255259 0.0243864047220535 -2.62931859195768
ENSG00000135373 5.73376764777989 6.15617491622808 2.78266198894932 0.00574654758725595 0.028907253481229 -2.62959585084365
ENSG00000163235 3.90259542217018 5.30933000847828 2.80492772834234 0.00537410429254132 0.0273405250691798 -2.62987913828645
ENSG00000187801 1.55047577492805 0.761198700353092 2.71269508523394 0.00707411840889021 0.0340615221182796 -2.62999266317712
ENSG00000198046 -2.94219570283453 -0.542514542384716 -2.76698745246454 0.00602260836252149 0.030035330736962 -2.63129902613077
ENSG00000264349 2.63237221368659 -3.81946080996542 2.65610372954903 0.00834393087677017 0.0389033942261473 -2.6352844701023
ENSG00000119938 -3.52536536157528 1.14514609215011 -2.8259671607044 0.0050424480867256 0.0259854158069259 -2.63583671876987
ENSG00000162757 3.4916674160276 3.96748101571084 2.75155928997505 0.00630600317549697 0.0311166860138916 -2.6366387070949
ENSG00000129757 -2.36285575907194 4.3132076559224 -2.94657974407778 0.00347480298627889 0.0192343467711452 -2.63897147366985
ENSG00000177791 -2.53308088073587 -2.3522573209537 -2.7153260771367 0.00701956921741098 0.0338515851628304 -2.64475181125479
ENSG00000186866 -0.927886197417841 4.51234833019052 -2.95072738781387 0.00342984821485907 0.0190738701644948 -2.64646026406151
ENSG00000049323 -2.15911221267405 5.87261251739534 -3.00088582241051 0.00292676865829299 0.0167918452796151 -2.64676560769017
ENSG00000111358 0.810796341729775 5.31030389414846 2.95385735195447 0.00339627671503132 0.018943994473019 -2.64736723048792
ENSG00000188493 1.22063033704293 4.10546028983585 2.84138266702508 0.00481137274363624 0.025038032858328 -2.64736942000643
ENSG00000102144 1.26381947248518 9.19461180189041 2.99833567576369 0.00295061672548813 0.0168950128059431 -2.65144092613081
ENSG00000154781 -0.765170271255029 4.41274094287762 -2.95247525842212 0.00341106358073235 0.019009327590792 -2.65346609283669
ENSG00000184979 2.70833262672924 3.4414037442817 2.76065100032591 0.00613757477123683 0.0304694372908712 -2.65496438423101
ENSG00000150938 -1.94995986368167 5.70683418575518 -2.99532039603265 0.00297904445961688 0.0170315047195107 -2.65629237783787
ENSG00000118160 -4.07435145313601 -0.788622224864475 -2.77061259193242 0.00595771553233898 0.0297677184368308 -2.65728556651994
ENSG00000108100 -0.731653186874401 6.2092132057397 -2.9988581435928 0.00294571632222773 0.0168773715904784 -2.65793070683068
ENSG00000131475 0.71985795857144 6.03264945525721 2.98314803863454 0.00309637621207004 0.0175609400787677 -2.65866165562397
ENSG00000186815 -1.22339269003593 5.18205078943372 -2.97877191401306 0.00313958328743913 0.0177686239013334 -2.65870740094057
ENSG00000265972 -2.22577869047472 8.42709554156441 -2.98535907805163 0.00307475368016691 0.0174847747866145 -2.65928129466399
ENSG00000099364 0.96229387899379 5.38300882974831 2.94594465140666 0.00348173391247776 0.0192527950951677 -2.65998493817469
ENSG00000162374 3.27665772896297 -2.8881985485034 2.65220619512379 0.00843850461538981 0.039255551059356 -2.66011457208861
ENSG00000184867 -2.20087664295359 3.33527592828727 -2.9069290791767 0.00393257698019098 0.0213138089794049 -2.66243469304336
ENSG00000197872 -1.65906017513721 3.06856627428518 -2.91418657488981 0.00384487685973325 0.0209361069285974 -2.66375194797866
ENSG00000162951 -3.892963536492 -5.08951797817117 -2.67769231284784 0.00783713730138157 0.0369396776461461 -2.66383739566434
ENSG00000015676 -0.725398635074301 6.59222498797659 -2.99669573249829 0.00296604692191063 0.0169781248057038 -2.66399237533955
ENSG00000168389 3.1517998968847 4.18732139628751 2.77332229613998 0.00590962406429546 0.029551306102644 -2.66531557449637
ENSG00000065060 1.23168348730101 4.92470761281088 2.89125652847057 0.00412822691807243 0.0221798047448826 -2.66552661058005
ENSG00000260916 -1.10977744889711 3.81706023853439 -2.92494063357217 0.00371820501202355 0.0203601355912222 -2.66905429791982
ENSG00000187773 -3.54532251562639 -4.02754868519147 -2.67863172642478 0.0078157275481906 0.0368762404562645 -2.66919997130765
ENSG00000185070 -3.09324116698753 2.44522939009477 -2.8811497656924 0.00425906229822939 0.0227378773400724 -2.67180318278551
ENSG00000167074 -1.46089466213448 4.49143799752431 -2.97170914533035 0.00321048329268176 0.0181214360833127 -2.67181959911386
ENSG00000107929 0.768491817694715 6.49148638536052 2.98524133346372 0.00307590164776838 0.0174847747866145 -2.67320938872476
ENSG00000133195 1.54184853126334 5.45195742449612 2.91495722041116 0.00383566999799707 0.0209085743519558 -2.67408904952725
ENSG00000167617 -2.1593623703469 2.58704008723419 -2.85505758658788 0.00461449535067773 0.0242378589314194 -2.67577883079738
ENSG00000182628 0.937380127130006 5.99529180154684 2.96748124858724 0.00325362399222159 0.0182968270093043 -2.68076225172124
ENSG00000185624 1.11789900580221 9.81295289215537 2.98520718745915 0.00307623463257383 0.0174847747866145 -2.68164452269641
ENSG00000169683 1.45076102524644 5.33807045286951 2.88088178527729 0.00426258227451963 0.0227501226573326 -2.68210886362948
ENSG00000133477 5.68156721347748 4.57556283870775 2.70415227356564 0.00725388721583958 0.0347198440733374 -2.68276664232526
ENSG00000116251 -0.904545433442825 8.15959437111733 -2.98466230259417 0.00308155271016946 0.0175042761417832 -2.68581612352324
ENSG00000164754 0.928782686153161 8.63595901438395 2.98727497752984 0.00305612944731102 0.0173918139590534 -2.68629268649498
ENSG00000003249 3.17079373032705 4.0191914647093 2.75620746132227 0.0062193780048004 0.0307767139890789 -2.68654568048819
ENSG00000152527 -2.40690541877292 2.53325340956797 -2.86645456525872 0.00445604722633891 0.0235791751691499 -2.68722516000994
ENSG00000127074 -2.22960534225348 -1.94030196430572 -2.69809650967593 0.00738380538571917 0.0352507353360427 -2.68755949059656
ENSG00000157510 -1.9915825662958 2.8610915910278 -2.87155408015912 0.00438676852596781 0.02331232589337 -2.68848526539033
ENSG00000103121 1.18326995644513 5.18282508655129 2.90566976964265 0.00394797919833404 0.021372311084766 -2.6903060599258
ENSG00000119411 3.82860983832061 4.15810957002104 2.74153483300785 0.00649654940830169 0.0318005236471802 -2.69204904822739
ENSG00000139160 -0.983582975605426 1.37608619386958 -2.76286404004194 0.0060971982965419 0.0303420662010315 -2.69246095999107
ENSG00000145794 -2.65902332819559 -2.62268602672146 -2.68890342033618 0.00758504334756066 0.0360370652524157 -2.69343138921659
ENSG00000183833 -3.95347649437356 -0.690344678215515 -2.73697599413054 0.00658491426668269 0.032139786760194 -2.69732881270052
ENSG00000173875 -0.812804978290342 4.57429228485614 -2.93307668556184 0.00362491734139656 0.0199198656746413 -2.70131868848568
